PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
427,2022-10-22,17:04:38.98,7,1,"Royle, Charlie",,Right,CAL_MUS,"Filler, 27",,Right,SAN_GAU,Undefined,13,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,89.44016,-3.460672,-2.728997,2255.008983,206.64482,1:00,6.25753,1.11342,6.21494,-16.29918,18.27001,8.61457,1.69801,-0.6891,82.02771,-6.563667,-1.175326,0.423171,72.68289,20.675335,-2.75014,1887.629348,109.98866,27.30059,-1.57463,225.65406,225.65406,0.382835,2.873619,-5.24485,10.77945,-0.91313,50,5.9894,5.84165,-129.69014,-8.29999,-8.94675,26.72521,-13.78627,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,494369d0-5266-11ed-b1a6-67f75a45ac5f,89.07137,27.60995,,7.41245,,,,2.58367,1.82197,0.65621,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:04:38.98,2022-10-22T17:04:38.9850000-07:00,2022-10-23T00:04:38.9850000Z,LineDrive,v3,471251,471258,,,,Undefined,CAL_MUS,980b1288-2bd3-486e-82f6-2cd0d51af596,54.28619,-130.57041,13.36261,6.25531,-7.84591,-6.89313,-1.11039,6.13633,-4.47338,200.148044,2.58358,99.62556,-13.20653,3.12045,-0.67082,0.15471,-0.03599,0.00557,-0.00033,1.82208,37.63235,-13.95185,0.04334,0.13698,-0.04752,0.00559,0.00207,-0.0005,0.65624,-4.78679,3.2361,-0.85747,0.19886,-0.04542,0.00982,-0.00147,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
428,2022-10-22,17:05:31.77,8,1,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.85202,-2.899276,-2.021252,2186.811666,130.487138,10:15,5.88769,1.38128,5.93549,-35.96014,5.81374,-5.26646,0.19725,-0.93358,75.49081,-9.494099,-2.968394,0.465183,,,,,,,,,,,,2.16587,4.15752,-1.21678,50,5.63541,4.38449,-118.74568,-7.14708,3.08515,23.23959,-26.25187,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,68c387e0-5266-11ed-b1a6-67f75a45ac5f,81.02715,,,6.36122,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:05:31.77,2022-10-22T17:05:31.7780000-07:00,2022-10-23T00:05:31.7780000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,0b3d9831-3ab0-4d86-9b2f-13151e14a850,54.56645,-119.63604,11.61979,5.88997,-6.14132,-13.12594,-1.3825,4.26629,1.54258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
429,2022-10-22,17:05:53.87,8,2,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78344,-5.454475,-2.484042,2341.527768,207.962311,1:00,6.15341,1.09309,6.30634,-13.66477,21.48871,10.79382,-0.03035,-0.29734,81.44125,-8.077865,-0.533436,0.426732,,,,,,,,,,,,-6.37957,13.10894,-0.91615,50,5.74529,5.16275,-128.44634,-12.61413,-10.66198,26.50989,-10.26541,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,75dfb390-5266-11ed-b1a6-67f75a45ac5f,88.32805,,,7.34218,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:05:53.87,2022-10-22T17:05:53.8700000-07:00,2022-10-23T00:05:53.8700000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,afe6e01f-2190-461f-929a-ab18fae90d99,54.19584,-129.30942,13.25494,6.15053,-12.27992,-5.13271,-1.08988,5.50987,-5.33099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
430,2022-10-22,17:06:29.14,8,3,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.96394,-2.28749,-2.877553,2263.387335,215.75887,1:15,6.15693,1.21477,6.56432,-15.07627,19.34391,13.14414,2.79971,-0.33016,81.4345,-5.202923,-0.491764,0.422258,,,,,,,,,,,,-7.59815,11.06749,-1.02103,50,5.99209,5.96757,-129.14068,-5.51173,-12.85781,26.37436,-13.44529,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,8af09d80-5266-11ed-b1a6-67f75a45ac5f,89.26398,,,7.52944,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:06:29.14,2022-10-22T17:06:29.1460000-07:00,2022-10-23T00:06:29.1460000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,b86c41a3-d626-49fe-9ca6-a8baf9320dbc,53.93411,-129.94166,13.18718,6.15328,-5.10341,-6.72264,-1.20819,6.35805,-6.42891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
431,2022-10-22,17:06:53.69,8,4,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.98707,-1.919071,-3.078548,2280.760742,200.056429,12:45,6.14711,1.13572,6.48229,-21.08757,13.71217,4.57709,2.62451,-1.3123,80.95745,-5.927011,-2.249381,0.42458,72.33889,24.407842,52.918064,4437.751209,59.65106,30.36826,92.42146,193.17777,170.32796,60.585473,2.786246,-3.31209,8.10343,-0.92105,50,6.00262,6.7624,-129.07391,-4.92114,-5.54677,28.6952,-18.60319,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,999209a0-5266-11ed-b1a6-67f75a45ac5f,88.77581,30.41271,,8.02962,,,,0.14221,2.26489,1.04137,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:06:53.69,2022-10-22T17:06:53.6990000-07:00,2022-10-23T00:06:53.6990000Z,LineDrive,v3,471251,471258,,,,Undefined,CAL_MUS,994dba0e-eac9-4284-b2e2-b2b3122721aa,54.01624,-129.96372,14.3476,6.14627,-4.34427,-9.30159,-1.13341,6.9344,-2.77338,,0.14222,58.25381,-14.6285,3.3507,-0.66836,0.12099,-0.01871,0.00197,-0.0001,2.26485,43.84391,-18.33484,1.13481,-0.14551,0.01221,0.00192,-0.0011,0.00017,1.0414,77.07536,-10.99322,2.88989,-0.64663,0.12936,-0.02312,0.00328,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
432,2022-10-22,17:07:17.88,8,5,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.82165,-2.13011,-3.255061,1333.949647,236.176246,1:45,5.69047,1.31066,6.50651,-32.0097,8.75402,10.723,1.06397,-0.7864,74.52979,-8.163716,-1.309069,0.459524,,,,,,,,,,,,-6.74091,5.77973,-1.08734,50,5.52777,6.42778,-119.94759,-5.36767,-9.59023,28.2753,-23.95127,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,a8027ab0-5266-11ed-b1a6-67f75a45ac5f,82.02494,,,8.29186,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:07:17.88,2022-10-22T17:07:17.8800000-07:00,2022-10-23T00:07:17.8800000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,c9998e0a-2886-4753-baa1-b1de38f071a8,53.99095,-120.88472,14.13765,5.69252,-4.57386,-11.97563,-1.30564,6.74562,-4.79511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
433,2022-10-22,17:07:38.38,8,6,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.2043,-1.947304,-2.450589,2169.249856,192.350304,12:30,6.14539,1.37411,6.35065,-19.1745,15.6491,3.16528,2.7527,-0.61925,81.00879,-5.605943,-1.878216,0.424725,94.85408,29.290122,38.422871,4647.767239,79.9227,53.61836,75.57995,297.58802,297.58802,53.23363,4.290587,-2.39193,9.09638,-1.1976,50,5.99481,5.41192,-129.41001,-4.93512,-4.02044,29.22951,-16.8844,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,b4372c90-5266-11ed-b1a6-67f75a45ac5f,88.74543,66.51196,,8.19551,,,,0.19471,2.52674,0.81374,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:07:38.38,2022-10-22T17:07:38.3860000-07:00,2022-10-23T00:07:38.3860000Z,FlyBall,v3,471251,471258,,,,Undefined,CAL_MUS,d19aae32-daa0-4cb6-8a50-379d01b0adb9,54.14783,-130.3435,14.61476,6.14381,-4.39589,-8.4422,-1.37248,5.54032,-2.01022,,0.19379,95.0828,-24.78756,6.23168,-1.68331,0.44581,-0.09763,0.01315,-0.00075,2.52788,68.03111,-20.78654,1.6411,-0.01597,-0.12471,0.04744,-0.00753,0.00044,0.81296,75.4259,-5.92499,0.31639,-0.0914,0.09265,-0.03709,0.00654,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
434,2022-10-22,17:08:05.97,8,7,"Royle, Charlie",,Right,CAL_MUS,"Vogt, Nick",,Right,SAN_GAU,Undefined,13,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.59913,-3.128404,-2.575158,2175.826643,196.448048,12:30,6.12369,1.03827,6.57541,-17.99635,16.8469,4.63772,1.75082,-0.93717,81.03293,-6.566374,-1.732908,0.424845,84.89245,36.165195,26.601378,5232.53736,93.08327,66.84563,58.61262,279.1408,269.27523,39.439362,4.68694,-3.17693,10.09918,-0.86322,50,5.9007,5.60582,-128.53667,-7.49626,-5.30178,27.26086,-15.32012,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,c4a54260-5266-11ed-b1a6-67f75a45ac5f,88.72041,77.46679,,7.56621,,,,1.1033,1.74773,0.97255,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:08:05.97,2022-10-22T17:08:05.9730000-07:00,2022-10-23T00:08:05.9730000Z,FlyBall,v3,471251,471258,,,,Undefined,CAL_MUS,77ae3e26-d8d6-4f46-a7d5-e84b488c5d02,53.92442,-129.36631,13.63043,6.12175,-7.03002,-7.66006,-1.03627,5.76717,-2.65089,216.540006,1.10455,89.86124,-21.41399,5.39228,-1.16865,0.24306,-0.05467,0.00885,-0.00059,1.74929,73.43021,-19.96152,0.94231,0.27524,-0.21662,0.06689,-0.00961,0.00052,0.97508,44.95079,-0.52058,-1.31798,0.70753,-0.23904,0.05052,-0.00569,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
435,2022-10-22,17:10:50.97,1,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Williams, Josh",1000039268,Left,SAN_GAU,Undefined,14,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.37156,-0.744587,-2.764553,1973.090813,255.429044,2:30,5.8764,1.69797,5.75935,-29.93679,6.21363,19.29509,2.68775,0.73059,80.51962,-6.289766,0.689425,0.432741,80.15614,40.677555,-46.459231,4437.034606,67.74435,70.60208,-86.66404,273.39804,206.1424,-57.107931,4.277882,-10.7028,3.7204,-1.48085,50,5.79638,5.3807,-128.22138,-2.70893,-17.71682,27.91769,-26.01555,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,26fda6a0-5267-11ed-b1a6-67f75a45ac5f,87.10159,75.84035,,7.85194,,,,1.28172,2.86819,-0.74039,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:10:50.97,2022-10-22T17:10:50.9740000-07:00,2022-10-23T00:10:50.9740000Z,FlyBall,v3,471251,471258,,,,Undefined,CAL_MUS,8d31178d-c90e-410d-80ba-1191e91bc409,54.74229,-129.24979,13.95884,5.87852,-1.75059,-13.00778,-1.69108,6.03334,-8.85841,,1.28237,61.40112,-15.80548,4.30798,-0.89689,0.2012,-0.04813,0.00763,-0.0005,2.86952,76.59461,-23.19603,1.91959,-0.05374,-0.12831,0.04577,-0.00669,0.00036,-0.74004,-64.63876,5.61676,-1.37548,0.35165,-0.1113,0.02886,-0.00421,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
436,2022-10-22,17:11:08.88,1,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Williams, Josh",1000039268,Left,SAN_GAU,Undefined,14,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57411,-2.6999,-2.505114,2085.503604,255.52315,2:30,6.00204,1.57692,5.58922,-30.30765,6.56933,19.96651,0.95099,0.90006,79.70005,-8.301772,1.062396,0.437068,,,,,,,,,,,,-11.05343,4.63248,-1.37542,50,5.75032,4.74364,-128.15509,-7.12301,-17.96351,32.11383,-24.64556,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,31aeecd0-5267-11ed-b1a6-67f75a45ac5f,86.23926,,,8.87406,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:11:08.88,2022-10-22T17:11:08.8890000-07:00,2022-10-23T00:11:08.8890000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,64c1f702-f354-45c7-80cb-8dbac9fd796e,54.91064,-129.37977,16.05691,6.00405,-6.18313,-12.32278,-1.56938,5.42869,-8.98176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
437,2022-10-22,17:11:25.30,1,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Williams, Josh",1000039268,Left,SAN_GAU,Undefined,14,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.47286,-1.285695,-3.173703,2029.020677,238.302067,2:00,5.96785,1.66634,6.1467,-23.53726,12.45379,18.00536,2.81633,0.2311,79.61012,-5.746041,0.069819,0.431786,,,,,,,,,,,,-10.27646,7.23784,-1.43323,50,5.85783,6.35285,-128.18061,-3.59491,-16.80286,30.75139,-20.33958,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,3b6f9170-5267-11ed-b1a6-67f75a45ac5f,87.29426,,,8.86275,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:11:25.30,2022-10-22T17:11:25.3020000-07:00,2022-10-23T00:11:25.3020000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,4709b6b6-9ad3-4c3a-8754-42b33928c1c6,54.35092,-129.22021,15.3757,5.96774,-2.9073,-10.16979,-1.6576,6.9209,-8.40143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
438,2022-10-22,17:11:42.44,1,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Williams, Josh",1000039268,Left,SAN_GAU,Undefined,14,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84257,-2.529253,-4.562974,2132.991658,253.510522,2:30,6.07028,1.60712,5.89594,-27.9684,7.05678,19.79261,1.38234,-0.9889,81.81997,-7.714293,-1.019039,0.425953,,,,,,,,,,,,-11.50599,4.71516,-1.25055,50,5.84988,9.53492,-129.98837,-6.7209,-19.5595,28.89266,-24.15857,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,45ac9200-5267-11ed-b1a6-67f75a45ac5f,88.48966,,,8.0226,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:11:42.44,2022-10-22T17:11:42.4480000-07:00,2022-10-23T00:11:42.4480000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,60bd6f1b-cd41-43d1-9b75-6ff82a195815,54.60513,-131.00796,14.44633,6.07201,-5.86837,-12.07928,-1.59921,10.22515,-9.77975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
439,2022-10-22,17:11:58.84,1,5,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Williams, Josh",1000039268,Left,SAN_GAU,Undefined,14,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.5108,-0.23573,-1.622725,1492.748321,251.622327,2:30,5.75347,1.79877,6.08492,-37.19754,5.19091,10.99414,2.43551,1.2133,73.65056,-7.17414,0.359448,0.468592,89.51651,-6.65872,20.088812,,,,,22.0328,16.06312,13.779715,0.15302,-6.23048,3.17721,-1.67931,50,5.71572,2.9367,-118.26534,-1.62716,-8.66596,26.32738,-27.75486,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,4f776fd0-5267-11ed-b1a6-67f75a45ac5f,80.43759,2.33334,,7.86024,,,,2.62764,2.33334,-1.61708,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:11:58.84,2022-10-22T17:11:58.8400000-07:00,2022-10-23T00:11:58.8400000Z,GroundBall,v3,471251,471258,,,,Undefined,CAL_MUS,09a4e33e-9d60-4124-923f-d30f219b88a1,54.41433,-119.24398,13.16369,5.75703,-0.59546,-13.87743,-1.79447,3.25883,-4.33298,180,2.62275,122.67003,,,,,,,,2.33394,-15.24852,,,,,,,,-1.61887,44.8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
440,2022-10-22,17:12:33.52,2,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Ager, Matt",1000091726,Right,SAN_GAU,Undefined,14,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04396,-2.497408,-4.548728,2160.745079,242.624839,2:00,6.0722,1.5744,5.58391,-23.95667,12.25623,21.17009,1.73468,-0.91835,80.65456,-6.963367,-0.782185,0.433115,,,,,,,,,,,,-12.14414,7.34142,-1.19707,50,5.84136,9.31526,-128.71919,-6.44754,-20.17117,29.211,-19.98009,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,641c9fa0-5267-11ed-b1a6-67f75a45ac5f,87.02642,,,8.3894,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:12:33.52,2022-10-22T17:12:33.5260000-07:00,2022-10-23T00:12:33.5260000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,cf6acf9b-3a8c-412c-ad31-8e5c1aa90077,54.91661,-129.83015,14.6055,6.07213,-5.68765,-9.99005,-1.56594,10.08242,-10.08559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
441,2022-10-22,17:12:49.56,2,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Ager, Matt",1000091726,Right,SAN_GAU,Undefined,14,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.75099,-1.140831,-2.868461,1418.158619,270.650854,3:00,5.80398,1.65895,5.96463,-40.97975,1.37748,12.94587,1.32972,0.07581,74.14995,-8.713244,-0.539661,0.46842,64.20155,-14.296361,36.96803,,,,,9.77634,4.33221,24.936495,0.07632,-7.6393,1.46823,-1.43874,50,5.69051,5.44824,-118.51034,-3.67054,-10.68271,26.18085,-30.12088,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,6db0dd10-5267-11ed-b1a6-67f75a45ac5f,80.46723,1.77982,,7.60104,,,,3.28465,1.77982,-0.07834,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:12:49.56,2022-10-22T17:12:49.5660000-07:00,2022-10-23T00:12:49.5660000Z,GroundBall,v3,471251,471258,,,,Undefined,CAL_MUS,fba07562-247f-4c12-9499-b1031bf86c79,54.53602,-119.50822,13.09043,5.80853,-2.52249,-15.06044,-1.65416,5.85541,-5.34136,,3.28201,73.1176,,,,,,,,1.78066,-23.32061,,,,,,,,-0.08032,55.03413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
442,2022-10-22,17:13:29.51,3,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Parker, Aaron",1000074756,Right,SAN_GAU,Undefined,14,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.8899,1.478092,-0.86469,2180.893198,104.459719,9:30,5.70769,1.84634,5.32174,-45.14573,3.24587,-6.61611,3.33314,0.48346,70.34879,-6.778238,-2.039744,0.500675,,,,,,,,,,,,3.04669,1.7152,-1.76322,50,5.80922,1.94676,-111.54544,1.3697,3.83073,20.4473,-30.01746,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,8584b790-5267-11ed-b1a6-67f75a45ac5f,75.28317,,,6.54111,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:13:29.51,2022-10-22T17:13:29.5150000-07:00,2022-10-23T00:13:29.5150000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,2183eabc-d5e4-4d58-8ef9-1d6302119805,55.17694,-112.49042,10.22365,5.71387,2.75697,-15.00873,-1.84909,1.76972,1.91537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
443,2022-10-22,17:13:46.88,3,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Parker, Aaron",1000074756,Right,SAN_GAU,Undefined,14,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.58988,1.029149,-0.393344,2077.296254,98.780744,9:15,5.8484,1.61905,5.37379,-47.40066,3.9824,-15.06564,2.86335,-0.00521,68.31332,-7.640632,-3.072732,0.515919,,,,,,,,,,,,7.4343,2.21213,-1.57283,50,5.90725,1.31429,-108.24982,0.42927,8.78118,19.69897,-29.56115,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,8fea4ec0-5267-11ed-b1a6-67f75a45ac5f,73.05885,,,6.27655,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:13:46.88,2022-10-22T17:13:46.8870000-07:00,2022-10-23T00:13:46.8870000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,f5f81ac9-2b76-4099-a299-9903ee57432c,55.12618,-109.17868,9.84949,5.85414,1.82316,-14.78058,-1.62504,0.90023,4.39059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
444,2022-10-22,17:14:04.59,3,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Parker, Aaron",1000074756,Right,SAN_GAU,Undefined,14,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.77729,-0.202245,-1.640732,2155.668196,83.590727,8:45,5.92579,1.7132,5.43541,-49.01959,-0.11323,-16.19249,1.65135,-1.17309,69.94891,-9.142681,-4.524272,0.503331,,,,,,,,,,,,7.59575,0.54047,-1.5565,50,5.87435,3.81871,-111.30363,-2.01228,9.37878,22.90837,-31.50673,CAL_MUS,SAN_GAU,BaggettStadium,TeamExclusive,Team,20221022-BaggettStadium-Private-1,9a6ce3d0-5267-11ed-b1a6-67f75a45ac5f,74.88592,,,6.82838,,,,,,,722ae1b7-db24-406d-ae5d-3055f65efac8,2022-10-23,00:14:04.59,2022-10-22T17:14:04.5990000-07:00,2022-10-23T00:14:04.5990000Z,,v3,471251,471258,,,,Undefined,CAL_MUS,9a7ec04d-54e0-4f31-b099-6aca17ecda67,55.06404,-112.34106,11.45419,5.93317,-0.58545,-15.75336,-1.71982,3.39398,4.68939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
