PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
198,2022-11-15,17:01:43.13,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.29556,-1.833139,3.861851,1886.663463,138.432216,10:30,5.96525,-2.30848,6.24671,-14.813,20.63635,-17.28714,3.03568,-0.18183,80.62412,-4.697348,0.747412,0.428524,,,,,,,,,,,,9.99371,11.53607,2.02885,50,5.82094,-7.94596,-128.0414,-4.4687,16.6053,26.22015,-13.00599,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,3d92a780-654a-11ed-84b5-f33c4e97b9e4,87.95866,,,7.67144,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:01:43.13,2022-11-15T17:01:43.1330000-08:00,2022-11-16T01:01:43.1330000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d35f37c4-a085-4639-a040-2adae544a38e,54.25347,-128.90948,13.11008,5.96176,-4.03811,-6.503,2.30102,-8.49572,8.30265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2022-11-15,17:01:58.51,3,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33651,-2.570945,4.51346,1912.713451,132.333887,10:30,5.96072,-2.14208,6.34253,-19.29198,14.32493,-14.86528,1.97719,0.78303,84.04974,-6.17001,1.833143,0.417302,,,,,,,,,,,,8.668,8.24217,1.82032,50,5.76363,-9.68583,-129.76741,-6.42032,15.24625,19.12146,-17.67678,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,46b92f00-654a-11ed-84b5-f33c4e97b9e4,90.32416,,,5.28678,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:01:58.51,2022-11-15T17:01:58.5140000-08:00,2022-11-16T01:01:58.5140000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5de4b2d6-d72e-4836-9b56-24b6c076284b,54.16195,-130.37923,9.56073,5.96001,-5.85471,-8.83839,2.13804,-10.17367,7.62313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-11-15,17:02:18.41,3,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.25625,-2.643555,4.822333,1883.492406,134.604988,10:30,6.0379,-2.08796,6.21041,-14.78528,19.86214,-19.05237,2.35553,0.78564,81.96408,-5.482638,1.398346,0.42365,61.11984,17.989236,14.835168,3234.208989,103.16159,12.51835,38.17938,150.19494,146.64546,22.605098,2.058752,11.16091,11.31985,1.73494,50,5.83122,-10.15208,-129.29895,-6.37782,19.02636,25.19374,-12.87668,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,52a36a60-654a-11ed-84b5-f33c4e97b9e4,88.9708,15.58596,,7.29217,,,,1.44878,2.368,-0.77265,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:02:18.41,2022-11-15T17:02:18.4170000-08:00,2022-11-16T01:02:18.4170000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,559fe25c-2e5f-4bd9-8200-4eb9f4db7c65,54.29203,-130.13256,12.59687,6.0352,-5.95175,-6.43834,2.08126,-10.78163,9.51318,236.932681,1.44878,82.41865,-11.05282,2.32532,-0.44275,0.07023,-0.00878,0.00073,-2E-05,2.368,27.68399,-14.99183,0.5698,-0.06902,0.01795,-0.00549,0.00175,-0.00022,-0.77265,21.8301,4.42564,-0.80606,0.13271,-0.02028,0.00385,-0.00071,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2022-11-15,17:02:58.00,4,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,6,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.52141,-2.709846,3.652873,1822.826554,142.036802,10:45,6.10682,-2.08106,6.4074,-13.21072,22.17907,-16.33186,2.50726,-0.07865,80.18123,-5.306926,0.70022,0.428164,36.00335,57.188609,145.834633,2435.506788,,,,69.02133,50.50683,144.404431,2.588977,9.6939,12.80107,1.82661,50,5.90618,-7.55813,-128.26809,-6.37232,15.99691,28.88092,-11.04966,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,6a36b970-654a-11ed-84b5-f33c4e97b9e4,88.03265,29.28062,,8.34017,,,,2.52112,2.65802,0.12009,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:02:58.00,2022-11-15T17:02:58.0070000-08:00,2022-11-16T01:02:58.0070000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6e75edd8-6f05-4fe7-a76f-655a709aa888,54.09326,-129.18644,14.44046,6.10322,-6.02096,-5.52483,2.07503,-8.0668,7.99845,345.778333,2.52079,-23.65848,-0.79898,1.22592,-0.90083,0.53403,-0.17796,0.028,-0.00158,2.65813,44.37231,-19.83857,1.15476,0.35845,-0.62375,0.33865,-0.08603,0.0084,0.12006,16.07001,-0.84395,0.41865,-0.08316,-0.03166,0.03574,-0.01178,0.00133,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
202,2022-11-15,17:03:21.87,4,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,6,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.93499,0.729611,2.666888,1992.981615,300.488709,4:00,5.7805,-2.44347,5.85348,-50.57196,-3.14335,8.49504,2.24488,0.74425,69.8936,-8.605745,4.189347,0.495669,,,,,,,,,,,,-3.39559,-1.44984,2.2215,50,5.81032,-5.56937,-112.84014,-0.14557,-4.24124,26.50891,-33.98497,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,78767d90-654a-11ed-84b5-f33c4e97b9e4,76.04359,,,8.04139,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:03:21.87,2022-11-15T17:03:21.8750000-08:00,2022-11-16T01:03:21.8750000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,bae51255-e144-4f2a-9123-66e3d3e51e7e,54.64602,-113.92638,13.25446,5.78775,1.247,-16.99249,2.44615,-5.39558,-2.12062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-11-15,17:03:41.33,4,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,6,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.67538,-1.608768,4.729966,1856.333934,129.707684,10:15,5.86413,-2.28899,6.26793,-19.14796,16.06091,-17.96194,2.77982,0.58487,80.93006,-5.252575,1.497466,0.427069,55.88056,54.176486,10.443994,3756.272072,,,,131.86361,117.78691,29.676355,4.197143,10.68686,9.13894,1.94685,50,5.73519,-9.92322,-128.48144,-4.16088,17.8575,26.70473,-16.90307,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,840aa9b0-654a-11ed-84b5-f33c4e97b9e4,88.25853,66.90435,,7.74532,,,,1.60907,2.90714,-0.56957,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:03:41.33,2022-11-15T17:03:41.3350000-08:00,2022-11-16T01:03:41.3350000Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,810b1ee9-c345-4c42-8806-b4f404ed73ce,54.23357,-129.35839,13.35237,5.86272,-3.6058,-8.45154,2.28235,-10.50964,8.92875,207.083303,1.61038,47.14281,-11.21587,2.65178,-0.23185,-0.09081,0.03578,-0.00483,0.00023,2.90699,66.44979,-18.98149,1.04824,0.00151,-0.10702,0.04667,-0.00856,0.00057,-0.56996,8.70463,4.54374,-1.29288,0.15934,0.03393,-0.01826,0.00292,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
204,2022-11-15,17:06:14.90,5,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,6,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.24147,-1.645918,5.139439,1831.615325,129.220376,10:15,5.91946,-2.33687,6.34362,-19.30497,17.85847,-20.0621,2.78891,0.7355,77.80336,-5.385285,1.526846,0.438762,42.99926,40.586248,138.987998,3626.828635,,,,83.13574,49.24447,142.703973,2.200345,12.24012,10.27997,1.97134,50,5.79025,-10.53956,-126.04812,-4.13104,19.20674,31.50941,-16.0431,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,df96f130-654a-11ed-84b5-f33c4e97b9e4,85.90628,23.25194,,9.43811,,,,2.67541,2.80271,-0.75453,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:06:14.90,2022-11-15T17:06:14.9040000-08:00,2022-11-16T01:06:14.9040000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,29e9dbf8-e881-4c4c-805b-aab257e7efb7,54.15454,-127.08243,15.7547,5.91721,-3.60442,-8.02155,2.32765,-11.17003,9.60337,325.363731,2.67532,-36.13372,1.13418,0.88,-0.53026,0.33817,-0.11511,0.01679,-0.00058,2.80277,41.02554,-22.18179,1.7864,-0.03367,-0.32405,0.21104,-0.05785,0.00599,-0.75442,31.42102,-4.2659,0.17158,0.43502,-0.48482,0.22508,-0.04829,0.00391,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
205,2022-11-15,17:09:19.46,1,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3662,-1.032124,4.616661,1570.514541,93.846151,9:15,5.93599,-2.38004,5.37196,-45.48904,2.76103,-21.81816,1.17428,0.13967,71.44037,-9.255544,0.744592,0.499943,,,,,,,,,,,,12.11694,1.97421,1.9817,50,5.81026,-8.13879,-110.78771,-3.49338,15.33257,16.43078,-29.67593,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,4da190e0-654b-11ed-84b5-f33c4e97b9e4,75.39348,,,4.92583,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:09:19.46,2022-11-15T17:09:19.4650000-08:00,2022-11-16T01:09:19.4650000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b6eb01f9-ecbb-4302-a77b-6409e0331054,55.13322,-111.54641,8.21539,5.93993,-2.12307,-14.83797,2.37386,-8.84679,7.66628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-11-15,17:09:35.85,1,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.37766,0.48181,4.242451,1629.267086,108.367568,9:30,5.97184,-2.32165,5.3521,-40.61998,7.21485,-18.24863,3.04,0.14402,71.67712,-6.889443,1.009262,0.497787,,,,,,,,,,,,10.05146,3.89445,1.95281,50,5.98583,-7.54386,-110.92847,-0.39002,12.8685,14.72594,-27.18812,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,576087d0-654b-11ed-84b5-f33c4e97b9e4,75.72003,,,4.70054,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:09:35.85,2022-11-15T17:09:35.8520000-08:00,2022-11-16T01:09:35.8520000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,87312518-58af-4baa-a1e8-ba45b08a4551,55.15199,-111.61031,7.36297,5.97474,0.86885,-13.59406,2.3159,-8.1397,6.43425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-11-15,17:09:51.81,1,3,"Garcia, Holden",1000131986,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.64986,3.01344,1.832216,2639.315612,284.94651,3:30,6.23532,-2.1449,4.6051,-65.2122,-3.59323,21.61088,3.67075,1.39897,63.19085,-8.722406,5.6121,0.564974,,,,,,,,,,,,-9.86402,-2.0389,1.93499,50,6.48637,-4.06541,-100.682,3.10817,-9.94907,18.99658,-34.23054,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,60f51360-654b-11ed-84b5-f33c4e97b9e4,66.71533,,,6.45902,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:09:51.81,2022-11-15T17:09:51.8150000-08:00,2022-11-16T01:09:51.8150000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,280fc2bf-d00f-440d-8812-16c400d2970d,55.89528,-101.78823,9.49829,6.24734,5.10153,-17.11527,2.15487,-3.48605,-4.97453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-11-15,17:10:09.98,1,4,"Garcia, Holden",1000131986,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.27326,-1.816077,3.940304,2113.019672,134.504295,10:30,6.30474,-2.20813,5.73599,-23.23379,18.18383,-17.20812,2.67284,0.03298,75.69284,-6.162529,0.868894,0.463195,28.52411,49.946944,-144.698137,4407.288448,,,,50.4661,34.77571,-145.573609,1.860845,9.91079,10.14587,1.89071,50,6.13893,-7.5623,-119.29986,-4.48549,14.37231,21.61156,-17.46085,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,6bb378f0-654b-11ed-84b5-f33c4e97b9e4,81.37486,15.13493,,6.58042,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:10:09.98,2022-11-15T17:10:09.9850000-08:00,2022-11-16T01:10:09.9850000Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,cbcf57ae-8cd7-4300-8170-338a6e35d43a,54.76676,-120.16027,10.80578,6.30367,-3.79033,-8.73042,2.20317,-8.1345,7.18616,12.328457,-1.98197,-21.97078,-0.03327,0.25892,0.01163,-0.13009,0.13509,-0.05692,0.00859,0.91876,32.02127,-18.75873,0.97217,-0.12829,-0.0703,0.03778,-0.0001,-0.00185,-1.98602,-15.55696,0.5731,0.05881,0.04894,-0.14156,0.14835,-0.06474,0.0101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
209,2022-11-15,17:10:31.16,1,5,"Garcia, Holden",1000131986,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.90326,-1.06858,4.504047,1723.750178,106.181141,9:30,5.87913,-2.23984,5.40171,-40.33967,6.89906,-18.37891,1.51296,0.45787,71.34747,-8.445796,1.242949,0.494675,,,,,,,,,,,,10.59989,4.20252,1.85125,50,5.75525,-8.17629,-112.76303,-3.42415,13.60964,21.04523,-26.77824,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,785d81e0-654b-11ed-84b5-f33c4e97b9e4,76.19629,,,6.5558,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:10:31.16,2022-11-15T17:10:31.1650000-08:00,2022-11-16T01:10:31.1650000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,1ca2d17a-d44f-4696-bf62-5ee9fe4c80be,55.09998,-113.71087,10.52262,5.88231,-2.21811,-13.38912,2.2333,-8.78924,6.80482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-11-15,17:10:50.68,1,6,"Garcia, Holden",1000131986,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,0,3,2,Fastball,Splitter,InPlay,Undefined,Popup,Out,1,0,,84.07565,-1.099132,3.928503,2217.797941,145.449745,10:45,6.30056,-2.09146,5.60273,-18.77564,21.43899,-13.83891,3.70729,0.42852,76.49311,-4.667584,1.466393,0.456419,69.41917,77.105773,23.132894,,,,,,43.7503,,,8.17142,11.58501,1.76399,50,6.19448,-7.79794,-121.78017,-2.87924,12.23448,24.58541,-14.82866,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,83f7ef90-654b-11ed-84b5-f33c4e97b9e4,82.58301,110.98014,,7.58255,,,,2.25424,3.7752,-0.4068,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:10:50.68,2022-11-15T17:10:50.6840000-08:00,2022-11-16T01:10:50.6840000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,e5466875-998d-467b-8ace-2675f97bf51b,54.89738,-122.76489,12.29271,6.2979,-2.2853,-7.41433,2.08614,-8.28797,6.11724,,2.25424,20.89303,-7.14017,1.34066,-0.16784,-0.07249,0.07041,-0.03233,0.00568,3.77521,99.24698,-25.37303,3.06699,-0.52502,0.00507,0.04933,-0.02547,0.00464,-0.4068,8.92577,4.58649,-2.62921,0.83314,-0.22774,0.06181,-0.01201,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
211,2022-11-15,17:11:26.78,2,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02517,-2.560361,5.066635,2246.815982,153.325946,11:00,6.30231,-2.09986,5.7035,-16.78273,23.82612,-11.37879,2.50707,1.68531,76.80462,-5.733589,3.044375,0.45865,,,,,,,,,,,,6.97048,13.08178,1.68104,50,6.07615,-10.20027,-120.17536,-5.84661,10.34648,20.01923,-12.75644,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,997ca9f0-654b-11ed-84b5-f33c4e97b9e4,82.18119,,,6.22055,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:11:26.78,2022-11-15T17:11:26.7870000-08:00,2022-11-16T01:11:26.7870000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,bcc811c5-d9c5-48c4-8161-b935a745d167,54.79707,-120.97183,10.00961,6.29866,-5.33908,-6.37822,2.09505,-10.6119,5.17324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-11-15,17:11:45.69,2,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Out,1,0,,75.22014,-0.434138,4.489712,1566.400041,114.544203,9:45,5.99128,-2.31882,5.64912,-38.57872,10.72249,-20.48277,2.37019,0.17062,69.96218,-7.507807,0.8405,0.505359,,,,,,,,,,,,11.56508,5.94063,1.95115,50,5.9294,-7.84995,-109.14195,-1.98748,14.16955,16.37453,-24.89556,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,a4c79810-654b-11ed-84b5-f33c4e97b9e4,74.58542,,,5.25797,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:11:45.69,2022-11-15T17:11:45.6930000-08:00,2022-11-16T01:11:45.6930000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,190c9677-c2e9-4955-9c50-dd3ac4e034d7,54.85473,-109.86789,8.18727,5.99305,-0.88377,-12.44778,2.31308,-8.47813,7.08478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-11-15,17:12:21.33,3,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,6,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.38982,-0.850343,5.3172,1610.846144,100.720192,9:15,5.87637,-2.38562,5.50347,-42.81601,5.53717,-21.83013,1.50956,0.78262,70.90581,-8.644255,1.441707,0.500477,,,,,,,,,,,,12.37607,3.41087,1.93528,50,5.77254,-9.49039,-110.6459,-3.01503,15.52972,17.48545,-27.89402,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,ba055e60-654b-11ed-84b5-f33c4e97b9e4,75.31307,,,5.48401,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:12:21.33,2022-11-15T17:12:21.3300000-08:00,2022-11-16T01:12:21.3300000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,1aee2879-9601-4443-a4fa-85a2834d6d40,55.00034,-111.4333,8.74272,5.88003,-1.7589,-13.94701,2.37839,-10.18973,7.76486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-11-15,17:12:37.30,3,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.77484,-2.627245,5.739976,1732.018454,117.740558,10:00,5.85305,-2.37055,5.76536,-35.00392,11.20292,-18.78946,0.4768,1.42388,72.43561,-9.033287,2.393259,0.489243,,,,,,,,,,,,11.06469,6.71733,1.90596,50,5.6127,-10.64504,-112.5255,-6.24815,14.401,17.52774,-23.43125,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221115-BaggettStadium-Private-1,c38c2e50-654b-11ed-84b5-f33c4e97b9e4,77.04237,,,5.33923,,,,,,,2eb914d8-7afa-482f-a243-8435ace0c8dc,2022-11-16,01:12:37.30,2022-11-15T17:12:37.3050000-08:00,2022-11-16T01:12:37.3050000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,eaf40248-2eb2-4862-9479-012b9ac9acdd,54.73855,-113.2612,8.76387,5.85432,-5.26465,-11.71562,2.36546,-11.24951,7.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
