PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
236,2022-11-05,13:21:37.80,1,1,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.83662,-0.703817,-1.135085,2262.454699,147.923703,11:00,5.77337,2.29796,5.74491,-33.02592,12.26902,-6.77351,2.36575,0.67652,72.19618,-6.829863,-2.347674,0.484391,,,,,,,,,,,,3.12284,6.89453,-2.19941,50,5.69478,2.52559,-114.44964,-2.40962,4.13085,21.65688,-23.05404,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,7388f4d0-5d47-11ed-af37-b195dfa64bc4,77.81404,,,6.64044,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:21:37.80,2022-11-05T13:21:37.8010896-07:00,2022-11-05T20:21:37.8010896Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,8d9a1a8e-4536-4765-bd34-168541ea15e6,54.75371,-115.34566,10.82844,5.77474,-1.45579,-11.52702,-2.30037,2.35469,2.06542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-11-05,13:21:51.23,1,2,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49336,-1.954236,-4.8448,2213.55033,174.349202,11:45,5.66033,2.22563,6.29239,-13.65469,22.97903,-2.14484,2.71443,-2.42833,79.07248,-4.627258,-5.229772,0.435624,,,,,,,,,,,,-0.42287,12.80934,-1.8675,50,5.50843,10.80841,-126.44701,-4.59473,-0.67681,28.53942,-11.67276,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,7b7dda20-5d47-11ed-af37-b195dfa64bc4,86.52516,,,8.42087,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:21:51.23,2022-11-05T13:21:51.2331024-07:00,2022-11-05T20:21:51.2331024Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,ad5571e7-2299-40ea-a058-cd9d652b71ce,54.20058,-127.39156,14.26971,5.6541,-4.2084,-5.83638,-2.2256,10.83081,-0.33841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-11-05,13:22:12.42,1,3,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.04362,-0.413616,-2.185548,2400.746128,127.574107,10:15,5.75159,2.28423,5.76131,-41.43416,6.52118,-6.27937,1.91347,-0.27431,70.01412,-8.067652,-3.309576,0.498414,77.45386,0.03511,-47.004002,2613.793303,,,,34.42175,33.73283,-44.11485,0.295889,2.52654,3.90307,-2.09909,50,5.69216,4.49191,-111.70845,-2.06533,3.14424,22.96348,-27.31673,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,8823eb70-5d47-11ed-af37-b195dfa64bc4,75.62481,2.05656,,7.0295,,,,3.29883,2.05656,0.04408,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:22:12.42,2022-11-05T13:22:12.4215056-07:00,2022-11-05T20:22:12.4215056Z,GroundBall,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,28287fbd-1260-4618-a5cf-47a9f1e71702,54.73839,-112.67829,11.48174,5.75503,-0.91164,-13.65836,-2.286,4.35912,1.57212,,3.30199,77.32581,-16.81233,,,,,,,2.06091,-0.12649,-23.16031,,,,,,,0.04461,-83.11011,6.68539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
239,2022-11-05,13:22:37.45,1,4,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40135,-0.208227,-0.053513,2405.398084,100.975977,9:15,5.60373,2.28399,5.44264,-44.18715,4.63221,-15.75698,1.72649,0.9208,70.09947,-8.288291,-2.862121,0.502884,,,,,,,,,,,,7.97567,2.82736,-2.26783,50,5.55476,0.69571,-110.93137,-1.8216,9.8891,20.76323,-28.66838,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,9713c5b0-5d47-11ed-af37-b195dfa64bc4,74.95261,,,6.30188,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:22:37.45,2022-11-05T13:22:37.4553872-07:00,2022-11-05T20:22:37.4553872Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,c65a98de-ee58-41cf-83c5-cffd82e557a2,55.05868,-111.87421,10.38162,5.60792,-0.5198,-14.33419,-2.28923,0.24666,4.94455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-11-05,13:22:53.75,1,5,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4477,-0.781852,-3.405518,2208.981413,210.640927,1:00,5.65436,2.28607,6.30091,-20.41218,16.06399,8.74811,3.23165,-0.12635,78.95619,-4.688303,-1.827349,0.434686,40.15358,9.287171,164.323392,2610.920959,,,,41.53484,41.53484,165.132466,0.722768,-5.58016,8.95591,-2.03953,50,5.58694,7.18738,-126.73772,-2.28884,-8.96331,28.90639,-17.78836,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,a0c50100-5d47-11ed-af37-b195dfa64bc4,86.71179,4.36992,,8.49151,,,,-1.02796,3.2352,0.18117,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:22:53.75,2022-11-05T13:22:53.7508112-07:00,2022-11-05T20:22:53.7508112Z,GroundBall,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,c42f7c59-fa49-4b9a-a346-244fcd0c29b8,54.19588,-127.69114,14.4532,5.65275,-1.70213,-8.89418,-2.28146,7.48301,-4.48166,341.609483,-1.02796,-55.95792,2.60312,-0.10281,0.01685,0.01299,2E-05,0.00081,-0.0004,3.2352,9.50413,-20.18562,1.35101,-0.28654,0.04586,-0.0055,0.00198,-0.00021,0.18117,15.70441,-1.9456,0.43602,-0.09269,0.01365,-0.00224,0.00065,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
241,2022-11-05,13:23:12.14,1,6,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79078,-2.100858,-2.015283,1403.796469,229.399135,1:45,5.50159,2.40097,6.0157,-27.41927,14.87694,15.52186,1.26846,1.82684,73.85187,-7.265479,0.778418,0.468082,,,,,,,,,,,,-8.70733,8.80016,-2.25156,50,5.32193,3.58419,-118.54531,-5.13896,-12.16568,26.49886,-19.87863,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,abb85940-5d47-11ed-af37-b195dfa64bc4,80.52527,,,7.93891,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:23:12.14,2022-11-05T13:23:12.1491728-07:00,2022-11-05T20:23:12.1491728Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,34e1dbce-1d00-4c7c-b345-b7cbfdb33d7b,54.48351,-119.54332,13.24943,5.50138,-4.39028,-9.93931,-2.39518,4.04238,-6.08284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-11-05,13:23:28.77,1,7,"Brooks, Steven",1000114564,Right,CAL_POL,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,8,Top,0,3,2,ChangeUp,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,80.44919,-1.402387,-1.484754,1496.585606,258.056423,2:30,5.44726,2.42765,6.09753,-38.22305,4.65288,15.5604,0.96422,2.35077,73.96657,-8.468157,1.324331,0.471279,,,,,,,,,,,,-8.52063,3.18036,-2.32167,50,5.31899,2.46775,-116.8951,-4.02409,-11.75723,22.60202,-27.78563,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,b5a983c0-5d47-11ed-af37-b195dfa64bc4,79.979,,,6.48262,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:23:28.77,2022-11-05T13:23:28.7786768-07:00,2022-11-05T20:23:28.7786768Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,656d8bde-4988-4c48-b308-ce11b78c33d9,54.40449,-117.74365,11.30101,5.45049,-2.98094,-13.89282,-2.4226,2.90915,-5.87862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-11-05,13:24:04.00,2,1,"Brooks, Steven",1000114564,Right,CAL_POL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45055,-2.570656,-4.652588,2420.165534,93.382115,9:00,5.65162,2.24,5.81806,-44.12955,2.13004,-10.21654,-0.42553,-2.94686,72.19516,-10.587018,-6.47612,0.489522,,,,,,,,,,,,3.84492,2.27114,-1.85201,50,5.41401,9.59995,-113.44109,-6.48127,4.95664,22.82922,-29.24626,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,ca9e5a30-5d47-11ed-af37-b195dfa64bc4,76.99845,,,6.25539,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:24:04.00,2022-11-05T13:24:04.0024848-07:00,2022-11-05T20:24:04.0024848Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,faa3e2cd-0232-48f4-b886-a763c0f6c12a,54.68343,-114.37971,11.41461,5.65577,-5.27881,-14.62313,-2.24252,9.39616,2.47832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-11-05,13:24:40.82,2,2,"Brooks, Steven",1000114564,Right,CAL_POL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08373,-1.51598,-3.403387,1662.124027,231.131976,1:45,5.32551,2.28841,6.39142,-33.65002,9.08898,9.63245,1.12417,-0.04297,73.74768,-7.790599,-1.660118,0.470526,,,,,,,,,,,,-5.99603,5.54796,-2.04798,50,5.20074,6.58312,-116.26199,-4.02348,-8.22067,21.45382,-24.56769,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,e096bdf0-5d47-11ed-af37-b195dfa64bc4,80.10702,,,6.33605,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:24:40.82,2022-11-05T13:24:40.8288528-07:00,2022-11-05T20:24:40.8288528Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,546811d0-ed25-4211-9b36-7e6dc21bdc6f,54.11002,-117.01796,10.72691,5.32727,-3.15779,-12.28384,-2.28505,6.87279,-4.11033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-11-05,13:25:07.82,2,3,"Brooks, Steven",1000114564,Right,CAL_POL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.06035,-2.119032,-5.501407,2280.679093,206.52563,1:00,5.62403,2.33296,6.47906,-18.01466,18.81296,8.71989,2.1671,-2.00768,78.55024,-5.596803,-3.931022,0.436775,,,,,,,,,,,,-6.27,10.878,-1.94826,50,5.46599,11.77016,-125.7711,-5.10989,-9.90906,28.68659,-14.98258,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,f0aa30a0-5d47-11ed-af37-b195dfa64bc4,86.29707,,,8.51011,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:25:07.82,2022-11-05T13:25:07.8249744-07:00,2022-11-05T20:25:07.8249744Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,d56ca63b-9541-4601-ab5f-2acdfc11d99d,54.01761,-126.68415,14.34329,5.62104,-4.63302,-7.49129,-2.3279,12.08555,-4.95453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2022-11-05,13:25:34.90,2,4,"Brooks, Steven",1000114564,Right,CAL_POL,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,8,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.94588,-2.257195,-4.970306,2188.599136,206.569138,1:00,5.53067,2.2281,6.40331,-18.69064,17.85773,8.33126,1.88853,-1.65971,79.39742,-5.824138,-3.469665,0.435116,,,,,,,,,,,,-5.72347,10.30363,-1.87458,50,5.3594,10.61886,-125.83448,-5.46219,-9.16705,25.79027,-15.67111,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,00cdf700-5d48-11ed-af37-b195dfa64bc4,86.62612,,,7.54846,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:25:34.90,2022-11-05T13:25:34.9034256-07:00,2022-11-05T20:25:34.9034256Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,6cd0f804-6533-4c23-ad85-aa3795167544,54.09531,-126.67104,12.89513,5.52834,-4.95386,-7.83555,-2.22386,10.91621,-4.58353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-11-05,13:26:15.10,3,1,"Brooks, Steven",1000114564,Right,CAL_POL,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.25854,-2.785995,-4.947504,2165.687105,213.627686,1:00,5.50002,2.36371,6.40783,-18.61076,18.01847,11.11091,1.37579,-1.27095,78.99591,-6.357343,-2.94492,0.435598,,,,,,,,,,,,-7.30776,10.63965,-2.01344,50,5.29105,10.48428,-126.14511,-6.6366,-11.64865,28.23313,-15.21435,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,18c44da0-5d48-11ed-af37-b195dfa64bc4,86.53043,,,8.26263,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:26:15.10,2022-11-05T13:26:15.1054608-07:00,2022-11-05T20:26:15.1054608Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,b6cf09a7-7393-499a-96b8-b2e4673b8a2d,54.09028,-127.05727,14.11656,5.49753,-6.14505,-7.60718,-2.35824,10.86063,-5.82432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-11-05,13:26:42.58,3,2,"Brooks, Steven",1000114564,Right,CAL_POL,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,8,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.74141,0.736782,-1.389874,2294.174534,129.2893,10:15,5.65427,2.52308,5.4697,-39.97553,8.39489,-8.35327,3.01275,0.52597,70.16542,-6.620293,-2.876733,0.500566,,,,,,,,,,,,3.78693,4.50925,-2.39507,50,5.69209,3.02584,-111.33283,0.16073,4.73655,20.63654,-26.53407,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,292c7000-5d48-11ed-af37-b195dfa64bc4,75.29966,,,6.57599,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:26:42.58,2022-11-05T13:26:42.5822480-07:00,2022-11-05T20:26:42.5822480Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,766aec55-ea8e-478b-99fe-eda3563e9685,55.02832,-112.261,10.31827,5.65803,1.35416,-13.26703,-2.52637,2.8128,2.36827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-11-05,13:27:05.21,3,3,"Brooks, Steven",1000114564,Right,CAL_POL,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,8,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.00587,0.817192,-1.929224,2323.814485,107.880059,9:30,5.65154,2.32117,5.76745,-43.29491,4.71063,-9.37626,2.80465,-0.25635,69.82079,-7.190453,-3.606758,0.498674,,,,,,,,,,,,4.16173,2.62059,-2.15571,50,5.69316,4.10995,-111.64954,0.26215,5.17346,22.95037,-28.91637,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,36a90b30-5d48-11ed-af37-b195dfa64bc4,75.58529,,,7.18508,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:27:05.21,2022-11-05T13:27:05.2140304-07:00,2022-11-05T20:27:05.2140304Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,d0774bfb-6b49-40c9-a484-3148261e93cd,54.73127,-112.61788,11.47518,5.65636,1.48222,-14.45819,-2.32452,3.89166,2.58673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-11-05,13:27:36.25,3,4,"Brooks, Steven",1000114564,Right,CAL_POL,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,8,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.04195,-2.416299,-3.566134,2173.989483,221.384922,1:30,5.47339,2.27823,6.34982,-20.4704,17.99155,14.40961,1.53765,0.19211,76.24122,-6.384269,-0.962939,0.446362,,,,,,,,,,,,-8.83937,10.72796,-2.02541,50,5.28809,7.17866,-124.36448,-5.775,-13.3645,32.97713,-15.95413,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,4928c2f0-5d48-11ed-af37-b195dfa64bc4,84.44366,,,9.80073,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:27:36.25,2022-11-05T13:27:36.2530124-07:00,2022-11-05T20:27:36.2530124Z,,v3,CAL_PRA,471251,,"Villegas, Collin",1000083288,Right,CAL_POL,1eff412d-3fd0-4390-bf60-bc73fc4f8db4,54.14568,-125.45895,16.48856,5.47097,-5.2455,-7.97706,-2.27102,7.62221,-6.68225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-11-05,13:30:00.15,1,1,"Garcia, Holden",1000131986,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_POL,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.10799,1.063384,-1.842912,1628.136755,103.886201,9:30,5.39553,2.30547,5.83872,-43.91392,2.37646,-3.30803,2.72501,0.31635,71.09171,-7.050416,-2.435842,0.489685,,,,,,,,,,,,1.11949,1.38339,-2.15331,50,5.45673,3.77134,-113.31011,0.72506,1.44184,22.51007,-30.39229,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,9eea3110-5d48-11ed-af37-b195dfa64bc4,76.97285,,,7.01628,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:30:00.15,2022-11-05T13:30:00.1539404-07:00,2022-11-05T20:30:00.1539404Z,,v3,CAL_PRA,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9e376f22-1f75-4883-a194-4a95ff29d01e,54.65981,-114.23207,11.25504,5.40154,1.96986,-15.19615,-2.30657,3.71228,0.72092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-11-05,13:30:14.67,1,2,"Garcia, Holden",1000131986,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_POL,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.62249,0.668223,-1.458816,1917.872114,84.728927,8:45,5.35765,2.4444,5.65134,-52.67566,1.65579,-3.36965,1.5915,0.80266,65.88432,-9.020146,-2.061582,0.530514,,,,,,,,,,,,1.2337,1.14957,-2.3185,50,5.38096,2.80059,-105.28502,-0.34523,1.35954,20.91418,-30.90721,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,a79f5920-5d48-11ed-af37-b195dfa64bc4,71.04887,,,6.73817,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:30:14.67,2022-11-05T13:30:14.6730316-07:00,2022-11-05T20:30:14.6730316Z,,v3,CAL_PRA,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,71634c8b-43e5-4b38-bbec-354bf9b1a738,54.84783,-106.24365,10.45709,5.36431,1.07143,-15.45361,-2.44544,2.73827,0.67977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-11-05,13:30:30.09,1,3,"Garcia, Holden",1000131986,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_POL,Undefined,8,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.84774,0.109097,-3.286874,1857.705341,79.040869,8:45,5.41424,2.37948,5.49158,-52.07834,0.73543,-5.71339,1.17661,-1.17485,67.34146,-9.395773,-4.303234,0.523052,,,,,,,,,,,,1.8463,0.82012,-2.08734,50,5.38853,6.3493,-106.94703,-1.4163,2.10701,20.96779,-31.23815,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,b0ce9330-5d48-11ed-af37-b195dfa64bc4,72.06248,,,6.50628,,,,,,,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:30:30.09,2022-11-05T13:30:30.0909388-07:00,2022-11-05T20:30:30.0909388Z,,v3,CAL_PRA,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,3a8ce9ef-81e8-4fa9-9c8b-687e235d0c89,55.00853,-107.92452,10.48389,5.42061,0.03999,-15.61908,-2.38105,6.25108,1.05351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-11-05,13:30:45.82,1,4,"Garcia, Holden",1000131986,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_POL,Undefined,8,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.18897,-1.422238,-3.978649,1976.316905,226.733799,1:30,5.36265,2.53136,6.43069,-24.56407,13.8454,13.21142,2.00503,-0.03036,76.81637,-6.097755,-1.590069,0.446057,83.35409,-8.545046,-4.027414,,,,,16.76123,14.57216,-3.496126,0.119639,-8.20638,8.1013,-2.25343,50,5.2501,8.08304,-123.39283,-3.74378,-12.4463,28.28333,-19.88712,CAL_POL,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221105-BaggettStadium-Private-1,ba1d6330-5d48-11ed-af37-b195dfa64bc4,84.50133,2.03368,,8.3726,,,,2.43553,2.03368,-0.00083,e0e15967-a15c-41da-9095-5d244583db42,2022-11-05,20:30:45.82,2022-11-05T13:30:45.8210636-07:00,2022-11-05T20:30:45.8210636Z,GroundBall,v3,CAL_PRA,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ac9d1884-9981-473b-bb27-5171b7079504,54.06798,-124.32177,14.14166,5.36233,-3.0906,-9.94356,-2.52562,8.49183,-6.22315,177.554713,2.43553,120.59755,-9.34114,,,,,,,2.03342,-18.13626,9.54686,,,,,,,-0.00081,-8.49263,-0.36781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
