PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2022-11-01,14:21:41.73,3,1,"Button, Zach",1000088429,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.68158,-2.226185,-2.591786,1895.284963,204.732961,12:45,6.27126,1.15014,5.36427,-17.68733,20.25824,8.775,2.7066,-0.55062,79.37023,-5.554243,-1.034296,0.443355,,,,,,,,,,,,-5.08563,11.12099,-0.92368,50,6.05887,5.29964,-125.63506,-5.43467,-8.1522,24.75504,-14.34717,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,2ccc3f30-5a2b-11ed-8825-f32f03efe8ce,85.01631,,,7.31136,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:21:41.73,2022-11-01T14:21:41.7330214-07:00,2022-11-01T21:21:41.7330214Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5387b719-c443-4cd0-880a-813bdb87b12a,55.13436,-126.64269,12.37752,6.2682,-4.85069,-7.17359,-1.14615,5.63147,-4.0761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-11-01,14:21:57.57,3,2,"Button, Zach",1000088429,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,3,Top,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.59737,-1.137662,-0.933307,2190.115598,181.069744,12:00,6.16927,1.38382,5.09876,-33.23199,11.83745,0.19634,2.32758,0.5206,73.61813,-7.197272,-0.898557,0.483184,,,,,,,,,,,,-0.33634,6.56914,-1.29586,50,6.03588,1.87519,-115.5902,-3.42892,-0.4588,19.89272,-23.21352,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,364ad1c0-5a2b-11ed-8825-f32f03efe8ce,78.00846,,,5.97924,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:21:57.57,2022-11-01T14:21:57.5762470-07:00,2022-11-01T21:21:57.5762470Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,98ca5293-f61e-463c-93a8-52e3e63394cb,55.40264,-116.51627,9.94636,6.17035,-2.34826,-11.60676,-1.38365,1.89655,-0.2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-11-01,14:22:30.36,3,3,"Button, Zach",1000088429,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,3,Top,0,0,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.29508,-1.122059,-1.823338,2282.253682,163.613196,11:30,6.18539,1.46482,5.01772,-36.54947,9.1963,-2.29689,2.07998,-0.44797,73.18565,-7.758443,-2.229064,0.486796,77.55614,35.497415,23.971221,4483.393806,94.47379,64.29853,56.34426,223.64306,182.16125,41.821157,4.62662,0.66469,5.26327,-1.28808,50,6.04844,3.75596,-115.04623,-3.52703,0.89508,20.39076,-25.08635,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,49f54de0-5a2b-11ed-8825-f32f03efe8ce,77.42968,69.65298,,6.10944,,,,0.88301,2.09851,0.48352,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:22:30.36,2022-11-01T14:22:30.3669798-07:00,2022-11-01T21:22:30.3669798Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,d555927e-68ed-421e-b18a-0e34e6525a42,55.48282,-116.01394,10.19538,6.18758,-2.33648,-12.54318,-1.46532,3.71348,0.44754,214.324243,0.88633,84.54026,-20.14211,3.7292,-0.23212,-0.17294,0.05955,-0.00788,0.0004,2.09672,66.08993,-18.37484,1.54952,-0.42477,0.1258,-0.02002,0.0013,-1E-05,0.48475,37.59846,0.47187,-1.34093,0.50188,-0.12751,0.02206,-0.00212,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2022-11-01,14:23:00.89,4,1,"Button, Zach",1000088429,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,3,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.53264,-2.354172,-1.447604,1923.658854,208.046976,1:00,6.20159,1.25035,5.403,-18.12284,20.79269,10.4104,2.48346,0.76114,78.28727,-5.766776,0.403653,0.448986,96.68002,20.377933,-30.48994,2173.158448,91.98761,36.42515,-60.3171,326.61082,326.61082,-40.394452,3.788477,-5.66906,11.50564,-1.12904,50,5.97945,2.69556,-124.06523,-5.65723,-8.84244,24.64912,-14.22792,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,5bfa7e70-5a2b-11ed-8825-f32f03efe8ce,83.95014,46.30026,,7.24537,,,,1.77576,2.40423,-0.67629,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:23:00.89,2022-11-01T14:23:00.8922662-07:00,2022-11-01T21:23:00.8922662Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,87e016ab-66a7-4ff8-b0a6-bcdf6ea2ae5b,55.09742,-125.07388,12.32456,6.19904,-5.07503,-7.11396,-1.24675,3.0574,-4.42122,,1.77589,114.53792,-25.09204,5.88019,-1.26132,0.23496,-0.0319,0.00233,-4E-05,2.40447,49.36895,-14.62992,0.39525,0.04358,-0.01627,-0.00414,0.00223,-0.00023,-0.67636,-67.44139,5.83773,-1.30363,0.26107,-0.04373,0.00511,-0.00027,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2022-11-01,14:23:45.50,5,1,"Button, Zach",1000088429,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,3,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.22433,-1.48327,-2.288709,2348.349982,170.082062,11:45,6.15871,1.52032,4.85621,-40.09565,9.63036,-1.42591,1.41194,-0.7661,70.67637,-8.714038,-2.539793,0.507532,,,,,,,,,,,,0.12169,5.55996,-1.29315,50,5.97816,4.47479,-110.54891,-4.24033,0.15174,18.31472,-25.24161,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,7698eaa0-5a2b-11ed-8825-f32f03efe8ce,74.26617,,,5.54797,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:23:45.50,2022-11-01T14:23:45.5098406-07:00,2022-11-01T21:23:45.5098406Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,bf655244-d194-4054-a7f5-ce27b8f5068c,55.64463,-111.48014,9.15736,6.16114,-2.9569,-12.62081,-1.52048,4.46707,0.07587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-11-01,14:24:07.81,5,2,"Button, Zach",1000088429,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.99111,-3.128223,-3.032443,1999.597172,206.392685,1:00,6.19576,1.38594,5.56217,-16.9054,21.43478,10.02445,1.85739,-0.61443,78.8023,-6.324224,-1.247561,0.445655,96.84007,-17.795997,3.040467,,,,,6.89419,6.64847,6.05376,0.044006,-5.91292,12.0793,-1.13081,50,5.91428,6.17944,-124.56134,-7.31124,-9.31272,24.44269,-13.14942,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,83e88260-5a2b-11ed-8825-f32f03efe8ce,84.57766,1.91287,,7.18882,,,,0.90481,1.91287,0.41098,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:24:07.81,2022-11-01T14:24:07.8100518-07:00,2022-11-01T21:24:07.8100518Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8508c00f-d7f7-4ae1-a326-4bc0aa89dc99,54.93813,-125.52661,12.22135,6.19276,-6.79196,-6.57471,-1.3821,6.5472,-4.65636,180,0.9035,135.22967,,,,,,,,1.91329,-43.46827,,,,,,,,0.41091,7.18286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
92,2022-11-01,14:24:54.66,6,1,"Button, Zach",1000088429,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.96372,-1.835085,-3.418005,1393.990696,238.245853,2:00,6.0578,1.66399,5.92684,-32.4486,11.0693,15.74103,1.64737,-0.19958,73.80116,-7.838289,-0.593328,0.474794,,,,,,,,,,,,-8.97886,6.5678,-1.39935,50,5.89228,6.34324,-116.01842,-4.70384,-12.30867,20.53454,-23.1706,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,9fcd2a30-5a2b-11ed-8825-f32f03efe8ce,79.38691,,,6.16256,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:24:54.66,2022-11-01T14:24:54.6640934-07:00,2022-11-01T21:24:54.6640934Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,a6cf8b5e-ac01-4277-8234-f873aad448f0,54.57433,-116.82524,10.26727,6.05922,-3.79344,-11.5853,-1.65808,6.82686,-6.15433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-11-01,14:25:16.06,6,2,"Button, Zach",1000088429,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,3,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,85.70078,-2.040497,-2.179856,2001.184422,211.052924,1:00,6.1916,1.57477,5.33436,-17.1184,21.99304,12.43867,2.84841,0.56512,77.89473,-5.291317,0.027816,0.450115,92.42141,25.081596,8.866952,2363.555049,108.84885,48.8484,15.87084,345.46615,344.13168,7.081072,4.755417,-6.92815,12.05194,-1.38735,50,5.99556,4.19531,-124.19681,-4.94049,-10.75985,26.19164,-13.45664,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,ac8e64a0-5a2b-11ed-8825-f32f03efe8ce,83.73963,67.58555,,7.80605,,,,2.63194,2.98584,-0.53885,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:25:16.06,2022-11-01T14:25:16.0665126-07:00,2022-11-01T21:25:16.0665126Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c0815b7d-56b5-4bcc-b950-6db009a207c1,55.16571,-125.28146,13.09582,6.18862,-4.38322,-6.72832,-1.57032,4.6409,-5.37992,180.777983,2.63223,121.29598,-23.18391,5.36339,-1.08941,0.20861,-0.03644,0.00451,-0.00025,2.98768,57.41856,-12.65513,-0.55364,0.52308,-0.23734,0.0642,-0.00891,0.00049,-0.53869,18.9221,-3.43235,0.39914,-0.03311,0.0087,-0.0038,0.00074,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
94,2022-11-01,14:26:22.51,7,1,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.5628,-0.0604,-1.284759,2298.998278,152.84637,11:00,6.09945,1.67956,4.95601,-38.04085,10.54713,-4.74646,2.8723,0.06993,71.35642,-6.949509,-2.122041,0.50169,82.94396,53.099946,41.277007,4026.104963,59.33399,123.34505,92.62547,191.34359,99.5332,68.883823,5.792569,2.07721,5.61981,-1.55087,50,6.06216,2.68066,-111.26764,-1.40856,2.64763,16.83508,-25.01093,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,d4348a20-5a2b-11ed-8825-f32f03efe8ce,75.13087,124.31754,,5.20639,,,,0.94517,2.82503,-0.04329,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:26:22.51,2022-11-01T14:26:22.5198118-07:00,2022-11-01T21:26:22.5198118Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f0b9be3e-370b-4338-9b83-4af3161fdd05,55.54604,-112.10364,8.41754,6.10127,-0.16658,-12.50546,-1.68072,2.54919,1.32381,203.278085,0.96383,54.53334,-20.8288,3.89941,0.40192,-0.47528,0.12281,-0.01406,0.00061,2.81304,97.46902,-23.9365,2.82322,-0.71267,0.13149,-0.00805,-0.00085,0.0001,-0.0436,48.18138,-5.64094,0.58902,0.07404,-0.06286,0.01656,-0.00206,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
95,2022-11-01,14:27:03.65,7,2,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.75417,-1.490216,-1.341176,1966.501209,205.987705,12:45,6.28085,1.35796,5.3114,-22.83426,18.10588,8.15138,2.97852,0.77813,76.22541,-5.758552,0.106127,0.460518,63.91163,62.800564,157.901499,4362.927,,,,,39.78715,,,-4.49248,9.92355,-1.24251,50,6.1296,2.49801,-121.43574,-3.89117,-6.67154,25.00078,-17.43716,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,ecb21220-5a2b-11ed-8825-f32f03efe8ce,81.84799,59.04977,,7.52876,,,,1.39511,2.9802,-0.78435,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:27:03.65,2022-11-01T14:27:03.6572198-07:00,2022-11-01T21:27:03.6572198Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,d5385e99-bcf3-4f91-9b66-438e985780cf,55.18745,-122.49906,12.50039,6.27933,-3.14954,-8.71858,-1.35478,2.78176,-3.33577,345.564957,1.39511,-39.69858,-2.85624,1.52694,-0.4359,0.10919,-0.02391,0.004,-0.00015,2.9802,83.37156,-28.69745,3.65444,-0.77549,0.14553,-0.02618,0.00226,0.00049,-0.78435,16.11871,-3.62988,0.32508,-0.00077,-0.01375,0.00489,-0.00204,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,2022-11-01,14:27:59.43,7,3,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.07558,-2.810054,-1.846917,2418.339367,139.619465,10:45,6.20861,1.60896,4.76947,-39.52053,9.05323,-6.54847,0.24751,-0.68841,72.07582,-9.872424,-2.999516,0.501617,,,,,,,,,,,,2.82977,5.50185,-1.41775,50,5.89198,3.86319,-111.80058,-6.87771,3.62805,17.70709,-25.1201,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,0df3dd60-5a2c-11ed-8825-f32f03efe8ce,75.14184,,,4.99975,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:27:59.43,2022-11-01T14:27:59.4327590-07:00,2022-11-01T21:27:59.4327590Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ed621389-ac2f-48b7-b990-f69231384121,55.73342,-112.70499,8.85354,6.2105,-5.59468,-12.56005,-1.61033,3.67788,1.81403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-11-01,14:28:26.67,7,4,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,86.90962,-4.228815,-3.847786,2166.102778,218.02787,1:15,6.29357,1.28914,5.51051,-19.13651,18.53891,13.55828,0.72809,-1.18472,79.90841,-7.795725,-1.437649,0.441774,,,,,,,,,,,,-7.86233,10.84449,-0.96242,50,5.91057,7.87128,-125.65346,-9.9159,-12.63449,24.23976,-14.7473,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,1e2b79e0-5a2c-11ed-8825-f32f03efe8ce,85.32058,,,7.00122,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:28:26.67,2022-11-01T14:28:26.6710000-07:00,2022-11-01T21:28:26.6710000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,61a7121d-41d2-4b65-8cdf-3d88ba004e5d,54.98989,-126.6124,12.11988,6.29131,-9.33249,-7.37365,-1.2837,8.37111,-6.31724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.41443,,,0.946558,,,,-1.87071,5.00939,-2.91497,73.78032,7.94401,-51.02193,-1.75446,85.61742,-6.08899,5.08683,15.73707,-13.39688,-3.08835,-57.34981,7.00365,High,High,High,,,High,High,High
98,2022-11-01,14:28:54.68,7,5,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.93715,-1.304116,-3.930708,1326.696261,229.486614,1:45,6.178,1.2737,5.96823,-29.42506,11.61591,12.26918,2.51371,-1.35404,76.12612,-6.74902,-1.731013,0.461084,47.78014,-66.610369,-71.767693,,,,,2.01614,2.07436,9.247988,0.038967,-7.29296,6.62666,-0.96888,50,6.05773,7.72331,-118.96384,-3.61189,-10.60832,19.61079,-22.53492,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,2ee1e350-5a2c-11ed-8825-f32f03efe8ce,81.74744,2.52652,,5.81102,,,,1.64803,2.52652,1.36193,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:28:54.68,2022-11-01T14:28:54.6839078-07:00,2022-11-01T21:28:54.6839078Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6276f05a-e1f8-4cf9-8f5b-2e7906c1329c,54.53464,-119.70903,9.8054,6.17871,-2.75559,-11.26746,-1.27002,8.12641,-5.30416,,1.64759,8.77412,,,,,,,,2.52977,-64.83789,,,,,,,,1.36326,-26.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
99,2022-11-01,14:29:16.13,7,6,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51523,-4.008541,-3.68008,1363.856599,237.943247,2:00,6.09186,1.34359,5.9219,-29.92234,11.75032,16.89721,-0.1353,-0.66806,76.10361,-9.493936,-0.646911,0.464619,,,,,,,,,,,,-9.64812,7.33217,-1.05872,50,5.7525,6.98581,-118.14583,-9.21381,-13.84594,19.27774,-21.6517,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,3ba567b0-5a2c-11ed-8825-f32f03efe8ce,81.12547,,,5.41161,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:29:16.13,2022-11-01T14:29:16.1306662-07:00,2022-11-01T21:29:16.1306662Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c075d54f-69a0-4c08-93e8-a75cf4452cd5,54.58188,-118.8911,9.63887,6.09252,-8.37676,-10.82585,-1.33914,7.52109,-6.92297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-11-01,14:29:36.44,7,7,"Button, Zach",1000088429,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.54931,-2.601617,-2.800167,2096.344033,202.303669,12:45,6.23038,1.26324,5.59436,-17.56615,21.28442,8.19512,2.33283,-0.67042,77.98043,-5.934523,-1.339844,0.448611,100.43855,19.06109,-4.709146,1590.254811,109.91755,35.68874,-4.25787,320.3488,317.17895,1.220975,4.01493,-4.98044,11.9367,-1.02849,50,5.99584,5.72213,-123.93747,-6.14657,-7.71987,25.56948,-13.67175,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,47c05000-5a2c-11ed-8825-f32f03efe8ce,84.02026,47.5455,,7.56888,,,,1.40204,2.30107,0.69868,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:29:36.44,2022-11-01T14:29:36.4459046-07:00,2022-11-01T21:29:36.4459046Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9f0b4b86-a053-4e8a-b43f-63615e5537eb,54.90542,-124.94541,12.78474,6.22751,-5.60763,-6.83587,-1.26005,6.02644,-3.85993,207.439402,1.40165,138.76963,-27.72079,5.99473,-1.22579,0.22189,-0.0323,0.00296,-0.0001,2.30161,48.09872,-12.97098,-0.06615,0.10369,0.00062,-0.00927,0.00282,-0.00027,0.69898,-11.43341,8.86031,-3.07905,0.75157,-0.12346,0.01117,-8E-05,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
101,2022-11-01,14:30:10.11,8,1,"Button, Zach",1000088429,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.73494,-1.990147,-2.016668,2073.202787,205.895519,12:45,6.28388,1.31947,5.56648,-19.62068,18.538,8.45776,2.78776,0.13957,79.1513,-5.657751,-0.508704,0.444598,70.5962,62.909732,69.656079,5174.549822,,,,134.99123,68.02825,108.675115,4.933984,-4.82548,10.25355,-1.15135,50,6.09936,4.03835,-124.5035,-4.94494,-7.64911,22.68511,-15.92064,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,5bd9ba90-5a2c-11ed-8825-f32f03efe8ce,84.77861,101.18356,,6.58364,,,,1.03259,3.01356,-0.05656,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:30:10.11,2022-11-01T14:30:10.1177382-07:00,2022-11-01T21:30:10.1177382Z,Popup,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7dbcc72a-f6b9-4c97-9d2f-0e13d04e91c7,54.93529,-125.39951,11.34256,6.28226,-4.31612,-7.96032,-1.31682,4.34047,-3.82456,205.550479,1.07637,15.35625,-11.01664,-3.68778,6.6523,-3.55747,0.94505,-0.12428,0.00644,3.03981,91.67383,-24.4196,-0.03485,1.72018,-0.77873,0.1604,-0.01547,0.00053,-0.03881,43.88811,-3.90418,-1.39876,1.11404,-0.307,0.02294,0.0034,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
102,2022-11-01,14:30:27.49,8,2,"Button, Zach",1000088429,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,3,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.41822,-3.238437,-2.392609,2153.345434,212.221585,1:00,6.25527,1.16376,5.54565,-18.49615,19.51009,11.51831,1.68158,-0.11369,79.15708,-6.713188,-0.339989,0.443709,,,,,,,,,,,,-6.47583,11.1226,-0.96425,50,5.96224,4.7402,-125.20388,-7.65392,-10.2926,24.97563,-14.49587,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,66323260-5a2c-11ed-8825-f32f03efe8ce,84.94847,,,7.26114,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,21:30:27.49,2022-11-01T14:30:27.4905126-07:00,2022-11-01T21:30:27.4905126Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,898a7a98-0188-45a5-abb2-cc1ba10d4a2d,54.95388,-126.18821,12.48782,6.25264,-7.08262,-7.24793,-1.15906,5.14585,-5.1463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
