PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
59,10/7/2022,31:59.6,7,3,"Button, Zach",1000088429,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,2,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.66786,-2.770081,-2.129168,2033.899296,209.552672,1:00,6.14636,1.41481,5.0795,-17.88946,22.01269,11.64221,2.04042,0.37694,77.27592,-6.157742,-0.072175,0.454642,,,,,,,,,,,,-6.43701,12.21705,-1.2226,50,5.87038,4.07731,-123.88074,-6.54643,-9.86839,27.85622,-13.44446,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,3cfb5130-4698-11ed-bd4f-cb0135c568d3,82.90577,,,8.39194,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,31:59.6,2022-10-07T16:31:59.6080990-07:00,2022-10-07T23:31:59.6080990Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,798d178e-72c0-43ce-93ea-5af3d808d52e,55.41728,-125.09295,13.92811,6.14253,-5.96137,-6.72223,-1.40938,4.50675,-4.93419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,10/7/2022,32:33.7,7,4,"Button, Zach",1000088429,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,2,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6777,-3.641162,-4.180536,2002.616833,206.040747,12:45,6.1745,1.2326,5.10173,-18.49871,20.45792,9.31256,1.18809,-1.93766,78.61125,-7.10941,-2.539884,0.449223,,,,,,,,,,,,-5.91327,11.68953,-0.84518,50,5.81593,8.7259,-125.08664,-8.57806,-9.28982,27.22102,-13.80968,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,514541a0-4698-11ed-bd4f-cb0135c568d3,83.90582,,,8.06646,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,32:33.6,2022-10-07T16:32:33.6548702-07:00,2022-10-07T23:32:33.6548702Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f26968d7-a018-4af3-8a6c-d2be3f7cb2f1,55.39701,-126.25566,13.61051,6.17158,-7.985,-6.90484,-1.22848,9.12486,-4.64491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,10/7/2022,32:52.8,7,5,"Button, Zach",1000088429,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,2,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.13042,-2.882101,-3.563837,1371.449792,256.598577,2:30,5.98136,1.58754,5.32576,-37.64282,6.21599,19.76954,0.1324,-0.11358,74.23245,-9.736156,-0.050571,0.47665,,,,,,,,,,,,-11.10044,4.37445,-1.28001,50,5.69276,6.52051,-117.38999,-7.20925,-15.37245,23.79187,-26.11606,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,5cb0b010-4698-11ed-bd4f-cb0135c568d3,79.07778,,,6.89797,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,32:52.8,2022-10-07T16:32:52.8291678-07:00,2022-10-07T23:32:52.8291678Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5a0334d2-3d49-4533-bc23-e94be4dc5f7a,55.17626,-118.43444,11.89594,5.98407,-6.06277,-13.05803,-1.58107,7.19535,-7.68623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,10/7/2022,35:05.5,1,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.44992,0.353464,-4.116499,2193.144506,229.432174,1:45,5.89696,1.50474,5.29535,-20.48155,16.01627,17.09918,4.5229,-0.94204,80.01028,-3.515526,-1.092362,0.434815,,,,,,,,,,,,-9.83036,8.25977,-1.14235,50,5.91489,8.49452,-129.24884,0.11711,-16.33475,31.38289,-18.4491,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,abb320d0-4698-11ed-bd4f-cb0135c568d3,86.68611,,,9.43964,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,35:05.5,2022-10-07T16:35:05.4821214-07:00,2022-10-07T23:35:05.4821214Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,54e3247a-ca37-4585-bb9a-ec3652ca10e6,55.20078,-130.50553,15.69144,5.89541,0.85589,-9.22455,-1.4956,9.14863,-8.16738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,10/7/2022,35:17.9,1,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,2,Bottom,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.58852,-1.607696,-1.864486,2160.874399,228.149633,1:30,5.85589,1.39252,5.3755,-21.39481,16.32123,16.67521,2.56455,1.03351,78.93027,-5.630668,1.099619,0.442012,67.32611,42.724109,156.220269,4655.206675,,,,,51.75107,,,-9.01087,9.11674,-1.23787,50,5.69721,3.39264,-126.86557,-4.26613,-14.45325,29.7871,-17.55102,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,b321bf20-4698-11ed-bd4f-cb0135c568d3,85.27463,40.59303,,8.65825,,,,2.36909,2.71465,-1.00981,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,35:17.9,2022-10-07T16:35:17.8701662-07:00,2022-10-07T23:35:17.8701662Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,13900fb1-17ef-40c4-86ad-9fed72c106c8,55.12334,-128.06285,14.89355,5.85451,-3.56068,-8.77551,-1.38591,3.97358,-7.22662,310.820219,2.36909,-66.3822,3.10213,0.85381,-0.58424,0.92011,-1.49217,1.34685,-0.47747,2.71465,66.99537,-27.2379,3.40028,-0.99941,1.076,-1.69678,1.50086,-0.52171,-1.00981,29.25014,-10.64789,2.44799,-0.90635,1.31731,-2.18933,1.95318,-0.68231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,10/7/2022,35:37.3,1,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,2,Bottom,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.30169,-1.734796,-2.108773,2235.460846,247.477723,2:15,6.00249,1.5633,5.22027,-25.82116,10.07272,20.98418,2.21802,1.32836,81.05047,-6.521654,1.612454,0.431203,67.15379,40.39354,39.066682,5366.583762,78.29855,55.90776,77.26139,188.95158,177.89486,48.339888,3.821597,-11.18343,6.00315,-1.38509,50,5.82341,3.82453,-130.66804,-4.91877,-18.92781,32.94563,-22.01381,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,beb1f3a0-4698-11ed-bd4f-cb0135c568d3,87.41233,56.09359,,9.25121,,,,1.16229,2.24299,-1.30901,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,35:37.3,2022-10-07T16:35:37.2671326-07:00,2022-10-07T23:35:37.2671326Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,246e217e-14ca-4ac5-97b2-a51ad07ef729,55.27799,-131.99208,16.47282,6.00331,-4.03406,-11.0069,-1.55408,4.58521,-9.46391,218.234757,1.16033,58.30566,-14.92259,5.11225,-2.22554,1.03412,-0.34618,0.06334,-0.00461,2.2444,63.78497,-21.11978,1.22211,0.34667,-0.31961,0.10599,-0.01566,0.00081,-1.30737,47.23032,-3.16524,-0.47315,0.60536,-0.27555,0.06442,-0.00645,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,10/7/2022,36:24.2,1,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20444,-3.184589,-3.997375,2183.17106,215.262933,1:15,5.98949,1.26677,5.27854,-15.78635,20.29292,13.34721,1.67258,-1.38144,80.77577,-6.205589,-1.63689,0.432315,,,,,,,,,,,,-7.97268,11.58713,-0.91144,50,5.687,8.46215,-130.12599,-7.73289,-13.40172,32.30549,-12.69663,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,da9b7d70-4698-11ed-bd4f-cb0135c568d3,87.18744,,,9.42867,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,36:24.2,2022-10-07T16:36:24.1598814-07:00,2022-10-07T23:36:24.1598814Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,0d6ac1d4-959e-4433-81ee-c635413bf2fa,55.21743,-131.4149,16.15275,5.98542,-7.22632,-6.34832,-1.25973,8.99684,-6.70086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,10/7/2022,36:41.2,1,5,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,2,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.37705,-1.339343,-2.488037,2240.134552,260.353172,2:45,5.95776,1.41814,5.41802,-31.25206,5.11524,21.96147,2.09735,0.91607,80.30626,-7.107074,1.421774,0.434037,90.40871,-0.643229,-37.354262,3879.530883,,,,46.30392,43.03586,-37.713208,0.348572,-11.94276,3.40343,-1.21306,50,5.81712,4.63453,-129.3969,-4.18856,-19.80735,32.48468,-26.52938,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,e4cfcb70-4698-11ed-bd4f-cb0135c568d3,86.8415,2.38369,,9.07078,,,,2.23291,2.38369,-1.01111,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,36:41.2,2022-10-07T16:36:41.2296542-07:00,2022-10-07T23:36:41.2296542Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,40319b52-22e9-4c9f-a2bf-3505e0131f77,55.08172,-130.66642,16.24234,5.96055,-3.15178,-13.26469,-1.40931,5.40862,-9.90367,,2.24013,105.11938,-18.58837,,,,,,,2.38635,-1.59018,-15.09941,,,,,,,-1.01196,-80.41659,5.91953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
67,10/7/2022,37:16.7,2,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.41435,-0.964159,-2.194381,2104.558775,212.639478,1:00,5.93949,1.33975,5.58822,-20.86135,16.03899,9.37347,3.29997,0.07074,79.21472,-4.919521,-0.522726,0.437206,,,,,,,,,,,,-5.44154,8.8202,-1.15734,50,5.84348,4.48205,-127.99063,-2.81331,-8.84531,31.3599,-17.83662,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,f9ee22e0-4698-11ed-bd4f-cb0135c568d3,86.212,,,9.19963,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,37:16.7,2022-10-07T16:37:16.6611294-07:00,2022-10-07T23:37:16.6611294Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fe182edc-a46d-48f3-adcc-66c9120117d5,54.90701,-129.18734,15.67995,5.93785,-2.13265,-8.91831,-1.33482,4.81959,-4.42265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,10/7/2022,37:32.4,2,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,2,Bottom,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.97134,-2.074738,-3.448383,2229.191383,246.684726,2:15,5.94183,1.32223,5.26785,-27.0147,8.85792,17.5641,1.73721,-0.45741,81.42301,-7.054932,-0.334863,0.431075,,,,,,,,,,,,-9.79611,5.46079,-1.01972,50,5.73215,7.01604,-130.13207,-5.73574,-16.60605,30.22321,-22.91708,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,034a8770-4699-11ed-bd4f-cb0135c568d3,87.43822,,,8.54833,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,37:32.4,2022-10-07T16:37:32.4067166-07:00,2022-10-07T23:37:32.4067166Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,91b15e9b-cb9c-45b9-868c-5fa0175a5265,55.2302,-131.34117,15.1116,5.94327,-4.81893,-11.45854,-1.31369,7.68037,-8.30303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,10/7/2022,37:51.2,2,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.98221,-1.864376,-4.124826,1511.164559,228.545521,1:30,5.81315,1.25751,5.86071,-27.10659,12.92453,13.09713,1.81706,-1.48987,76.542,-6.92235,-1.782255,0.455376,,,,,,,,,,,,-7.87945,7.55756,-0.92994,50,5.64579,8.24004,-121.58563,-4.80911,-11.73906,24.8963,-20.91456,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,0e780280-4699-11ed-bd4f-cb0135c568d3,82.77207,,,7.44021,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,37:51.2,2022-10-07T16:37:51.1659358-07:00,2022-10-07T23:37:51.1659358Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8de57990-5cc2-44d5-b80d-5f67d5fba287,54.63813,-122.53167,12.44815,5.81344,-4.01438,-10.45728,-1.25154,8.68612,-5.86953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,10/7/2022,38:08.7,2,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,2,Bottom,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.57515,-2.201504,-3.717086,2207.243335,244.312293,2:15,5.98668,1.09381,5.75374,-25.2419,10.18788,18.61095,1.82844,-0.82044,81.31531,-6.902603,-0.390157,0.428406,,,,,,,,,,,,-10.55379,6.22248,-0.79623,50,5.78833,7.60638,-129.67497,-5.85699,-17.81773,29.26897,-21.66875,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,18e7abd0-4699-11ed-bd4f-cb0135c568d3,87.98294,,,8.25984,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,38:08.7,2022-10-07T16:38:08.6980000-07:00,2022-10-07T23:38:08.6980000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,83710a04-e6d2-4b46-958f-77eb5b8f5fb3,54.74545,-130.74168,14.63449,5.9874,-5.06728,-10.83438,-1.08528,8.25575,-8.90887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.35206,,,1.180566,,,,-2.69193,5.62189,-2.65241,72.01602,8.97558,-52.79009,-2.59439,67.2481,-3.39676,5.7089,18.89781,-13.63012,-2.77641,-46.97545,3.86403,High,High,High,,,High,High,High
71,10/7/2022,38:40.3,3,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,2,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.82267,-1.263435,-2.944872,2168.57121,248.358176,2:15,5.95558,1.36039,5.21975,-25.86427,9.75288,21.05281,2.61053,0.34347,81.15823,-6.06999,0.784881,0.429538,,,,,,,,,,,,-11.61634,5.6878,-1.10524,50,5.81992,5.77525,-131.3416,-3.86333,-19.79145,34.207,-22.48341,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,2bc9cee0-4699-11ed-bd4f-cb0135c568d3,87.75121,,,9.66444,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,38:40.3,2022-10-07T16:38:40.3203934-07:00,2022-10-07T23:38:40.3203934Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a3576359-a2bd-443f-bd88-523ef7620fae,55.27939,-132.70945,17.1035,5.95643,-2.96427,-11.2417,-1.352,6.56667,-9.89573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,10/7/2022,39:18.2,4,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.62311,-1.634973,-3.680513,2180.336196,258.216181,2:30,5.85321,1.44871,5.27878,-30.12754,5.42839,19.61281,1.80341,-0.37841,81.53292,-7.17873,-0.203822,0.429168,,,,,,,,,,,,-10.96863,3.65445,-1.12717,50,5.68192,7.4977,-131.00683,-4.90976,-18.71942,32.32269,-25.93726,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,425b1740-4699-11ed-bd4f-cb0135c568d3,87.82677,,,9.09019,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,39:18.2,2022-10-07T16:39:18.1641566-07:00,2022-10-07T23:39:18.1641566Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7d3ac1c4-a16d-4c0f-a656-79bc3279d431,55.2193,-132.28829,16.16134,5.85619,-3.88145,-12.96863,-1.43913,8.23985,-9.35971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,10/7/2022,39:32.9,4,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,2,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.18369,-2.327648,-3.2596,2193.61042,255.66569,2:30,5.69914,1.42106,5.26952,-28.6158,6.26004,19.67033,1.12322,-0.00502,82.70359,-7.576902,0.229955,0.425044,,,,,,,,,,,,-10.81753,4.21792,-1.13771,50,5.46507,6.58757,-131.93487,-6.47902,-18.86453,30.85522,-24.81847,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,4b103f50-4699-11ed-bd4f-cb0135c568d3,88.67893,,,8.4801,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,39:32.9,2022-10-07T16:39:32.8642910-07:00,2022-10-07T23:39:32.8642910Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b86b4f5e-6792-4dea-8897-3054ece8fe4a,55.23,-133.15238,15.42761,5.7014,-5.49972,-12.40924,-1.41234,7.33194,-9.43226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,10/7/2022,39:50.8,4,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.96601,-0.918156,-3.102274,2260.98502,213.523987,1:00,5.83318,1.57667,5.20643,-16.63733,19.37875,11.96142,3.5819,-0.34699,80.86403,-4.087394,-0.987074,0.431936,66.7642,63.059954,-154.722091,5102.433228,,,,,30.50443,,,-7.01567,10.36375,-1.29899,50,5.73646,6.506,-130.18385,-2.62377,-11.85452,31.2559,-14.66223,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,55c8b170-4699-11ed-bd4f-cb0135c568d3,87.26391,53.53744,,9.10198,,,,3.55093,3.78155,0.30618,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,39:50.8,2022-10-07T16:39:50.7965790-07:00,2022-10-07T23:39:50.7965790Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4e4f03bf-58e7-4d23-b0da-731e87f00b67,55.29253,-131.4484,15.62795,5.83061,-2.03056,-7.33112,-1.57191,6.9856,-5.92726,2.973076,3.55093,-40.1151,-1.82922,1.65165,-1.7836,3.78028,-5.00851,3.42964,-0.95219,3.78155,87.29506,-31.16669,4.44334,-2.09682,3.29946,-4.13663,2.73948,-0.73783,0.30617,-18.94317,0.11496,1.13097,-1.42066,3.07325,-4.09008,2.81098,-0.78305,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
75,10/7/2022,40:08.0,4,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,2,Bottom,0,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.68625,-0.75767,-3.833604,1488.755593,256.647498,2:30,5.54691,1.83943,5.97495,-34.75096,5.15847,16.3345,1.94698,-0.35864,76.6312,-7.189377,-0.901989,0.454684,98.29992,16.357559,34.650582,2622.500956,86.85923,23.7961,67.49293,261.1834,261.1834,44.424945,2.534536,-9.59449,3.18953,-1.54524,50,5.46725,7.51775,-121.39046,-2.71869,-14.28702,24.21621,-27.42457,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,60082300-4699-11ed-bd4f-cb0135c568d3,82.89819,25.41922,,7.05505,,,,4.39814,2.13654,0.56869,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,40:07.9,2022-10-07T16:40:07.9593310-07:00,2022-10-07T23:40:07.9593310Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,43bed904-434b-4ca9-9d73-36af80fb7fc5,54.52784,-122.29039,12.10811,5.54934,-1.69954,-13.71229,-1.83448,8.04868,-7.14351,,4.39806,113.80485,-26.20975,6.02397,-1.16006,0.09205,0.02798,-0.0106,0.00113,2.13657,40.60167,-19.21011,1.52901,-0.26964,0.08587,-0.02913,0.00654,-0.00062,0.56878,78.64995,-0.86508,-1.58464,0.49735,-0.02736,-0.03366,0.01125,-0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,10/7/2022,41:01.2,5,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,2,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.69378,-1.126901,-4.239133,2132.402871,239.088109,2:00,5.76857,1.70021,5.2558,-22.97946,12.03741,18.1654,2.79173,-0.77641,82.56872,-5.384519,-1.027312,0.425902,,,,,,,,,,,,-10.27473,6.67634,-1.32495,50,5.64828,8.88425,-131.2676,-3.4314,-17.89482,28.26256,-20.54629,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,7fb54480-4699-11ed-bd4f-cb0135c568d3,88.50018,,,8.12506,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/7/2022,41:01.2,2022-10-07T16:41:01.1586398-07:00,2022-10-07T23:41:01.1586398Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,832f989f-71bf-4a5c-925f-5b1a72115208,55.24443,-132.39193,14.13128,5.76853,-2.61404,-10.27314,-1.69254,9.59614,-8.94741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
