PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
122,2022-10-27,17:32:36.71,4,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.79626,-1.238849,2.90469,1867.787025,122.993775,10:00,6.00638,-2.182,6.47024,-23.01548,13.81324,-19.21147,2.94901,-1.11297,78.29763,-5.631481,-0.580084,0.436782,,,,,,,,,,,,10.8776,8.00898,1.98438,50,5.90872,-5.62524,-125.87906,-3.35795,17.19047,29.14405,-19.51705,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,05587f30-5658-11ed-8432-87708fd88e9d,86.29577,,,8.49863,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:32:36.71,2022-10-27T17:32:36.7120000-07:00,2022-10-28T00:32:36.7120000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c82b2e0a-279f-4055-b6d7-1a997184ad5f,54.0273,-126.80805,14.57203,6.00584,-2.73583,-9.75852,2.17242,-6.1732,8.59524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-10-27,17:32:54.04,4,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.06536,2.189632,2.459913,1970.337401,282.370119,3:30,5.71575,-2.6244,5.5569,-51.68963,-1.59323,15.72418,3.45705,0.98579,68.4636,-7.311916,5.257348,0.509418,,,,,,,,,,,,-6.9987,-0.92386,2.40149,50,5.87201,-5.34456,-110.0522,2.53145,-8.38407,23.75628,-33.28076,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,0faf9770-5658-11ed-8432-87708fd88e9d,73.99111,,,7.60176,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:32:54.04,2022-10-27T17:32:54.0450000-07:00,2022-10-28T00:32:54.0450000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9f53b72e-6d48-4553-b3dd-68388e472efa,54.94034,-111.11352,11.87814,5.7257,4.01829,-16.64038,2.63189,-4.97,-4.19204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-10-27,17:33:13.46,4,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.65695,1.906299,0.754747,1864.959816,287.698631,3:30,5.7108,-2.54612,5.52273,-55.02936,-4.24465,19.51662,2.90813,-0.21404,67.93025,-8.197604,4.239622,0.512906,,,,,,,,,,,,-9.50315,-2.17335,2.4674,50,5.84073,-2.20028,-109.55495,1.84393,-11.23086,24.33276,-34.74252,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,1b452320-5658-11ed-8432-87708fd88e9d,73.48798,,,7.7267,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:33:13.46,2022-10-27T17:33:13.4600000-07:00,2022-10-28T00:33:13.4600000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fdb48fd9-939b-432e-86d9-950d72bb618f,54.97575,-110.65457,12.16638,5.72192,3.41398,-17.37126,2.55536,-1.69275,-5.61543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-10-27,17:33:40.50,4,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,4,Top,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.18109,2.101376,1.195515,1844.96119,289.497052,3:45,5.69677,-2.66658,5.82289,-54.38562,-3.95114,16.26462,3.11961,-0.19956,68.0316,-7.921299,4.111399,0.511135,91.72621,37.773337,-6.189856,4244.977737,109.57661,78.63419,-9.64158,331.42004,329.78952,-3.389382,5.421231,-7.93638,-2.24476,2.55894,50,5.83657,-2.85966,-109.01445,2.3334,-9.36251,22.68358,-34.82218,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,2b695eb0-5658-11ed-8432-87708fd88e9d,73.7427,104.21925,,7.14948,,,,2.35791,3.27642,0.27881,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:33:40.50,2022-10-27T17:33:40.5000000-07:00,2022-10-28T00:33:40.5000000Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,70c609f7-47c4-4dd9-9375-32ddd301ec9d,54.67823,-109.98358,11.34179,5.70509,3.82115,-17.41109,2.67257,-2.45965,-4.68125,186.120409,2.36146,105.65425,-21.27422,5.12885,-0.96066,0.14657,-0.01916,0.00191,-9E-05,3.2773,82.38125,-18.98853,0.92311,0.13483,-0.1239,0.03376,-0.00425,0.0002,0.27821,-11.45485,3.76605,-0.93615,0.18088,-0.02813,0.00358,-0.00033,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
126,2022-10-27,17:34:19.39,5,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,4,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.13013,-1.945379,4.106844,1785.313371,127.902094,10:15,5.95359,-2.28432,6.5052,-21.48607,15.23288,-17.78757,2.37233,0.00912,78.3336,-6.067375,0.885944,0.436131,,,,,,,,,,,,10.6069,9.00788,2.00369,50,5.80783,-8.35659,-126.13438,-4.86299,16.77727,30.00953,-17.92597,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,42895280-5658-11ed-8432-87708fd88e9d,86.42465,,,8.79653,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:34:19.39,2022-10-27T17:34:19.3980000-07:00,2022-10-28T00:34:19.3980000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,3eba2b76-7a65-47e7-85e4-54d8b04d701f,53.99236,-127.08068,15.00477,5.95226,-4.29772,-8.96299,2.27554,-8.88564,8.38864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8582,2.193337,0.904397,1.28894,-0.19384,2.19902,-0.03263,-1.74753,5.32864,1.91696,127.28176,3.30705,1.50168,-1.56778,111.33256,-8.81107,5.37671,14.5261,-12.51228,1.80783,-5.09579,3.7647,High,High,High,,,High,High,High
127,2022-10-27,17:34:52.57,5,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,4,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.46602,-2.597182,3.78445,1924.140608,126.033435,10:15,5.98239,-2.25954,6.47672,-21.18013,15.45269,-19.27387,1.82554,-0.38538,78.38531,-6.664421,0.293325,0.435619,76.36835,18.895866,57.269075,4477.931567,50.74379,24.04204,97.59637,209.86895,143.79948,67.533763,2.635002,11.34733,9.37953,2.00058,50,5.78975,-7.61286,-126.57085,-6.31458,17.98755,31.33409,-17.30578,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,565894b0-5658-11ed-8432-87708fd88e9d,86.52622,24.07707,,9.08071,,,,0.74227,1.88388,0.60932,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:34:52.57,2022-10-27T17:34:52.5770000-07:00,2022-10-28T00:34:52.5770000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7a078d47-19b3-47f1-991c-a9df5364e7b4,54.02107,-127.56243,15.66705,5.98091,-5.76693,-8.65289,2.2505,-8.18208,8.99378,,0.7423,57.29637,-16.90446,4.10973,-0.89057,0.1324,-0.0064,-0.00228,0.0004,1.88385,36.27472,-15.49867,0.55179,-0.0214,0.03026,-0.01935,0.00603,-0.00069,0.60933,89.14351,-8.0173,0.90265,0.01016,-0.06091,0.02498,-0.00531,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
128,2022-10-27,17:35:17.25,5,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,4,Top,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.75595,0.755823,2.802078,1932.912441,259.257747,2:45,5.74387,-2.63916,5.94364,-44.13101,4.08114,12.42316,2.76827,0.99739,69.48745,-7.423072,5.029584,0.499746,,,,,,,,,,,,-5.42618,2.36165,2.40889,50,5.77974,-5.89819,-111.21547,0.14759,-6.66881,23.43251,-29.27158,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,651243c0-5658-11ed-8432-87708fd88e9d,75.42314,,,7.2685,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:35:17.25,2022-10-27T17:35:17.2550000-07:00,2022-10-28T00:35:17.2550000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4f50228f-3dc0-43ac-ac37-7ce056583193,54.55444,-112.17096,11.71626,5.74939,1.34118,-14.63579,2.64385,-5.62626,-3.33441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-10-27,17:38:57.95,1,1,"Royle, Charlie",,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09304,-4.121654,-2.19507,2276.091341,202.181047,12:45,6.29825,0.90868,6.07508,-15.06576,20.7882,7.90331,1.21958,-0.46482,79.94879,-7.04373,-0.772694,0.430963,,,,,,,,,,,,-4.86819,12.57237,-0.74309,50,5.97088,4.61585,-128.82449,-9.67317,-7.99687,32.376,-11.52171,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,e8947e70-5658-11ed-8432-87708fd88e9d,87.46099,,,9.14424,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:38:57.95,2022-10-27T17:38:57.9570000-07:00,2022-10-28T00:38:57.9570000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,629ea3b6-4d3c-482e-928f-2323f15638ed,54.4237,-129.93149,16.188,6.29489,-9.27922,-5.76085,-0.90559,4.88928,-3.99844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-10-27,17:39:13.24,1,2,"Royle, Charlie",,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.74525,-2.421754,-2.729452,2317.987518,212.954407,1:00,6.31385,1.04526,6.08501,-18.25816,17.55548,10.52756,2.54801,-0.60446,80.02751,-5.917742,-0.83523,0.430721,71.91701,76.224643,-179.417899,4681.518335,,,,,9.14075,,,-6.32154,10.21941,-0.83995,50,6.11702,5.69475,-128.54993,-5.95313,-10.41256,30.53837,-15.3411,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,f1b40110-5658-11ed-8432-87708fd88e9d,87.51018,40.42961,,8.71774,,,,2.04397,2.62386,0.66638,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:39:13.24,2022-10-27T17:39:13.2480000-07:00,2022-10-28T00:39:13.2480000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c447a621-bc12-4672-84e1-e6c5f51b0459,54.41335,-129.59412,15.26919,6.31161,-5.42857,-7.67055,-1.04076,6.05079,-5.20628,357.133959,2.05144,-25.35587,-2.95836,,,,,,,2.63989,101.93309,-28.91734,,,,,,,0.6686,-0.32633,-1.31639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
131,2022-10-27,17:39:40.80,1,3,"Royle, Charlie",,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.37348,-2.840418,-2.063761,2275.022014,202.96848,12:45,6.2665,0.70073,6.07449,-17.59619,18.60556,7.31079,2.168,-0.60051,79.57565,-6.219153,-0.747772,0.433048,89.33592,67.436148,53.679686,,,,,,53.76216,,,-4.47229,10.93646,-0.5449,50,6.03721,4.31461,-128.00238,-6.83542,-7.28485,30.91054,-14.35977,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,021c4a80-5659-11ed-8432-87708fd88e9d,87.03984,144.95253,,8.79782,,,,2.36345,2.1265,0.49331,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:39:40.80,2022-10-27T17:39:40.8080000-07:00,2022-10-28T00:39:40.8080000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ed4ea0bc-0e46-4826-9d0b-d056e73ac25f,54.42395,-129.06627,15.45527,6.26397,-6.34118,-7.17989,-0.69771,4.56534,-3.64242,176.944663,2.36341,29.78103,-10.99069,3.78534,-1.09225,0.26487,-0.02006,-0.01117,0.00255,2.12652,120.99484,-29.23769,3.64013,-0.6258,0.09419,-0.02579,0.00879,-0.00135,0.49328,40.51071,-16.61667,4.84204,-1.24687,0.28542,-0.02426,-0.00971,0.0023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
132,2022-10-27,17:40:17.90,2,1,"Royle, Charlie",,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.06997,-3.581839,-2.229702,1508.740206,240.721406,2:00,5.81199,1.17272,6.16279,-29.01635,11.58654,18.1191,0.07832,0.62185,75.73309,-8.990186,1.043441,0.458617,,,,,,,,,,,,-10.26965,7.51245,-1.01337,50,5.52489,4.03561,-120.38935,-8.39099,-14.8891,26.01928,-21.28235,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,18392630-5659-11ed-8432-87708fd88e9d,82.18725,,,7.33689,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:40:17.90,2022-10-27T17:40:17.9060000-07:00,2022-10-28T00:40:17.9060000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ca70ee29-b751-4474-8fad-8d52676ecca5,54.33969,-121.32365,13.00964,5.81247,-7.62679,-10.64117,-1.16787,4.57024,-7.44455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-10-27,17:40:32.49,2,2,"Royle, Charlie",,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,4,Bottom,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.04437,-0.61697,-1.686507,1480.938399,261.204575,2:45,5.86319,0.94981,5.734,-38.83349,4.60323,19.59611,2.05223,1.01178,73.35744,-7.797052,1.825036,0.474351,,,,,,,,,,,,-10.48473,3.01929,-0.82129,50,5.78824,2.67749,-117.52117,-2.53454,-14.41807,25.74545,-28.02209,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,20f50500-5659-11ed-8432-87708fd88e9d,79.46104,,,7.68693,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:40:32.49,2022-10-27T17:40:32.4930000-07:00,2022-10-28T00:40:32.4930000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,0ccc4603-879b-4b9b-a605-2064cfab65a0,54.765,-118.56044,12.87272,5.86772,-1.40337,-14.01105,-0.94112,3.2595,-7.20904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-10-27,17:40:47.60,2,3,"Royle, Charlie",,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.68113,-3.898847,-2.005072,2380.653787,205.762049,12:45,6.24511,1.06097,6.22284,-16.87942,18.70989,8.41548,1.23314,-0.08863,80.42997,-7.13062,-0.485596,0.42937,56.0386,-53.508536,121.783559,,,,,3.19581,3.6187,18.483118,0.022727,-5.03162,11.32434,-0.9152,50,5.94455,4.16583,-128.44474,-9.21072,-8.30578,29.55925,-13.48072,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,29efc190-5659-11ed-8432-87708fd88e9d,87.78551,1.50694,,8.25116,,,,3.6181,1.50694,0.06558,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:40:47.60,2022-10-27T17:40:47.6060000-07:00,2022-10-28T00:40:47.6060000Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c0ec223d-2f30-4cf3-b05b-0f323238fca2,54.27723,-129.42533,14.77963,6.24269,-8.76351,-6.74036,-1.05797,4.44136,-4.15289,,3.61843,-25.83486,,,,,,,,1.50778,-66.307,,,,,,,,0.06506,41.69407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
135,2022-10-27,17:41:24.55,3,1,"Royle, Charlie",,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.16591,-0.348452,-1.771939,2273.533581,128.246016,10:15,5.93239,1.04834,5.39912,-36.24573,6.98402,-7.14083,2.58522,-1.20775,74.49142,-6.988918,-3.041523,0.47322,,,,,,,,,,,,3.07996,4.04185,-0.88521,50,5.8761,3.93778,-117.77276,-1.95514,4.32501,22.40947,-26.49831,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,3ff9b180-5659-11ed-8432-87708fd88e9d,79.65106,,,6.67449,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:41:24.55,2022-10-27T17:41:24.5560000-07:00,2022-10-28T00:41:24.5560000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,14cf2931-62b9-48b7-8f48-6b7b98d783e5,55.09958,-118.73913,11.20473,5.93578,-0.81245,-13.24915,-1.051,3.75127,2.16251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-10-27,17:41:37.67,3,2,"Royle, Charlie",,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05939,-1.882056,-2.053175,2074.179981,90.322721,9:00,5.95875,1.02325,5.8533,-43.74841,1.63102,-11.80764,0.56253,-1.8693,72.27543,-9.896505,-4.173426,0.484843,,,,,,,,,,,,5.37433,1.92272,-0.84957,50,5.78049,4.55585,-114.61478,-5.15675,7.04915,23.94502,-29.65216,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,47c6ea90-5659-11ed-8432-87708fd88e9d,77.74156,,,6.78396,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:41:37.67,2022-10-27T17:41:37.6700000-07:00,2022-10-28T00:41:37.6700000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c6e098dd-d0b8-4f53-971b-e094ba815942,54.64585,-115.5813,11.97251,5.96448,-3.95986,-14.82608,-1.02772,4.27132,3.52457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-10-27,17:41:59.50,3,3,"Royle, Charlie",,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.71507,-2.011065,-0.934013,2277.921283,200.351791,12:45,6.275,0.82412,6.09526,-15.16217,20.32627,7.08839,3.15033,0.55082,80.51481,-4.940046,0.34303,0.428761,63.38411,59.460635,125.007308,4885.414456,,,,,23.48779,,,-3.94992,11.46564,-0.75591,50,6.11207,1.81011,-128.7587,-4.91329,-6.57542,28.82869,-13.08729,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,54ce55c0-5659-11ed-8432-87708fd88e9d,87.91021,40.39959,,8.20026,,,,1.32222,3.13211,-0.57633,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:41:59.50,2022-10-27T17:41:59.5050000-07:00,2022-10-28T00:41:59.5050000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ad2b54a7-0ff8-46eb-a189-67799e993df5,54.40388,-129.74097,14.41434,6.27188,-4.46737,-6.54364,-0.8214,2.03415,-3.28771,322.662349,1.32222,-27.0992,-3.29057,1.60672,-0.46662,0.09914,0.00584,-0.0282,0.01286,3.13211,80.06737,-24.01356,2.38459,-0.36368,-0.00888,0.09229,-0.09364,0.03625,-0.57633,38.69117,-8.76358,2.83296,-0.66363,0.09645,0.06776,-0.0923,0.0375,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
138,2022-10-27,17:42:26.03,3,4,"Royle, Charlie",,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.15101,-1.623894,-2.976693,2224.970629,209.039636,1:00,6.34062,0.80128,5.94971,-17.91379,18.77828,9.64115,3.33921,-1.15865,78.93133,-5.074775,-1.247551,0.435971,63.33694,40.706658,69.397965,4912.239801,,,,,63.86763,,,-5.91355,10.5528,-0.56946,50,6.2013,6.21894,-127.57725,-4.10935,-9.54142,31.38724,-15.14722,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,64952f10-5659-11ed-8432-87708fd88e9d,86.45633,40.92359,,9.21968,,,,-0.12215,2.78757,1.5101,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:42:26.03,2022-10-27T17:42:26.0320000-07:00,2022-10-28T00:42:26.0320000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f0ac066d-ef04-4d7d-95c4-cdedb431e957,54.54569,-128.69075,15.69362,6.33755,-3.57198,-7.57361,-0.79609,6.55743,-4.77071,,-0.12215,24.77871,-9.97391,2.26415,-0.53324,0.08528,-0.01479,0.00346,-0.0001,2.78757,60.58423,-24.75863,3.2268,-0.67712,0.12318,-0.0194,0.00414,-0.00037,1.5101,65.9156,-4.0385,-0.88979,0.41147,-0.14921,0.03212,-0.00835,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
139,2022-10-27,17:42:46.58,3,5,"Royle, Charlie",,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,4,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.52208,-1.056226,-2.736778,2308.629669,138.883979,10:45,6.02093,1.11358,5.7563,-32.71561,9.1439,-6.69055,2.31018,-1.99349,74.83633,-7.123194,-3.932739,0.465659,,,,,,,,,,,,2.51886,5.4439,-0.8824,50,5.91364,5.98509,-119.53981,-3.25719,3.59364,26.05965,-24.4073,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221027-BaggettStadium-Private-1,70daa9d0-5659-11ed-8432-87708fd88e9d,80.94422,,,7.68575,,,,,,,dac69487-100d-47f1-996d-4556110b28c1,2022-10-28,00:42:46.58,2022-10-27T17:42:46.5820000-07:00,2022-10-28T00:42:46.5820000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,62c47b6c-e8d6-4dce-b481-106c14fb1e44,54.74062,-120.56883,13.02983,6.02323,-2.29341,-12.20365,-1.11594,5.84318,1.79682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
