PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-11-10,15:29:04.88,3,5,"Royle, Charlie",1000132734,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,1,3,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.73836,-0.91419,-0.761119,1352.079625,250.831861,2:15,5.94061,1.29594,6.26916,-36.34218,5.4517,12.29949,2.06913,1.61916,74.94682,-7.644113,1.465564,0.465294,89.59276,-36.687848,-103.506153,,,,,6.41215,4.25598,-64.254523,0.036805,-6.65678,3.39162,-1.24574,50,5.85493,1.13495,-117.51423,-2.94555,-9.3915,20.4125,-27.38908,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,74dee9f0-614f-11ed-8492-072894694bd7,81.00775,2.89684,,5.79155,,,,3.69334,2.89684,-1.99502,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:29:04.88,2022-11-10T15:29:04.8840000-08:00,2022-11-10T23:29:04.8840000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c4a2d768-96a9-49b2-9c94-9dd688f1323e,54.23402,-118.2474,10.20625,5.94306,-1.96179,-13.69454,-1.29257,1.47227,-4.69575,,3.69371,-24.67258,,,,,,,,2.89803,-78.708,,,,,,,,-1.99347,-102.7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
12,2022-11-10,15:29:29.43,3,6,"Royle, Charlie",1000132734,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,1,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.43106,-1.131861,-1.426609,1301.496109,229.464344,1:45,5.94765,1.15998,6.40704,-29.54569,13.00316,13.54898,2.44429,0.977,73.40772,-6.70165,1.030414,0.469478,75.83246,-19.866006,-61.04622,,,,,8.69072,5.35852,-47.506446,0.062082,-7.54185,7.54678,-1.0639,50,5.85305,2.43686,-116.86572,-3.107,-10.3584,23.43941,-21.8089,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,8383ff90-614f-11ed-8492-072894694bd7,80.28584,2.35302,,7.02334,,,,2.71805,2.35302,-0.70987,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:29:29.43,2022-11-10T15:29:29.4350000-08:00,2022-11-10T23:29:29.4350000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,30784e48-76a7-4dd1-8743-e1612041b0b4,54.09333,-117.68384,11.7197,5.94822,-2.34579,-10.90445,-1.15526,2.79841,-5.1792,180,2.71662,50.78142,,,,,,,,2.35409,-37.90208,,,,,,,,-0.70729,-91.78664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2022-11-10,15:29:55.26,3,7,"Royle, Charlie",1000132734,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.17003,-3.474196,0.009738,2161.927171,196.126906,12:30,6.23836,1.15657,6.1772,-20.01249,17.91922,4.77044,1.3582,1.5631,77.76238,-7.289305,0.871189,0.443274,,,,,,,,,,,,-2.46406,10.83197,-1.15966,50,5.96533,-0.21086,-124.81467,-8.11838,-3.81718,29.33338,-15.39362,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,92e36480-614f-11ed-8492-072894694bd7,85.03185,,,8.40765,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:29:55.26,2022-11-10T15:29:55.2680000-08:00,2022-11-10T23:29:55.2680000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,95ce2278-fdf9-47c6-8aea-6f035f0fd5c6,54.31998,-125.82584,14.66669,6.23603,-7.58774,-7.69681,-1.15466,-0.07928,-1.90859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-11-10,15:30:19.22,3,8,"Royle, Charlie",1000132734,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.20196,-3.198275,-1.476039,1984.966766,207.054114,1:00,6.20489,1.11813,6.26372,-20.58749,15.23733,7.1402,1.53636,0.35192,80.11938,-7.100152,-0.184889,0.430788,69.30303,-26.249471,-11.829244,,,,,5.46992,2.49695,-10.670217,0.035578,-4.17264,9.27717,-1.01217,50,5.95758,3.01211,-127.87917,-7.73457,-6.8355,29.00972,-16.97649,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,a13466b0-614f-11ed-8492-072894694bd7,87.49652,1.60321,,8.08257,,,,2.19332,1.60321,-0.34633,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:30:19.22,2022-11-10T15:30:19.2250000-08:00,2022-11-10T23:30:19.2250000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f85a2152-6265-4734-a53a-4b9b206340a5,54.23521,-128.83636,14.50486,6.20354,-7.17442,-8.48825,-1.11527,3.23765,-3.41775,,2.19211,89.43713,,,,,,,,1.60382,-45.06146,,,,,,,,-0.34608,-18.73204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2022-11-10,15:33:00.47,1,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4108,-3.678762,-1.855438,1931.644993,223.433744,1:30,6.43306,0.73008,6.10732,-21.72222,14.60623,12.73705,1.21449,0.07509,80.34296,-7.743728,0.441306,0.433805,69.53578,-24.648557,-167.307627,,,,,0.90294,1.9213,-129.169469,0.032718,-7.12256,8.91406,-0.59424,50,6.13851,3.60595,-126.77409,-8.80731,-11.60647,25.6017,-17.64829,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,01491c80-6150-11ed-8492-072894694bd7,86.88793,1.39444,,7.06784,,,,2.39433,1.39444,-0.03234,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:33:00.47,2022-11-10T15:33:00.4720000-08:00,2022-11-10T23:33:00.4720000Z,GroundBall,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,1ef522f2-b42b-461f-ac40-1ee6e5b46753,54.39378,-127.65832,12.80085,6.43218,-8.19778,-8.82415,-0.72571,4.00681,-5.80324,,2.3953,-90.61191,,,,,,,,1.39489,-42.61976,,,,,,,,-0.03212,-20.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2022-11-10,15:33:23.73,1,2,"Baum, Ryan",1000199113,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.50588,-2.52039,-1.534709,2040.636103,224.341707,1:30,6.41709,0.6882,6.08555,-23.66147,12.5028,11.12036,2.11129,0.19476,80.44135,-6.941347,0.469847,0.432824,59.71795,-73.054677,-132.595753,,,,,0.66681,0.5828,-78.473696,0.023787,-6.16839,7.48363,-0.57556,50,6.20976,2.96119,-127.06672,-6.32818,-10.10808,25.47843,-19.91075,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,0f22f2e0-6150-11ed-8492-072894694bd7,87.08494,2.00108,,7.06452,,,,0.5459,2.00108,-0.20453,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:33:23.73,2022-11-10T15:33:23.7360000-08:00,2022-11-10T23:33:23.7360000Z,GroundBall,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,f5b40b93-09e0-4b9e-8902-d80e51f97180,54.41508,-127.94893,12.73921,6.41695,-5.63875,-9.95537,-0.68416,3.31119,-5.05404,,0.54617,-17.34847,,,,,,,,2.0024,-84.12643,,,,,,,,-0.20424,-18.86912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-11-10,15:34:02.27,2,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.41026,-0.594088,-1.616473,2148.503499,41.541817,7:30,6.55711,0.70672,5.49283,-63.38011,-12.22938,-12.1665,0.71944,-1.81971,69.34145,-12.000903,-3.79306,0.514751,,,,,,,,,,,,5.74823,-5.66941,-0.55659,50,6.46151,3.48674,-108.14601,-3.16674,6.79909,19.08031,-38.87989,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,26357930-6150-11ed-8492-072894694bd7,73.22456,,,5.06881,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:34:02.27,2022-11-10T15:34:02.2700000-08:00,2022-11-10T23:34:02.2700000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,4239c356-b061-45a1-9166-18178e5c1daa,55.01294,-109.02686,9.54016,6.56627,-1.37183,-19.43994,-0.71031,3.17285,3.39954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-11-10,15:34:41.15,2,2,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.52956,-2.036388,-1.183984,1656.085797,214.368389,1:15,6.44779,1.04231,5.89689,-20.24513,22.89848,14.47103,2.86888,1.14885,72.77579,-5.946877,1.413682,0.472748,74.339,80.876092,-125.82878,,,,,,81.99135,,,-7.8404,12.94048,-0.95541,50,6.27263,1.87162,-118.04726,-4.70582,-10.75867,28.23809,-14.41696,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,3d537130-6150-11ed-8492-072894694bd7,79.73052,23.1505,,8.75377,,,,2.75915,3.0913,-1.11248,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:34:41.15,2022-11-10T15:34:41.1500000-08:00,2022-11-10T23:34:41.1500000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,8569f7c3-6a6f-4462-9760-833a05af819b,54.59954,-119.14244,14.11905,6.44429,-4.14668,-7.20848,-1.03609,2.28888,-5.37934,9.200718,2.76021,-10.19203,-5.99766,,,,,,,3.09287,107.54522,-29.25651,,,,,,,-1.11302,-13.98073,4.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
19,2022-11-10,15:35:17.17,2,3,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.61269,-1.577506,-1.745588,2023.013511,218.797048,1:15,6.41903,0.92326,6.32536,-22.11915,12.7217,9.38012,3.12194,0.09686,81.48108,-5.743058,-0.0481,0.42483,84.40839,11.605962,66.118524,3932.282956,36.51536,13.70892,103.76192,184.33022,90.54742,73.715647,1.909426,-5.36181,7.3726,-0.80011,50,6.29314,3.56007,-128.80479,-4.20513,-9.04531,25.70833,-19.73652,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,52e7bbf0-6150-11ed-8492-072894694bd7,88.72348,14.03723,,7.13162,,,,0.02187,2.84647,-0.35226,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:35:17.17,2022-11-10T15:35:17.1730000-08:00,2022-11-10T23:35:17.1730000Z,LineDrive,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,67678aac-b5a5-49e0-b49c-0f445e4d99ff,54.17552,-129.63551,12.85417,6.41871,-3.56738,-9.86826,-0.91987,3.85235,-4.52266,,0.02187,49.09473,-17.39825,4.34792,-0.9278,0.18694,-0.03686,0.00598,-0.00052,2.84647,24.90584,-13.55739,-0.63289,0.45583,-0.16032,0.04066,-0.00683,0.00059,-0.35226,110.88529,-14.43007,3.74141,-0.82916,0.17321,-0.03475,0.00563,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
20,2022-11-10,15:35:42.79,2,4,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0357,-0.142862,-2.140996,1986.296304,201.153504,12:45,6.54956,0.90345,6.24067,-15.70686,20.49678,7.41304,5.10879,-0.45461,78.9482,-3.215044,-0.803287,0.433059,,,,,,,,,,,,-4.49268,10.99138,-0.74711,50,6.53079,4.45836,-127.6227,-0.68131,-7.27702,30.65172,-14.37073,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,62016550-6150-11ed-8492-072894694bd7,87.03757,,,9.08749,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:35:42.79,2022-11-10T15:35:42.7970000-08:00,2022-11-10T23:35:42.7970000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,6b5f6ecc-077c-4298-bc7e-c0f2f13fe2c6,54.2537,-128.64027,15.32586,6.54549,-0.20423,-7.18537,-0.89913,4.69994,-3.63851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-11-10,15:36:07.40,2,5,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.85163,-0.242867,0.241082,1938.173425,46.877509,7:30,6.53789,0.65059,5.30698,-64.77582,-13.77217,-16.36836,0.91192,-0.48714,69.45277,-11.88628,-2.680666,0.514011,,,,,,,,,,,,8.36217,-6.50949,-0.65992,50,6.46794,0.14613,-108.78846,-2.62434,9.97761,19.86177,-39.94108,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,70e7a2a0-6150-11ed-8492-072894694bd7,73.33007,,,5.39886,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:36:07.40,2022-11-10T15:36:07.4000000-08:00,2022-11-10T23:36:07.4000000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,2619de4a-4367-4bba-bb00-db3f88d3200f,55.19928,-109.7336,9.93088,6.5476,-0.72371,-19.97054,-0.65557,-0.32866,4.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-11-10,15:36:28.26,2,6,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.11876,-1.090258,-1.294734,2002.99993,207.134711,1:00,6.38431,0.79165,6.43754,-18.2521,16.67115,8.02477,3.861,0.27034,81.21861,-4.565356,0.160279,0.425333,,,,,,,,,,,,-4.51626,9.30945,-0.70299,50,6.29825,2.58772,-128.18578,-2.92976,-7.57825,24.3912,-16.55285,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,7d288980-6150-11ed-8492-072894694bd7,88.61872,,,6.90016,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:36:28.26,2022-11-10T15:36:28.2660000-08:00,2022-11-10T23:36:28.2660000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,c630d0a4-e230-49fa-8152-0c61212243f1,54.06276,-128.95652,12.1956,6.38257,-2.40671,-8.27642,-0.78854,2.82719,-3.78913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-11-10,15:37:04.80,3,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.2348,-2.253057,-1.799427,2097.502824,220.335335,1:15,6.42147,0.97152,6.25212,-21.09261,14.29237,11.18855,2.58385,0.24389,80.90383,-6.231974,0.222703,0.428135,92.31224,22.898884,-10.325227,3510.11567,,,,,135.49943,,,-6.36248,8.39729,-0.84339,50,6.2435,3.59484,-128.16456,-5.66404,-10.58508,26.43524,-18.20374,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,92ea4ce0-6150-11ed-8492-072894694bd7,88.03868,47.56274,,7.33096,,,,2.35499,2.7113,-0.23704,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:37:04.80,2022-11-10T15:37:04.8080000-08:00,2022-11-10T23:37:04.8080000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,f3281757-72e0-4ca0-a025-76a692d4b440,54.2494,-129.03807,13.21762,6.42072,-5.06253,-9.10187,-0.96796,3.94461,-5.29254,135.271202,2.35499,122.70159,-26.22684,5.79885,-1.2101,0.22154,-0.03808,0.00546,-0.00043,2.7113,52.68148,-14.85778,0.25966,0.20113,-0.08922,0.02796,-0.00558,0.00058,-0.23704,-22.35448,-7.59561,3.65435,-1.22389,0.34431,-0.08539,0.01623,-0.00167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
24,2022-11-10,15:37:42.45,4,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.85911,-2.579,-0.545004,2027.326943,207.667441,1:00,6.33819,0.75348,6.25409,-17.35962,19.67934,9.6141,2.51153,1.05205,78.49328,-5.925122,1.192852,0.438027,,,,,,,,,,,,-5.13634,11.40894,-0.71741,50,6.13791,0.81202,-125.96413,-6.10883,-8.13472,28.99499,-14.10501,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,a96415a0-6150-11ed-8492-072894694bd7,86.05052,,,8.36583,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:37:42.45,2022-11-10T15:37:42.4570000-08:00,2022-11-10T23:37:42.4570000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,5278a69e-04ec-40ad-8c2b-3f89a9429fc5,54.24296,-126.93704,14.49749,6.33495,-5.63554,-7.05251,-0.74924,1.08497,-4.06736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-11-10,15:38:06.90,4,2,"Baum, Ryan",1000199113,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,2,0,1,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.55534,-1.305622,-1.636481,2170.252954,138.031976,10:30,6.49217,0.93675,5.59818,-35.08317,6.62268,-4.71327,2.34889,-0.98431,75.46525,-7.756851,-2.47831,0.464804,88.02739,12.716371,12.85827,1900.182042,104.93764,13.16228,32.98622,185.06762,185.06762,20.196386,1.739634,1.91555,4.13433,-0.79329,50,6.35748,3.6098,-119.76361,-3.90339,2.7633,24.59322,-26.20997,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,b7f8b080-6150-11ed-8492-072894694bd7,81.09319,13.52063,,7.09009,,,,1.77469,2.40492,0.95928,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:38:06.90,2022-11-10T15:38:06.9010000-08:00,2022-11-10T23:38:06.9010000Z,LineDrive,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,e9478762-e29f-4674-9d6c-7b02abcaf9c1,54.90179,-120.76598,12.29661,6.4948,-2.83512,-13.10498,-0.93812,3.49718,1.38165,265.096224,1.77469,122.78185,-18.10243,3.35676,-0.58196,-0.02631,0.10159,-0.04728,0.00766,2.40493,28.4194,-19.24879,1.54423,-0.26031,0.08554,-0.05381,0.02298,-0.00377,0.9593,28.02608,7.86503,-2.76514,0.6761,0.06001,-0.20156,0.09865,-0.01651,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2022-11-10,15:38:55.26,5,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Caviness, Austin",1000114583,Left,CAL_MUS,Undefined,1,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,87.4259,-2.122538,-0.914697,2064.772006,228.312266,1:30,6.3488,0.88544,6.24034,-23.09245,13.63883,13.77595,2.4654,1.18962,78.74494,-6.504973,1.576045,0.436204,90.28159,-10.932088,1.718586,,,,,15.48485,13.85394,-2.814585,0.098493,-7.49764,8.1878,-0.82406,50,6.17932,1.48189,-126.80239,-5.37056,-11.95979,30.83031,-19.11336,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,d4c6cdf0-6150-11ed-8492-072894694bd7,86.41015,2.52231,,8.68096,,,,2.69473,2.52231,-1.18672,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:38:55.26,2022-11-10T15:38:55.2600000-08:00,2022-11-10T23:38:55.2600000Z,GroundBall,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,cc5dbf4d-6029-49cc-ab41-a462be12a225,54.25865,-127.83363,15.41515,6.34826,-4.73124,-9.55668,-0.88032,1.88193,-5.9799,203.100705,2.69474,129.94988,-2.86091,,,,,,,2.52231,-25.11092,-5.05838,,,,,,,-1.18672,3.90007,4.35328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
27,2022-11-10,15:39:46.88,6,1,"Baum, Ryan",1000199113,Right,CAL_MUS,"Tishenkel, Trevor",1000074976,Left,CAL_MUS,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.5579,1.282737,-0.777843,2021.581833,45.40332,7:30,6.52052,0.63221,5.36839,-68.07815,-14.66662,-16.74769,2.0504,-1.49281,67.22425,-11.040193,-3.764488,0.526004,,,,,,,,,,,,8.12237,-7.18028,-0.55031,50,6.58754,2.0806,-106.72734,0.13178,9.20261,21.40363,-40.30928,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,f38ee6a0-6150-11ed-8492-072894694bd7,71.65812,,,6.33365,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-10,23:39:46.88,2022-11-10T15:39:46.8860000-08:00,2022-11-10T23:39:46.8860000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,d70b137f-e7b8-470b-878b-9db3f94b9666,55.1357,-107.75235,10.70181,6.535,2.06219,-20.15464,-0.63939,1.63989,4.6013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
