PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-11-18,15:08:02.42,3,3,"Baum, Ryan",1000199113,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,1,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.0796,-1.808986,-1.515852,2000.751635,221.176871,1:15,6.33666,0.69776,6.36223,-21.49615,14.30883,11.40426,2.87938,0.25276,79.69977,-5.902871,0.549827,0.430668,85.0981,43.042572,16.566157,5747.039467,103.09833,87.49999,38.34982,300.54681,300.54681,25.909178,5.139139,-6.4313,8.4043,-0.59313,50,6.19563,2.93401,-127.83008,-4.64432,-10.49673,29.69676,-18.4571,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,da4311d0-6795-11ed-94bd-a9561b4d8e51,87.52079,100.62741,,8.37983,,,,1.45121,2.92015,-0.24833,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:08:02.42,2022-11-18T15:08:02.4267856-08:00,2022-11-18T23:08:02.4267856Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9f60e6b9-7932-4ce3-9e57-0861167888fc,54.13656,-128.78748,14.84838,6.33576,-4.04928,-9.22855,-0.69318,3.27241,-5.24836,199.789568,1.45614,87.32467,-19.67711,5.24448,-0.77073,-0.00403,0.02396,-0.00369,0.00018,2.91746,85.23338,-21.3603,1.3988,-0.01579,-0.08159,0.0295,-0.00452,0.00025,-0.24851,26.01083,-0.78084,0.4009,-0.12094,0.02452,-0.00286,0.00014,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2022-11-18,15:11:09.55,1,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,,91.2213,-2.380419,-1.252101,2295.623408,221.772818,1:30,6.05519,0.97549,5.90142,-17.10202,17.29765,14.23981,2.41838,0.99958,81.51654,-5.667901,1.304679,0.422132,,,,,,,,,,,,-7.73996,10.07914,-0.88304,50,5.85417,2.26314,-132.0927,-5.98785,-13.32628,34.82849,-14.82027,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,49c0f090-6796-11ed-94bd-a9561b4d8e51,89.2906,,,9.70476,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:11:09.55,2022-11-18T15:11:09.5529552-08:00,2022-11-18T23:11:09.5529552Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,994eb778-8abc-4665-83fe-b1da95da5f76,54.59585,-133.29896,17.41425,6.05266,-5.47456,-7.41014,-0.96942,2.72469,-6.66314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-11-18,15:12:00.63,2,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,91.06511,-1.213821,-1.888398,2188.410204,215.075579,1:15,5.91649,1.49461,5.96711,-15.42615,18.72135,12.26072,3.50475,0.76479,81.82616,-4.200095,0.314105,0.420582,63.35574,37.114453,23.967199,4644.028891,96.57145,49.13512,52.66832,199.70018,198.6462,32.439855,3.556478,-6.91764,10.36898,-1.35174,50,5.81181,3.82283,-132.02399,-3.22074,-11.99533,32.71047,-14.19403,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,6836ca90-6796-11ed-94bd-a9561b4d8e51,89.61967,49.21623,,9.23895,,,,1.38628,3.51215,-0.7593,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:12:00.63,2022-11-18T15:12:00.6339152-08:00,2022-11-18T23:12:00.6339152Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d6f71f13-00e7-4e57-86f2-2a4af7d13f9f,54.53091,-133.14184,16.35523,5.91359,-2.73568,-7.09701,-1.48938,4.23276,-5.99766,216.685302,1.38592,67.72255,-11.67507,3.05972,-0.83615,0.2845,-0.08414,0.01459,-0.00103,3.5126,56.05463,-18.74455,1.0484,0.05722,-0.14028,0.05259,-0.00868,0.00054,-0.75926,30.09853,-0.05131,0.06667,-0.00571,-0.00901,0.00462,-0.00089,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-11-18,15:12:47.75,3,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80252,-0.975022,-1.416363,2241.787468,216.069411,1:15,5.93509,1.4255,5.9591,-15.60969,18.80725,12.75926,3.72975,1.17507,81.4093,-4.000845,0.876004,0.422238,,,,,,,,,,,,-6.94571,10.29977,-1.31977,50,5.84894,2.68516,-131.61582,-2.65663,-11.95024,32.92273,-14.45308,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,844c1f50-6796-11ed-94bd-a9561b4d8e51,89.26818,,,9.39322,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:12:47.75,2022-11-18T15:12:47.7522512-08:00,2022-11-18T23:12:47.7522512Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4262f692-4577-4378-a315-3951b33796cb,54.53644,-132.74573,16.46137,5.9316,-2.1606,-7.22654,-1.41897,3.09529,-5.97512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-11-18,15:13:06.61,3,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.89756,-1.646551,-2.557679,2099.783714,228.178296,1:30,5.64056,1.49801,6.05914,-23.91261,17.99351,18.43552,2.12189,0.66538,74.15239,-6.185301,0.759989,0.465919,,,,,,,,,,,,-10.30166,10.22071,-1.30907,50,5.49985,4.59952,-118.74755,-4.07045,-14.52844,25.35118,-17.75981,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,8f97f7d0-6796-11ed-94bd-a9561b4d8e51,80.89917,,,7.74517,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:13:06.61,2022-11-18T15:13:06.6151504-08:00,2022-11-18T23:13:06.6151504Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,558862fd-9502-480b-b017-df7654d4c089,54.4399,-119.69166,12.67559,5.63912,-3.40906,-8.87991,-1.49043,5.14058,-7.26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-11-18,15:14:08.37,3,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.97726,0.79667,-0.262769,2710.58527,59.182561,8:00,5.69996,1.13072,5.79692,-53.02436,-6.26197,-13.2606,2.02235,-0.21875,70.82856,-8.938562,-2.643664,0.492175,58.40529,24.767796,-165.65203,4885.326859,,,,103.55955,58.77615,-169.684081,1.620097,6.72563,-3.05599,-1.10089,50,5.73357,1.0105,-113.18431,-0.12881,8.56928,24.08894,-36.06774,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,b4635f00-6796-11ed-94bd-a9561b4d8e51,76.58338,15.17412,,7.1487,,,,3.84886,2.32689,0.12964,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:14:08.37,2022-11-18T15:14:08.3782736-08:00,2022-11-18T23:14:08.3782736Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8330fcc9-fdba-46e4-9d67-5be4883a5b6a,54.70493,-114.18127,12.04447,5.70801,1.36391,-18.03387,-1.13537,0.65585,4.28464,18.040977,3.84885,-75.35419,6.40387,-0.07767,-0.1852,0.27905,-0.21354,0.08953,-0.01543,2.32691,35.88466,-27.15503,3.17306,-0.33667,-0.15807,0.12503,-0.03633,0.00431,0.12963,-19.2747,4.25781,0.45574,-0.20654,0.20621,-0.16519,0.07466,-0.01349,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2022-11-18,15:14:31.27,3,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,1,Bottom,0,1,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.31664,-2.451655,-2.646158,2356.402546,243.940495,2:15,5.96967,1.27923,6.15165,-21.01938,12.05682,22.13501,1.94899,0.6771,83.12024,-6.433167,1.346039,0.413932,82.71083,8.89781,-18.704799,3566.567881,100.9426,8.27611,-43.70964,162.73874,162.22879,-25.839314,1.648264,-12.32036,7.39965,-1.08902,50,5.77225,5.23513,-133.76217,-6.3911,-21.90807,33.84086,-19.01598,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,c20116c0-6796-11ed-94bd-a9561b4d8e51,91.05946,9.12902,,9.1964,,,,2.159,1.99124,-0.659,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:14:31.27,2022-11-18T15:14:31.2783952-08:00,2022-11-18T23:14:31.2783952Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5db0bdbf-2a2f-4938-b989-5ccf94abcef7,54.34793,-134.85768,16.92043,5.96919,-5.7755,-9.50799,-1.26997,5.94435,-10.95404,121.076775,2.159,113.51928,-20.78871,4.06577,-0.78453,0.12955,-0.01911,0.00231,-0.00014,1.99124,18.76297,-12.40928,0.01226,0.14884,-0.04365,0.01083,-0.00144,7E-05,-0.659,-38.4344,-4.76654,2.10288,-0.65535,0.16314,-0.03394,0.00502,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2022-11-18,15:15:05.12,4,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0767,-0.582707,-0.858099,2361.10674,240.351928,2:00,5.93056,1.27007,5.96274,-20.61568,12.78213,20.31107,3.67219,2.16691,82.79485,-4.493384,2.792808,0.41594,47.87659,-2.978412,-154.727234,1893.97897,,,,25.2476,24.68959,-153.2975,0.333898,-10.59245,7.09453,-1.21267,50,5.87298,1.08401,-133.55823,-2.01519,-18.78426,33.65165,-19.59289,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,d6313da0-6796-11ed-94bd-a9561b4d8e51,90.61998,3.35452,,9.28185,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:15:05.12,2022-11-18T15:15:05.1285072-08:00,2022-11-18T23:15:05.1285072Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,cf92e74c-74aa-49f3-96f9-fdd4f18d28da,54.53436,-134.69587,16.82582,5.92991,-1.35282,-9.79645,-1.26006,1.71904,-9.39213,,-1.92456,-63.45116,4.97624,,,,,,,3.35779,-3.7787,-18.82962,,,,,,,-2.40731,-29.85965,9.27475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2022-11-18,15:16:21.61,4,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,0,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.05533,0.179981,-0.344193,2456.708683,109.761039,9:45,5.51321,1.67015,5.5992,-40.43168,2.78343,-2.85894,2.31194,1.11056,73.10503,-7.314621,-0.855145,0.47314,102.2993,8.573679,-43.359823,2969.935311,75.48744,5.82096,-80.01009,145.35774,145.35774,-48.21276,1.142693,1.33606,1.74815,-1.63869,50,5.50254,0.82821,-118.82233,-0.97773,1.84654,29.82296,-29.75799,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,03d13bc0-6797-11ed-94bd-a9561b4d8e51,79.66453,7.84044,,8.9503,,,,3.59649,2.4951,-1.19271,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:16:21.61,2022-11-18T15:16:21.6128592-08:00,2022-11-18T23:16:21.6128592Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a7bacf0b-19fb-45ab-9eb2-f9c1d48cca6e,54.89908,-120.04565,14.91148,5.51761,0.24292,-14.87899,-1.67111,0.75246,0.92327,,3.59649,107.86756,-29.50798,7.40292,-1.84762,0.4095,-0.0866,0.01555,-0.00157,2.4951,22.36794,-25.15981,4.08123,-0.96598,0.22826,-0.04966,0.00939,-0.00104,-1.19271,-101.8621,5.71862,2.05198,-1.13722,0.4284,-0.12497,0.02792,-0.00334,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-11-18,15:16:55.86,4,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.88289,0.000446,1.098087,2638.970342,68.931097,8:15,5.83446,1.28056,5.7119,-53.45877,-4.74874,-17.16965,1.37998,0.87291,69.335,-9.815669,-1.982508,0.50232,,,,,,,,,,,,9.15036,-1.91858,-1.36155,50,5.80154,-1.49197,-111.45881,-1.71173,11.19956,25.0806,-34.52227,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,18380300-6797-11ed-94bd-a9561b4d8e51,75.0367,,,7.54788,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:16:55.86,2022-11-18T15:16:55.8649936-08:00,2022-11-18T23:16:55.8649936Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,89b1fe5d-ea91-4646-8eea-18584a25bc4c,54.78839,-112.53114,12.5403,5.84317,-0.23572,-17.26114,-1.28752,-1.97081,5.59978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-11-18,15:17:26.27,4,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,0,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.97692,-1.662449,-2.107229,2295.276321,241.638068,2:00,5.94908,1.35125,5.99868,-21.13918,13.0204,21.80119,2.64552,1.21449,81.97515,-5.664573,1.814013,0.420657,71.71016,20.28606,-14.647591,1630.239718,106.33973,27.39509,-28.13984,231.33966,231.33966,-14.535669,2.928308,-11.97351,7.60189,-1.19761,50,5.80666,3.9329,-131.92758,-4.49749,-20.7321,32.66084,-19.0114,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,2a51cd00-6797-11ed-94bd-a9561b4d8e51,89.6038,27.75135,,9.00177,,,,2.79338,2.83796,-1.18951,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:17:26.27,2022-11-18T15:17:26.2767184-08:00,2022-11-18T23:17:26.2767184Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c99cfec3-d4fa-48dd-9ecc-b72cb08daafe,54.50176,-133.0374,16.33042,5.94851,-3.85148,-9.5057,-1.34322,4.63738,-10.36605,180.003323,2.79317,95.45431,-11.07706,2.46633,-0.75,0.33788,-0.1295,0.02827,-0.00249,2.83823,36.45327,-13.7557,0.12131,0.36952,-0.30673,0.13472,-0.02933,0.00248,-1.18943,-24.94999,2.90607,-0.57759,0.20198,-0.11484,0.04807,-0.0107,0.00094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-11-18,15:18:02.40,5,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.64094,-2.028741,-2.998613,2175.734345,229.975095,1:45,5.73254,1.60367,6.25473,-21.41367,13.55489,14.57961,2.07386,0.05087,80.62723,-6.105911,-0.366602,0.425608,69.29356,15.63975,-168.280813,2354.510684,,,,109.65503,58.85181,-169.281093,1.296349,-8.59993,8.08922,-1.38793,50,5.57125,6.21242,-129.87596,-5.23545,-14.40644,32.08031,-18.62313,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,3fdbb780-6797-11ed-94bd-a9561b4d8e51,88.56129,9.92187,,9.01372,,,,2.84984,2.14684,-0.0593,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:18:02.40,2022-11-18T15:18:02.4054352-08:00,2022-11-18T23:18:02.4054352Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,95365c56-b83f-4538-ae58-c83d5935e5ae,54.24427,-130.92013,16.04015,5.73179,-4.6293,-9.31157,-1.59777,6.68133,-7.20322,5.843763,2.84984,-95.82754,8.48022,-0.33725,0.00576,0.04551,-0.01901,0.00529,-0.0009,2.14684,27.39833,-25.85895,3.33688,-0.68211,0.14267,-0.01677,0.00089,5E-05,-0.0593,-19.8784,2.51092,0.74674,-0.2245,0.08025,-0.01949,0.00405,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
23,2022-11-18,15:18:21.78,5,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.89817,-1.654209,-2.787511,2078.869849,227.395679,1:30,5.59565,1.3589,5.98655,-29.341,13.57253,13.15501,1.61512,-0.13051,73.6684,-7.144899,-0.423293,0.471486,,,,,,,,,,,,-7.58906,7.90831,-1.14594,50,5.44881,5.21007,-117.29401,-4.25075,-10.49124,23.77829,-21.24145,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,4b631260-6797-11ed-94bd-a9561b4d8e51,79.94398,,,7.22978,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:18:21.78,2022-11-18T15:18:21.7848400-08:00,2022-11-18T23:18:21.7848400Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8e5566ec-2a66-4a2e-91e3-ac2ec80c2eaa,54.51222,-118.2052,11.88914,5.59611,-3.43677,-10.62073,-1.3533,5.6121,-5.24562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-11-18,15:18:41.11,5,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,1,Bottom,0,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.99294,-0.085785,-1.323269,2359.369234,145.945645,10:45,5.10207,2.03202,5.74848,-35.93065,6.57567,-3.38933,2.02797,0.51739,73.93048,-6.760814,-1.930173,0.469243,,,,,,,,,,,,1.27543,3.85087,-1.92003,50,5.07343,2.883,-118.84095,-1.34764,1.7904,26.68835,-26.76834,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,56f62d10-6797-11ed-94bd-a9561b4d8e51,80.32597,,,8.06245,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:18:41.11,2022-11-18T15:18:41.1117648-08:00,2022-11-18T23:18:41.1117648Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,06375d5f-a8c4-4f62-bdcf-940a05a7d2a5,54.74778,-119.90243,13.34417,5.10586,-0.28299,-13.38417,-2.03328,2.81179,0.8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-11-18,15:19:06.88,6,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.05515,0.127047,-1.601831,2479.316038,113.319507,9:45,5.35208,1.49166,5.73558,-41.16172,2.13878,-1.44516,2.0403,-0.12084,73.5427,-7.466545,-1.860626,0.473607,,,,,,,,,,,,0.22661,1.48599,-1.3573,50,5.33755,3.34449,-117.56365,-1.0951,0.31278,25.15238,-30.12299,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,6654ceb0-6797-11ed-94bd-a9561b4d8e51,79.58595,,,7.51245,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:19:06.88,2022-11-18T15:19:06.8809808-08:00,2022-11-18T23:19:06.8809808Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,e378c550-55fc-469c-aac4-c224514f02eb,54.76332,-118.57837,12.57619,5.35721,0.12015,-15.06149,-1.49197,3.33187,0.15639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-11-18,15:19:22.84,6,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.66043,-2.034069,-2.365642,2297.278255,200.379236,12:45,5.95574,1.23614,6.23509,-15.09883,19.74088,6.86154,2.81866,-0.37565,80.80744,-4.96987,-1.127597,0.424823,,,,,,,,,,,,-4.33748,11.27627,-1.06297,50,5.7964,5.09131,-129.98371,-4.99846,-7.30433,31.23874,-13.18483,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,6fd33a30-6797-11ed-94bd-a9561b4d8e51,88.72495,,,8.853,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:19:22.84,2022-11-18T15:19:22.8444240-08:00,2022-11-18T23:19:22.8444240Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,673c9c5f-f2c8-46a8-acfb-e3b04a910118,54.26349,-131.00434,15.61937,5.95267,-4.56769,-6.59241,-1.23321,5.32996,-3.65217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-11-18,15:19:45.57,6,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,1,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2683,-1.463794,-4.398832,2490.968763,163.91213,11:30,5.55932,1.34136,5.95885,-38.42038,3.81469,-0.55437,0.99589,-2.79206,73.43282,-8.62557,-4.4981,0.467744,,,,,,,,,,,,-1.5437,3.15732,-0.99114,50,5.42233,9.25574,-120.02096,-4.32214,-2.14963,33.02055,-27.77745,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221118-BaggettStadium-Private-1,7d5ca6a0-6797-11ed-94bd-a9561b4d8e51,80.58354,,,9.83548,,,,,,,9f364c04-2313-4e78-b755-c98310f08702,2022-11-18,23:19:45.57,2022-11-18T15:19:45.5798864-08:00,2022-11-18T23:19:45.5798864Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f8e0dcfc-fda4-46a4-825a-b09d5db675a0,54.53229,-121.26149,16.51028,5.56511,-3.27859,-13.88873,-1.34037,9.33649,-1.07482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
