PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
83,2022-10-08,12:22:17.55,5,2,"Dueck, Owen",,Left,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.63891,-2.3516,2.815365,1593.323128,148.779581,11:00,7.96793,-2.53217,3.97792,-37.19333,12.01741,-6.21559,2.60245,-0.33982,71.58924,-9.008201,1.738454,0.504895,,,,,,,,,,,,3.85559,6.93985,2.21856,50,7.65899,-5.30386,-113.54782,-6.10243,4.98442,22.69286,-23.2024,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,85f3b840-473e-11ed-aed2-19fc1f7dd32f,74.65398,,,7.04967,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:22:17.55,2022-10-08T12:22:17.5549700-07:00,2022-10-08T19:22:17.5549700Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,5ebafd29-3544-4448-a1f3-94bdeeb0f845,56.52063,-114.84359,11.34643,7.96962,-4.77756,-11.6012,2.52954,-5.58847,2.49221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-10-08,12:22:38.50,5,3,"Dueck, Owen",,Left,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5513,-2.756081,0.853235,1667.074288,154.322952,11:15,7.9733,-2.491,4.14658,-35.43049,13.53989,-5.66303,2.37544,-2.14464,71.52027,-9.125138,-0.132772,0.503661,,,,,,,,,,,,2.99957,7.84843,2.40276,50,7.63047,-1.43851,-113.52289,-6.7955,3.87359,22.80425,-22.03871,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,927ca4a0-473e-11ed-aed2-19fc1f7dd32f,74.83697,,,7.03102,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:22:38.50,2022-10-08T12:22:38.5088772-07:00,2022-10-08T19:22:38.5088772Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,1f880c9a-e081-4773-a4dd-a3b9535f8906,56.35133,-114.79164,11.40212,7.97444,-5.56934,-11.01935,2.48879,-1.65402,1.9368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-10-08,12:22:59.84,5,4,"Dueck, Owen",,Left,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.91013,-3.385981,3.879299,1614.318525,149.247545,11:00,8.00933,-2.41291,4.37758,-36.01222,10.85926,-5.50981,1.76371,0.83808,73.26529,-9.83115,2.919202,0.492749,,,,,,,,,,,,3.80425,6.705,2.00307,50,7.61067,-7.5754,-115.30712,-8.19483,5.10149,22.23661,-23.18267,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,9f2eeaf0-473e-11ed-aed2-19fc1f7dd32f,76.4942,,,6.64485,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:22:59.84,2022-10-08T12:22:59.8456068-07:00,2022-10-08T19:22:59.8456068Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,618c91b9-f4a3-476d-8073-591c66451a78,56.12122,-116.4816,11.11831,8.01116,-6.97038,-11.59133,2.4103,-7.84484,2.55074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-10-08,12:23:35.83,5,5,"Dueck, Owen",,Left,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.35819,-2.210119,4.096979,2198.493493,151.515638,11:00,8.18929,-2.15752,4.70297,-21.6145,18.95611,-9.5206,4.28369,0.94482,77.53177,-6.211659,2.431681,0.458434,,,,,,,,,,,,5.85973,10.33788,1.75079,50,7.94634,-8.38813,-123.2905,-5.53005,8.97291,25.69113,-16.34377,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,b493c140-473e-11ed-aed2-19fc1f7dd32f,82.21992,,,7.82642,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:23:35.83,2022-10-08T12:23:35.8324996-07:00,2022-10-08T19:23:35.8324996Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,b285fcd1-06e8-4b18-93a7-53500336c8a3,55.79487,-124.49217,12.84557,8.18712,-4.76559,-8.17189,2.15295,-8.80783,4.48645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-10-08,12:23:53.13,5,6,"Dueck, Owen",,Left,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Top,0,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.14298,-1.998079,2.573187,1648.3369,124.943088,10:15,7.98741,-2.35834,4.23616,-40.56412,9.97064,-11.71776,2.6914,-0.86959,70.37547,-9.274531,0.531654,0.511642,,,,,,,,,,,,6.46335,5.89977,2.08958,50,7.7271,-4.5039,-111.51172,-5.40155,8.06762,21.68011,-24.80988,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,befa1bc0-473e-11ed-aed2-19fc1f7dd32f,73.66952,,,6.76751,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:23:53.13,2022-10-08T12:23:53.1395844-07:00,2022-10-08T19:23:53.1395844Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,d1e8b0f4-c3a8-48c6-ade9-4ec20fb65a77,56.26288,-112.72277,10.84006,7.99012,-4.01567,-12.40494,2.35376,-4.95456,4.03381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-10-08,12:24:29.36,6,1,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.25492,-2.805951,3.510644,2164.54623,127.576486,10:15,8.13783,-2.34248,4.60324,-30.01336,10.77095,-12.17627,2.96111,-0.01437,77.76116,-8.243659,1.378963,0.45964,,,,,,,,,,,,7.01839,6.48126,1.99235,50,7.82066,-6.9971,-123.1916,-7.21038,10.72681,25.71545,-22.26813,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,d487d6d0-473e-11ed-aed2-19fc1f7dd32f,82.00423,,,7.49376,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:24:29.36,2022-10-08T12:24:29.3610000-07:00,2022-10-08T19:24:29.3610000Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,6f1216ae-1801-43e4-b8bc-b3df096f80af,55.89664,-124.4164,12.85772,8.13883,-6.14978,-11.13407,2.33778,-7.50801,5.36341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.69363,2.096508,0.737792,1.358716,3.07928,3.19932,0.05534,-0.33739,6.55475,1.18638,127.28405,8.33166,4.25332,-0.10542,104.06818,-7.53782,6.68845,20.23336,-13.96834,1.03355,-1.88568,3.09872,High,High,High,,,High,High,High
89,2022-10-08,12:25:04.81,6,2,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.78206,-2.47547,4.149826,2302.083709,125.78321,10:15,8.21342,-2.21734,4.69553,-28.06376,13.14678,-16.22194,3.51695,0.37752,77.03578,-7.600628,1.309055,0.462036,,,,,,,,,,,,9.18359,7.59642,1.81115,50,7.93699,-8.13447,-122.43143,-6.35565,13.8415,25.75359,-20.72473,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,e99f5070-473e-11ed-aed2-19fc1f7dd32f,81.57906,,,7.74628,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:25:04.81,2022-10-08T12:25:04.8195844-07:00,2022-10-08T19:25:04.8195844Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,92e4b257-ef6f-48d8-b070-9f0027469798,55.80331,-123.64614,12.87679,8.21371,-5.37814,-10.36237,2.21022,-8.78733,6.92075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-10-08,12:25:26.40,6,3,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.78838,-2.291476,3.09233,1538.055166,157.004693,11:15,7.99548,-2.44536,4.16366,-37.7266,12.34477,-4.46595,2.65045,0.14988,70.70699,-9.069167,2.316366,0.509291,38.45511,30.68297,63.376769,4505.922683,,,,74.45512,70.83329,60.6477,1.630921,3.13843,7.14496,2.10774,50,7.70235,-5.87186,-112.30278,-5.90489,3.95911,22.65585,-23.16074,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,f68529e0-473e-11ed-aed2-19fc1f7dd32f,74.00962,12.48799,,7.08139,,,,3.96169,1.53833,1.78634,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:25:26.40,2022-10-08T12:25:26.4017156-07:00,2022-10-08T19:25:26.4017156Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,b931f402-1552-4d9b-9ed2-46d8f34aaee2,56.33488,-113.57358,11.32792,7.99713,-4.60576,-11.58037,2.44333,-6.09393,1.97956,26.494041,3.96168,21.73646,-1.05294,0.05048,-0.09969,0.09491,-0.06899,0.0224,-0.00225,1.53833,28.78081,-19.69996,1.19278,-0.23419,0.00998,0.03738,-0.01849,0.00307,1.78633,43.36285,-3.20769,0.38582,-0.18375,0.10166,-0.04375,0.00221,0.00262,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2022-10-08,12:25:54.56,6,4,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.00016,-0.835703,2.015702,1601.511423,151.226577,11:00,7.95752,-2.48637,4.08613,-40.70199,8.54603,-3.81433,3.76285,-0.86832,71.5447,-8.112874,1.353224,0.505086,89.98861,42.552646,45.015503,,70.8791,89.28338,84.11984,310.96678,239.70101,57.251442,5.498225,2.41717,4.75091,2.26483,50,7.82022,-3.80761,-112.93676,-3.213,3.11856,20.77325,-26.04458,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,0754e7b0-473f-11ed-aed2-19fc1f7dd32f,74.62572,109.59292,,6.45546,,,,3.75367,4.18036,1.04054,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:25:54.56,2022-10-08T12:25:54.5681668-07:00,2022-10-08T19:25:54.5681668Z,FlyBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,33545734-4dc3-4483-8192-8bbc1845a542,56.41439,-114.11051,10.38662,7.96019,-1.74141,-13.02229,2.48495,-3.98382,1.55928,,3.77104,68.37492,-19.67742,3.94162,0.40171,-0.53951,0.1503,-0.01838,0.00085,4.16752,89.47705,-22.83622,2.58247,-0.70865,0.15499,-0.01284,-0.00071,0.00011,1.04062,68.75086,-7.62762,0.81035,0.2316,-0.1697,0.0459,-0.00587,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
92,2022-10-08,12:26:34.00,6,5,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.43005,-2.284431,5.242938,2346.206592,149.864663,11:00,8.2464,-2.09331,4.63959,-20.36832,19.56462,-10.52075,4.36773,2.0266,78.15509,-6.068261,3.410206,0.454817,,,,,,,,,,,,6.70465,10.64725,1.56502,50,7.99386,-10.92661,-124.55802,-5.70378,10.44496,26.97461,-15.58698,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,1ed7e310-473f-11ed-aed2-19fc1f7dd32f,82.87382,,,8.27496,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:26:34.00,2022-10-08T12:26:34.0065102-07:00,2022-10-08T19:26:34.0065102Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,c6aff72e-e983-4732-ae3b-f06fd77e6139,55.85727,-125.82009,13.4873,8.24366,-4.9745,-7.79349,2.08768,-11.41531,5.22248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-10-08,12:26:57.49,6,6,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.97366,-2.187334,3.895381,1726.545784,164.003442,11:30,7.91402,-2.42083,4.20087,-38.86486,11.03024,-2.63937,2.5739,1.09683,70.83305,-9.1607,3.437239,0.508394,,,,,,,,,,,,2.51465,6.49571,1.99435,50,7.63283,-7.54283,-112.47153,-5.75691,3.17858,22.91083,-23.9633,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,2cce9040-473f-11ed-aed2-19fc1f7dd32f,74.14022,,,7.14061,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:26:57.49,2022-10-08T12:26:57.4988622-07:00,2022-10-08T19:26:57.4988622Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,369814bf-35c2-4bf3-819e-e48a91d03f84,56.29727,-113.74707,11.45541,7.9162,-4.42278,-11.98165,2.41922,-7.7198,1.58929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-10-08,12:27:19.68,6,7,"Dueck, Owen",,Left,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.60748,-2.844635,2.851521,2327.246251,130.396407,10:15,8.12857,-2.1837,4.66622,-28.24805,13.11064,-13.6991,3.06688,-0.6144,76.97927,-7.992677,0.448379,0.462865,92.34892,28.450014,10.802012,2944.851098,107.77241,57.00528,22.02434,357.73615,339.62902,11.667276,5.107598,7.61512,7.68792,1.9061,50,7.81304,-5.47013,-122.30959,-7.14317,11.44367,25.91744,-20.62101,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,3a0dd450-473f-11ed-aed2-19fc1f7dd32f,81.43281,80.44774,,7.62822,,,,2.85719,3.25237,0.61186,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:27:19.68,2022-10-08T12:27:19.6887886-07:00,2022-10-08T19:27:19.6887886Z,FlyBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,dca08b9a-d9b0-4de0-9e74-9cebfdf89414,55.8335,-123.53953,12.95872,8.12881,-6.16458,-10.31051,2.17858,-6.0132,5.72184,187.438371,2.86022,116.92051,-23.08481,5.35569,-0.8596,0.06196,0.00501,-0.00115,5E-05,3.25049,64.54901,-13.45915,-0.39566,0.29059,-0.09782,0.02551,-0.00371,0.00021,0.61249,22.30499,-2.35545,-0.03197,0.13962,-0.04573,0.00765,-0.00064,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2022-10-08,12:30:19.57,1,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28327,-2.306873,-3.054128,2091.486012,217.71564,1:15,8.28292,0.692,4.74832,-19.99997,18.0121,12.85524,4.42397,-1.13621,79.69201,-6.032919,-0.798742,0.443744,,,,,,,,,,,,-7.23658,9.94067,-0.39672,50,8.03396,6.18503,-127.57322,-5.8588,-11.78815,29.0744,-15.98102,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,a53fb180-473f-11ed-aed2-19fc1f7dd32f,84.94192,,,8.59126,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:30:19.57,2022-10-08T12:30:19.5713870-07:00,2022-10-08T19:30:19.5713870Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,9d5ab6f7-57d6-4b98-b4c2-d69645cf64c9,55.7488,-128.87673,14.5372,8.28057,-5.14231,-7.99051,-0.68586,6.71353,-5.89407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-10-08,12:30:38.25,1,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49287,-4.272518,-4.993646,2171.750839,243.397676,2:00,8.19429,0.35318,4.53736,-27.91848,10.52619,18.17296,1.7766,-2.89916,80.18079,-9.325382,-1.82309,0.446262,,,,,,,,,,,,-10.39434,6.86725,0.15017,50,7.72087,10.23427,-127.31608,-10.671,-16.86686,28.91476,-21.0306,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,b0625720-473f-11ed-aed2-19fc1f7dd32f,84.46267,,,8.31209,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:30:38.25,2022-10-08T12:30:38.2561614-07:00,2022-10-08T19:30:38.2561614Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,e63931ec-6521-4111-bbe7-3ff901baf757,55.96124,-128.66282,14.45738,8.19507,-9.69148,-10.5153,-0.3448,11.01986,-8.43343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-10-08,12:30:58.40,1,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.72667,-1.25295,-2.758745,1547.487551,237.367965,2:00,8.1327,0.49775,4.9164,-29.92895,12.59268,17.47225,4.45236,-0.65673,75.55886,-6.734,0.319636,0.469328,,,,,,,,,,,,-9.37851,6.99052,-0.2436,50,7.9858,5.00037,-119.83334,-3.69709,-13.61422,23.5227,-22.02636,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,bc5ff370-473f-11ed-aed2-19fc1f7dd32f,80.31154,,,7.1678,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:30:58.40,2022-10-08T12:30:58.4025422-07:00,2022-10-08T19:30:58.4025422Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,fb399fb0-eae1-4748-a42f-b84137866783,55.58275,-120.92424,11.76135,8.13357,-2.67558,-11.01318,-0.49013,5.63175,-6.80711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-10-08,12:31:19.16,1,4,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.17966,-3.279662,-3.969512,1608.382407,241.296311,2:00,8.08742,0.35458,5.09354,-29.50533,12.58465,20.33135,2.52694,-1.69816,75.95676,-8.677908,-0.378516,0.46694,,,,,,,,,,,,-11.30812,7.63607,0.00421,50,7.75365,7.46968,-120.20462,-7.93804,-16.46555,24.34806,-21.05532,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,c8cd4180-473f-11ed-aed2-19fc1f7dd32f,80.7223,,,7.2229,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:31:19.16,2022-10-08T12:31:19.1611726-07:00,2022-10-08T19:31:19.1611726Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,0717ab8f-52e1-4c7e-91b9-9f664b1c4032,55.40713,-121.29491,12.17403,8.088,-6.9952,-10.52766,-0.34679,8.207,-8.23278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-10-08,12:31:41.09,1,5,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.32072,-3.352847,-4.067622,2200.981762,241.455835,2:00,8.3231,0.81687,4.66201,-25.48403,11.7932,19.22245,3.00263,-1.45188,81.0342,-8.001534,-0.701118,0.439434,,,,,,,,,,,,-10.68945,7.1702,-0.41992,50,7.95728,8.23863,-128.89757,-8.57701,-17.8216,29.05068,-20.21982,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,d5d91980-473f-11ed-aed2-19fc1f7dd32f,85.77504,,,8.28652,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:31:41.09,2022-10-08T12:31:41.0982734-07:00,2022-10-08T19:31:41.0982734Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,4a096858-4fd0-4b5c-83d4-770162900a78,55.83807,-130.20669,14.52534,8.32325,-7.66584,-10.10991,-0.80928,9.04173,-8.9108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-10-08,12:32:04.14,1,6,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Steels, Jacob",,Right,CAL_MUS,Undefined,3,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.43886,-1.73904,-4.309301,1974.26104,225.844963,1:30,8.22807,1.07924,4.55366,-21.9445,15.49186,14.52635,4.73884,-1.81984,80.52133,-5.79452,-1.775285,0.44037,,,,,,,,,,,,-8.48351,8.49185,-0.64534,50,8.02727,9.0132,-129.07143,-4.77179,-14.11794,30.25027,-18.04223,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,e38fd780-473f-11ed-aed2-19fc1f7dd32f,85.59259,,,8.91753,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:32:04.14,2022-10-08T12:32:04.1406798-07:00,2022-10-08T19:32:04.1406798Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,93b90345-cca2-41cb-be49-4b749c5990ab,55.94505,-130.45732,15.12513,8.22696,-3.9452,-9.02112,-1.07309,9.66,-7.05897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
