PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-11-11,12:35:23.72,4,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.50787,-2.629935,-1.709111,2377.775325,227.426348,1:30,5.66599,1.25936,6.26903,-14.68497,17.69808,18.07883,2.01486,1.1898,84.17689,-5.456328,1.558684,0.409572,,,,,,,,,,,,-9.96666,10.32253,-1.14172,50,5.46401,3.26769,-134.28384,-6.56859,-18.07781,30.88003,-13.4508,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,5dfc95f0-6200-11ed-bd99-2776b5320686,92.02886,,,8.33098,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:35:23.72,2022-11-11T12:35:23.7236960-08:00,2022-11-11T20:35:23.7236960Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9a0357ea-36ae-4bba-9572-95c7b7a7f620,54.23238,-135.25362,15.44001,5.66366,-6.14617,-6.7254,-1.25325,3.83542,-9.03891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-11-11,12:35:38.83,4,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.24733,-2.143052,-2.40204,2273.297126,230.086189,1:45,5.74744,1.42831,5.87491,-17.05922,16.7782,18.67576,2.33269,0.7523,82.87566,-5.388018,0.94721,0.418668,86.93823,7.314345,-12.283533,7145.703508,,,,125.63551,123.63334,-14.337787,1.100625,-10.32949,9.58008,-1.24512,50,5.5642,4.75131,-132.33667,-5.47409,-18.18343,30.17943,-15.30984,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,6704c000-6200-11ed-bd99-2776b5320686,90.02939,6.09291,,8.37167,,,,1.59583,2.30658,-0.75322,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:35:38.83,2022-11-11T12:35:38.8371168-08:00,2022-11-11T20:35:38.8371168Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,4b63a9be-bba7-4e72-88db-c3c7a59e5dd4,54.62599,-133.38745,15.08972,5.74552,-4.94104,-7.65492,-1.42157,5.38441,-9.09172,91.065087,1.59583,123.57625,-15.32976,2.48148,-0.50759,0.09118,-0.01727,0.00304,-0.00031,2.30658,16.23357,-18.01938,1.48219,-0.2744,0.05968,-0.0103,0.00176,-0.0002,-0.75322,-26.90678,-1.14406,0.64306,-0.18804,0.0461,-0.01004,0.00185,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-11-11,12:36:06.41,5,1,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,2,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.86756,-0.93576,-2.561435,2573.76205,193.454617,12:30,5.22988,1.61763,5.99552,-36.11852,3.0752,0.4739,1.3519,-0.71813,77.85044,-7.574565,-2.476232,0.450588,,,,,,,,,,,,-0.88028,2.16079,-1.41603,50,5.13611,5.43452,-121.88911,-3.17417,-1.33813,21.61501,-28.88934,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,77751fc0-6200-11ed-bd99-2776b5320686,83.65166,,,6.01712,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:36:06.41,2022-11-11T12:36:06.4140000-08:00,2022-11-11T20:36:06.4140000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,062ffcef-891b-496a-bbe3-d25774b031c9,54.50609,-122.68559,10.8075,5.23346,-2.10965,-14.44467,-1.61719,5.48383,-0.66906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-11-11,12:36:16.13,5,2,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.11057,1.054445,-1.183702,2517.948094,111.458217,9:45,5.46546,1.45196,5.68776,-38.6125,2.45075,-2.73583,3.23089,0.12053,75.53997,-6.071608,-1.672901,0.461209,,,,,,,,,,,,1.02169,1.38083,-1.35068,50,5.53038,2.60486,-120.57354,0.89622,1.49195,25.20415,-30.15764,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,7d47c150-6200-11ed-bd99-2776b5320686,81.72525,,,7.57059,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:36:16.13,2022-11-11T12:36:16.1361120-08:00,2022-11-11T20:36:16.1361120Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,68895852-3d22-41ae-aca9-4765be236ae0,54.81013,-121.57487,12.60208,5.47098,2.09435,-15.07882,-1.45299,2.54559,0.74597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-11-11,12:36:28.37,5,3,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22585,0.250443,-1.849258,2468.783133,216.642572,1:15,5.81899,1.14822,6.36736,-13.42367,18.1508,12.76119,4.93093,0.50936,84.94275,-2.357128,0.460262,0.404426,,,,,,,,,,,,-7.1093,9.65465,-1.01979,50,5.83036,3.83038,-135.4698,0.26159,-13.19907,29.85318,-14.24932,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,84819400-6200-11ed-bd99-2776b5320686,93.19977,,,8.2831,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:36:28.37,2022-11-11T12:36:28.3775712-08:00,2022-11-11T20:36:28.3775712Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,93f04e5c-031e-4169-a90c-518e6b52bffe,54.13137,-136.37718,14.92659,5.81583,0.69469,-7.12466,-1.14231,4.23156,-6.59953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-11-11,12:36:40.51,5,4,"Rodriguez, Freddie",1000115876,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,1,Top,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,84.47184,-0.575889,-2.625798,2634.517895,123.745729,10:00,5.45152,1.59601,5.8209,-37.52258,2.02488,-1.07425,1.78863,-0.93654,77.12165,-7.486048,-2.818254,0.452617,69.80207,-10.629177,29.763768,,,,,9.82278,7.9179,31.086869,0.085171,-0.23669,1.59854,-1.38042,50,5.38222,5.66271,-122.52955,-2.50618,-0.35725,25.84854,-29.76142,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,8bd50930-6200-11ed-bd99-2776b5320686,83.2767,1.6118,,7.35019,,,,0.95666,1.6118,0.80836,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:36:40.51,2022-11-11T12:36:40.5180128-08:00,2022-11-11T20:36:40.5180128Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8b2facf5-3374-402f-b98a-44852e8c70c1,54.67869,-123.51262,12.92427,5.45601,-1.3743,-14.88071,-1.59604,5.6763,-0.17863,180,0.95407,87.53459,,,,,,,,1.61237,-18.9243,,,,,,,,0.80688,50.05805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-11-11,12:39:16.86,1,1,"True, Derek",1000048879,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59457,-5.217979,-3.240892,2175.050487,208.730435,1:00,6.19646,1.59036,5.99193,-13.03607,20.00139,10.31733,0.25313,-0.5566,84.06616,-7.727436,-1.389499,0.41369,,,,,,,,,,,,-6.29866,12.22103,-1.34038,50,5.7763,7.12735,-133.70709,-12.57438,-11.30498,31.12998,-10.23954,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,e8f49ae0-6200-11ed-bd99-2776b5320686,91.11283,,,8.52841,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:39:16.86,2022-11-11T12:39:16.8667872-08:00,2022-11-11T20:39:16.8667872Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f582d30e-0ce3-4f20-893a-f020cf0c857d,54.50764,-134.75248,15.56499,6.1928,-12.23052,-5.11977,-1.58611,7.50699,-5.65249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-11-11,12:39:30.55,1,2,"True, Derek",1000048879,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.20383,-2.275003,-1.428709,2425.602526,118.170208,10:00,5.91866,2.07854,4.93758,-32.86785,9.86044,-15.42284,1.02762,-0.55734,75.15499,-8.273979,-4.149223,0.470467,,,,,,,,,,,,7.12748,6.10528,-1.9262,50,5.67078,3.68759,-120.31524,-5.97327,10.23711,27.72959,-23.40512,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,f12836e0-6200-11ed-bd99-2776b5320686,80.11708,,,8.04885,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:39:30.55,2022-11-11T12:39:30.5551584-08:00,2022-11-11T20:39:30.5551584Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f6b85ed1-c010-422d-a60d-a1874e0bbc0f,55.55931,-121.58977,13.86479,5.92061,-4.8975,-11.70256,-2.08488,3.21706,5.11856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-11-11,12:39:45.94,1,3,"True, Derek",1000048879,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,1,Bottom,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.74465,-1.300344,-0.293197,2382.805449,99.530831,9:15,5.95513,2.13311,4.72611,-39.30916,5.22626,-21.27631,1.44531,0.08188,73.88137,-8.422614,-4.035682,0.480313,93.29972,9.927353,-1.290342,1789.47876,109.89701,11.56012,4.75369,202.23774,202.23774,5.79312,1.849658,10.38603,3.45126,-2.08329,50,5.78943,1.54446,-118.30795,-4.15953,14.41576,26.92552,-27.3837,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,fa532b30-6200-11ed-bd99-2776b5320686,78.47478,11.5702,,7.86328,,,,1.53615,1.46471,-0.09821,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:39:45.94,2022-11-11T12:39:45.9407072-08:00,2022-11-11T20:39:45.9407072Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b87cf4a9-7352-4e76-a74e-1d62b83860d8,55.77321,-119.61465,13.46276,5.95904,-2.83059,-13.69185,-2.14126,0.84486,7.20788,246.166096,1.53614,134.7569,-18.63777,3.01205,-0.56843,0.12702,-0.03497,0.00661,-0.0005,1.46473,23.58976,-14.33333,0.64641,0.09032,-0.15347,0.08837,-0.02402,0.00259,-0.09817,-3.03899,11.78698,-3.54808,1.31502,-0.6647,0.29113,-0.07378,0.00777,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-11-11,12:40:18.64,2,1,"True, Derek",1000048879,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.10449,-3.186589,-2.382975,2170.736557,204.484501,12:45,6.11973,1.5737,5.92468,-12.13583,21.10202,9.08312,2.14586,0.11811,83.55221,-5.548562,-0.753641,0.414942,,,,,,,,,,,,-5.34957,12.08969,-1.38804,50,5.85746,5.15129,-133.41241,-7.7331,-9.57037,30.68373,-10.54565,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,0dc6b8d0-6201-11ed-bd99-2776b5320686,90.83776,,,8.55229,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:40:18.64,2022-11-11T12:40:18.6491104-08:00,2022-11-11T20:40:18.6491104Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b1b55bc1-49fb-4a7f-8844-6936bbb5e1df,54.57358,-134.46018,15.34187,6.11537,-7.37299,-5.27283,-1.56952,5.47809,-4.78518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-11-11,12:40:33.88,2,2,"True, Derek",1000048879,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,1,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.20764,-0.504924,-0.951304,2433.021483,89.951341,9:00,5.87815,2.2019,5.5041,-43.18723,1.56059,-22.77084,1.8069,-0.58549,72.86661,-8.409342,-5.012097,0.481457,,,,,,,,,,,,11.15036,1.43823,-2.10323,50,5.80533,2.85042,-116.31369,-2.48919,15.00279,25.44666,-30.23892,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,16e243d0-6201-11ed-bd99-2776b5320686,78.28831,,,7.34103,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:40:33.88,2022-11-11T12:40:33.8829024-08:00,2022-11-11T20:40:33.8829024Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ba040b4c-945f-472b-a8e4-4272be2080fd,54.99587,-117.40158,12.72333,5.88411,-1.19642,-15.11946,-2.21138,2.20903,7.50139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-11-11,12:40:51.80,2,3,"True, Derek",1000048879,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.49762,-2.503388,-2.193455,2087.347725,202.505588,12:45,6.2053,1.74907,5.58018,-13.1719,21.82706,8.52004,2.76641,0.40951,81.693,-5.057297,-0.674707,0.425793,79.86742,45.74972,14.504083,,103.8998,92.99303,36.122,240.88031,238.31014,22.50249,5.134334,-5.00922,12.20343,-1.56612,50,5.98161,4.63891,-131.05069,-6.08903,-8.60362,30.89298,-11.21393,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,21981de0-6201-11ed-bd99-2776b5320686,88.52286,98.55408,,8.80462,,,,1.40302,2.80784,-0.42273,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:40:51.80,2022-11-11T12:40:51.8010080-08:00,2022-11-11T20:40:51.8010080Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a67371e6-94f7-4e00-92d4-b266ecdf887e,54.91826,-132.205,15.44649,6.2013,-5.67002,-5.60697,-1.74545,4.96038,-4.30181,199.31117,1.40796,79.02349,-19.16246,4.75489,-0.54234,-0.09687,0.04776,-0.00682,0.00034,2.80346,83.98692,-21.26077,1.67122,-0.26636,0.02222,0.00742,-0.00217,0.00015,-0.42298,20.47947,0.46335,-0.6379,0.17993,-0.01803,-0.00256,0.00076,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
23,2022-11-11,12:41:25.18,3,1,"True, Derek",1000048879,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.11085,-1.416361,-1.185853,2275.318233,93.285475,9:00,5.92604,2.01027,5.35613,-42.4599,2.78221,-19.9308,1.05882,-0.76295,72.7194,-9.158864,-4.731907,0.484108,53.80763,50.454387,138.36954,5054.137914,,,,,46.30869,,,9.6739,2.31063,-1.8887,50,5.76854,3.20206,-116.07575,-4.31867,12.93088,25.83532,-29.0855,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,3576c960-6201-11ed-bd99-2776b5320686,77.85949,39.36959,,7.39144,,,,3.14188,1.39486,0.61162,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:41:25.18,2022-11-11T12:41:25.1815648-08:00,2022-11-11T20:41:25.1815648Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,69e90f29-809e-4bd6-8fbc-ac2726cf25de,55.14411,-117.21509,12.91766,5.93071,-3.03599,-14.54275,-2.01734,2.63181,6.46544,328.424888,3.14188,-37.55636,-0.93167,1.35835,-0.46482,0.12072,-0.02772,0.00588,-0.00053,1.39486,60.85489,-25.65896,2.89253,-0.55411,0.09833,-0.03189,0.0113,-0.00211,0.61162,33.37982,-5.98157,1.87387,-0.45312,0.10239,-0.03035,0.0089,-0.00147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2022-11-11,12:41:47.52,3,2,"True, Derek",1000048879,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82424,-0.164123,-1.008316,2053.189814,197.772377,12:30,6.15701,1.69505,5.4495,-12.83225,22.28824,6.71815,4.93398,1.31078,81.17465,-2.681081,0.187093,0.426532,,,,,,,,,,,,-3.68169,11.58446,-1.61064,50,6.13419,1.99616,-131.51965,-0.69961,-6.31905,33.12219,-12.29128,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,42c1a630-6201-11ed-bd99-2776b5320686,88.36955,,,9.64959,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:41:47.52,2022-11-11T12:41:47.5248864-08:00,2022-11-11T20:41:47.5248864Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6afa8a0e-6eb4-4537-968b-c2c0990ff37b,55.0448,-132.78407,16.5611,6.15194,-0.2304,-6.14564,-1.69145,2.23738,-3.15952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-11-11,12:42:12.35,3,3,"True, Derek",1000048879,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19137,1.256604,2.371321,2196.159654,87.238751,9:00,5.92401,2.01931,5.16964,-46.8731,0.60677,-21.59769,3.20173,2.45245,70.95541,-7.296657,-1.454306,0.495937,,,,,,,,,,,,11.42174,0.43846,-2.22334,50,6.00571,-3.79858,-113.28885,0.8483,14.68308,22.78897,-31.61041,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,519ee2d0-6201-11ed-bd99-2776b5320686,76.00254,,,7.23597,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:42:12.35,2022-11-11T12:42:12.3517664-08:00,2022-11-11T20:42:12.3517664Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c91d7816-3726-41b0-b5fb-a1ded069eba2,55.33058,-114.35611,11.39449,5.93132,2.32869,-15.8052,-2.02934,-4.48622,7.34154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-11-11,12:42:41.60,3,4,"True, Derek",1000048879,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.5792,-3.486471,-2.455672,2103.841304,191.751018,12:30,6.08068,1.6558,5.80374,-14.09209,19.86186,3.87626,1.65678,-0.30646,82.80779,-6.197307,-1.762068,0.419389,,,,,,,,,,,,-2.73744,11.56446,-1.45636,50,5.78557,5.5097,-132.50462,-8.46559,-4.80906,31.44848,-11.85783,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,62fd9a30-6201-11ed-bd99-2776b5320686,89.87471,,,8.77141,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:42:41.60,2022-11-11T12:42:41.6050400-08:00,2022-11-11T20:42:41.6050400Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,62c4dd51-10c1-4175-991a-af30678ba08b,54.69353,-133.61394,15.72424,6.0768,-8.04732,-5.92892,-1.6537,5.67933,-2.40453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-11-11,12:43:07.39,3,5,"True, Derek",1000048879,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,1,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,1,,80.02144,-0.209262,-0.303264,2285.43918,87.676726,9:00,5.96985,1.92097,4.82149,-45.2566,0.88807,-19.09962,2.00026,0.04209,72.51751,-8.401507,-3.669117,0.488914,95.71717,22.091658,2.621236,3363.619155,109.47283,40.12447,10.75437,342.35996,342.35996,11.594922,4.092377,9.40221,0.90299,-1.87314,50,5.91011,1.41991,-115.92428,-2.08703,12.56124,25.35332,-30.96768,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,726abac0-6201-11ed-bd99-2776b5320686,77.09427,52.80173,,7.50393,,,,2.77999,2.21724,-0.13063,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,20:43:07.39,2022-11-11T12:43:07.3994464-08:00,2022-11-11T20:43:07.3994464Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6021219a-7e8d-4d63-a053-9358af2ceb27,55.67947,-117.15983,12.67666,5.97505,-0.57787,-15.48384,-1.92742,0.80776,6.28062,215.820283,2.77936,129.95958,-24.44181,5.98798,-1.42175,0.34501,-0.07402,0.01041,-0.00064,2.21843,52.76568,-13.52666,-0.88112,0.7906,-0.33467,0.08817,-0.01233,0.00069,-0.13068,5.95047,7.74704,-2.89577,0.83179,-0.193,0.03458,-0.00406,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
