PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
235,11/4/2022,38:01.9,2,5,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,7,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.91012,-1.776355,4.752515,1621.058368,127.53141,10:15,5.94005,-2.25883,5.85252,-36.09431,13.68142,-15.31387,1.27539,0.89118,68.46198,-8.508559,2.015675,0.507785,,,,,,,,,,,,9.48701,8.12004,1.88109,50,5.77432,-8.56834,-109.67233,-4.43327,11.32288,23.0268,-22.48266,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,b8b191b0-5c99-11ed-9e72-0d7caf916210,74.22906,,,7.44814,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,38:01.9,2022-11-04T16:38:01.8941018-07:00,2022-11-04T23:38:01.8941018Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d4bc1fdd-e6d2-468f-93df-b5e9a07ff97e,54.64624,-110.64355,11.5134,5.94131,-3.485,-11.24133,2.25256,-9.04592,5.66144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,11/4/2022,38:22.4,2,6,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,7,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.36123,-2.269417,4.78974,2082.818892,151.092298,11:00,6.18036,-2.13287,5.84605,-22.3393,20.79076,-10.6019,2.20128,1.44516,73.4863,-6.51187,2.898529,0.472674,,,,,,,,,,,,6.96701,11.81497,1.74865,50,5.98219,-9.44051,-117.55222,-5.2823,9.61461,25.14394,-15.86912,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,c4ce00a0-5c99-11ed-9e72-0d7caf916210,79.74307,,,7.87493,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,38:22.4,2022-11-04T16:38:22.3955546-07:00,2022-11-04T23:38:22.3955546Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,66d15ece-ad12-4782-babd-fce253dc90cf,54.65239,-118.54318,12.57197,6.17804,-4.65688,-7.93456,2.12817,-9.81943,4.80731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,11/4/2022,38:43.3,2,7,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,7,Top,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.67486,-2.461272,3.899565,2089.367996,154.730355,11:15,6.23835,-2.02435,5.76292,-22.76883,20.18895,-8.76969,2.04338,0.88,73.66216,-6.775786,2.334417,0.471729,94.03401,27.857585,-35.003657,2527.522394,86.25928,47.46661,-68.25869,333.87788,330.0178,-45.405163,3.890026,5.74772,11.55201,1.70637,50,6.02049,-7.70255,-118.0712,-5.72233,7.9826,25.87141,-16.13026,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,d1484700-5c99-11ed-9e72-0d7caf916210,79.90281,58.31333,,8.0127,,,,2.18285,2.09887,-0.81244,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,38:43.3,2022-11-04T16:38:43.2677978-07:00,2022-11-04T23:38:43.2677978Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d3440722-800e-48fa-ab8d-3f70e7cfc321,54.73469,-119.10414,12.93571,6.2361,-5.07832,-8.06513,2.02027,-8.02126,3.9913,,2.18285,99.87906,-21.05192,5.29134,-1.2762,0.30755,-0.06032,0.00719,-0.00036,2.0989,64.44153,-21.0826,1.86854,-0.23075,-0.0141,0.01037,-0.0011,1.00E-05,-0.8125,-69.94159,3.99738,-0.66537,0.04063,0.0298,-0.01319,0.00244,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
238,11/4/2022,39:23.9,2,8,"Larkin, Noah",1000114574,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,7,Top,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.09017,-3.225983,3.222761,2009.913602,153.483957,11:00,6.17949,-2.145,5.79213,-26.86123,16.5569,-7.46701,0.93217,0.23387,73.54078,-8.247296,1.886763,0.47425,,,,,,,,,,,,4.86378,9.94292,1.88412,50,5.89744,-6.31714,-117.2838,-7.40966,6.67982,25.08038,-18.51861,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,e9795cb0-5c99-11ed-9e72-0d7caf916210,79.47807,,,7.54939,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,39:23.9,2022-11-04T16:39:23.9052890-07:00,2022-11-04T23:39:23.9052890Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,84da3db3-bd4a-491a-bf06-f3750f50f78d,54.70661,-118.28599,12.54019,6.17874,-6.66967,-9.2593,2.14188,-6.58407,3.33991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,11/4/2022,40:06.2,3,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.6832,-2.396802,3.160645,2043.540443,160.314363,11:15,6.09157,-2.22701,5.8246,-26.19773,16.1821,-5.27162,1.67547,0.27505,74.48782,-7.293871,2.217221,0.468545,,,,,,,,,,,,3.645,9.41237,1.97161,50,5.87989,-6.33012,-118.31588,-5.73452,5.13283,23.9606,-18.91972,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,02b61600-5c9a-11ed-9e72-0d7caf916210,80.44577,,,7.19537,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,40:06.2,2022-11-04T16:40:06.2304858-07:00,2022-11-04T23:40:06.2304858Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a4ea3a61-add5-48ac-8dda-1f27be60fb89,54.67451,-119.25877,11.9803,6.09091,-4.99,-9.45986,2.22469,-6.53211,2.56641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,11/4/2022,40:34.0,3,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,7,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,2,,81.25864,-1.853902,3.953155,2042.519243,151.284624,11:00,6.16559,-2.35238,5.88194,-26.90498,16.28725,-8.04103,2.19713,0.65459,73.31352,-6.918308,2.514738,0.473014,99.87647,14.646488,-38.352698,2673.251439,83.24945,18.16299,-71.89899,224.9303,224.9303,-43.946314,1.942138,5.43925,9.40788,2.03749,50,6.00024,-7.81484,-117.54027,-4.58931,7.47907,25.83985,-19.2381,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,13389e30-5c9a-11ed-9e72-0d7caf916210,79.68565,18.21078,,7.94512,,,,3.0669,2.42824,-0.64849,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,40:34.0,2022-11-04T16:40:33.9596378-07:00,2022-11-04T23:40:33.9596378Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,41a2ebb7-97a4-4dfb-8398-0c153b9b3381,54.61642,-118.55079,12.91992,6.165,-3.83697,-9.61905,2.34883,-8.10732,3.73954,,3.0669,111.14153,-22.37733,5.65245,-1.36207,0.26307,-0.04302,0.00457,-0.00015,2.42824,37.03942,-23.96116,2.99919,-0.56372,0.09386,-0.01156,0.00101,-7.00E-05,-0.64849,-87.94052,2.46159,1.78845,-0.85907,0.28391,-0.06919,0.01181,-0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
241,11/4/2022,41:39.0,4,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.12253,-2.190648,2.512521,2009.523576,146.362119,11:00,6.26172,-2.30001,5.64445,-24.94974,18.44143,-11.24008,2.13613,-0.89144,73.57905,-6.875911,0.505508,0.474102,,,,,,,,,,,,6.43237,10.4669,2.09373,50,6.05992,-4.69836,-117.47133,-5.23012,8.89732,24.35407,-17.6961,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,3a046940-5c9a-11ed-9e72-0d7caf916210,79.50277,,,7.54348,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,41:39.0,2022-11-04T16:41:38.9970000-07:00,2022-11-04T23:41:38.9970000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5631a282-1ff6-4179-b07d-685259ebcadf,54.85208,-118.47299,12.17704,6.26006,-4.5023,-8.84805,2.29449,-5.06429,4.44866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.86098,1.711321,0.866765,0.844556,-1.54357,1.77123,0.8682,-1.43097,5.32396,-4.73424,62.66581,0.28797,-62.11268,-1.41427,80.09429,-5.01317,5.33722,4.69322,-12.64974,-4.7813,-76.05718,9.7239,High,High,High,,,High,High,High
242,11/4/2022,42:44.5,4,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Top,0,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,69.54621,1.637672,0.337297,2604.393129,285.189289,3:30,6.16563,-2.42053,4.58234,-65.71815,-4.0474,22.99667,2.24759,-0.18324,63.32207,-10.160067,4.371982,0.565212,78.81647,67.899898,6.443776,,,,,112.50696,66.30694,26.685332,5.092216,-11.17737,-1.96898,2.36257,50,6.2737,-1.46606,-100.70395,0.686,-11.26983,19.12231,-34.15931,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,61141b20-5c9a-11ed-9e72-0d7caf916210,66.68731,126.87919,,6.22414,,,,2.53954,2.50532,0.27761,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,42:44.5,2022-11-04T16:42:44.5260890-07:00,2022-11-04T23:42:44.5260890Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,cbe6c0ec-a415-4496-88fd-b37089ce9f0e,55.92008,-101.82189,9.56116,6.17522,2.68303,-17.07966,2.42902,-0.80719,-5.63492,192.509911,2.4799,44.43581,-19.58949,14.03188,-8.59258,3.56124,-0.87586,0.11574,-0.0064,2.48464,107.51,-31.14261,6.27168,-2.5356,0.88751,-0.19803,0.02447,-0.00138,0.31236,4.15284,6.46346,-7.11844,5.09315,-2.2357,0.56327,-0.07499,0.00413,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
243,11/4/2022,43:32.5,5,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,7,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.34511,2.909095,-0.631896,2539.339536,292.842812,3:45,6.23763,-2.35549,4.61208,-73.0015,-7.13028,22.59324,2.92281,-1.07358,61.12426,-10.213913,3.332928,0.584143,,,,,,,,,,,,-11.14579,-3.66551,2.39845,50,6.47017,0.2174,-97.42497,2.55523,-10.51012,18.00283,-35.63052,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,7db6bbc0-5c9a-11ed-9e72-0d7caf916210,64.52603,,,6.22085,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,43:32.5,2022-11-04T16:43:32.5085786-07:00,2022-11-04T23:43:32.5085786Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4bf60296-0358-45c1-b0d9-ca4b3a9a2989,55.88988,-98.50733,9.00141,6.25215,4.69739,-17.81526,2.36639,0.84928,-5.25506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,11/4/2022,44:05.0,5,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,7,Top,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,2,0,,67.44147,2.437112,0.077458,2517.600072,296.184679,3:45,6.10885,-2.30263,4.79784,-74.56051,-9.13229,23.50092,2.20628,-0.27082,61.19975,-10.989245,4.219103,0.582175,95.07497,19.17681,0.577862,1798.335255,109.86139,31.43004,5.51695,318.5236,311.7935,5.888342,3.258756,-11.59292,-4.75193,2.27296,50,6.28677,-0.98251,-97.62419,1.78466,-10.91896,18.81153,-36.64971,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,911f4ce0-5c9a-11ed-9e72-0d7caf916210,64.74412,37.00391,,6.24172,,,,2.33233,2.36342,0.35198,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,44:05.0,2022-11-04T16:44:05.0179674-07:00,2022-11-04T23:44:05.0179674Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,bce2642b-1737-4e8c-b2bb-1d3888ab3ff1,55.70567,-98.71752,9.40576,6.12115,3.91474,-18.32486,2.31162,-0.34791,-5.45948,222.748327,2.33228,131.69992,-19.35806,4.48585,-0.92014,0.16166,-0.02272,0.00191,-2.00E-05,2.3634,45.80655,-15.74988,0.29441,0.08964,-0.00355,-0.01374,0.00542,-0.00063,0.35198,1.32825,6.35299,-2.31744,0.65667,-0.15289,0.02859,-0.00356,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,11/4/2022,46:34.9,1,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07855,-0.220236,-2.64514,1892.033642,77.91198,8:30,5.10959,1.76739,5.27729,-44.69467,-0.41839,-9.35571,1.17796,-1.49843,73.49616,-8.362566,-4.303878,0.478913,,,,,,,,,,,,3.79732,0.34705,-1.51865,50,5.05698,5.81499,-117.38057,-2.04498,5.20512,25.85031,-31.69832,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,ea5b89e0-5c9a-11ed-9e72-0d7caf916210,78.70407,,,7.58239,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,46:34.9,2022-11-04T16:46:34.8971610-07:00,2022-11-04T23:46:34.8971610Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2a599d83-b17e-481d-ac64-da0f66c06222,55.22101,-118.5248,12.92515,5.11644,-0.6419,-15.84916,-1.77094,5.5846,2.60256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,11/4/2022,46:49.5,1,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.70862,-2.057038,-5.397896,1906.774327,217.726386,1:15,5.33232,1.7412,5.57624,-19.89253,16.36091,11.5415,1.74392,-2.35369,80.08782,-5.830489,-3.352679,0.433357,,,,,,,,,,,,-7.61426,9.35398,-1.28263,50,5.1418,11.67983,-129.27029,-5.28755,-12.59657,32.56007,-16.69942,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,f3098600-5c9a-11ed-9e72-0d7caf916210,86.97779,,,9.6208,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,46:49.5,2022-11-04T16:46:49.5085658-07:00,2022-11-04T23:46:49.5085658Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ac303739-9e8f-4126-834b-9e72a0cf54a7,54.91789,-130.50311,16.28003,5.33004,-4.65526,-8.34971,-1.7339,12.15678,-6.29829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,11/4/2022,47:06.7,1,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15854,-1.590042,-4.863062,1833.708964,224.90041,1:30,5.26125,1.85992,5.98808,-24.44446,12.3691,10.90213,1.74482,-1.74964,78.95307,-6.204894,-2.91269,0.436692,,,,,,,,,,,,-7.2187,7.29989,-1.48115,50,5.1221,10.36612,-127.31565,-4.30775,-11.59098,31.43525,-20.45274,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,fd4a3010-5c9a-11ed-9e72-0d7caf916210,86.31355,,,9.20547,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,47:06.7,2022-11-04T16:47:06.6580058-07:00,2022-11-04T23:47:06.6580058Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3121553d-7eac-4cfc-9c97-ea88a41d39ce,54.50772,-128.42382,15.71763,5.26125,-3.58674,-10.22637,-1.85378,10.77473,-5.79549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,11/4/2022,47:27.3,1,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,7,Bottom,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,90.34401,-2.333363,-3.961333,1764.561895,225.417497,1:30,5.39794,1.83238,5.50908,-23.00438,12.44835,11.29221,1.29234,-0.93711,81.38571,-6.62964,-1.954515,0.428545,,,,,,,,,,,,-6.92213,7.41091,-1.4938,50,5.17869,8.51579,-130.5327,-6.12766,-11.75962,31.41607,-19.58412,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,0990bc40-5c9b-11ed-9e72-0d7caf916210,87.95446,,,8.9583,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,47:27.3,2022-11-04T16:47:27.3115738-07:00,2022-11-04T23:47:27.3115738Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,16837986-ac38-4ab7-85d6-eb4d0d76f97f,54.98697,-131.72747,15.70804,5.39757,-5.38286,-9.79206,-1.82617,8.96302,-5.87981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,11/4/2022,47:58.7,2,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.94268,0.973847,-2.463932,1993.701053,130.723733,10:15,5.12169,1.92799,5.40679,-39.73045,5.2015,-4.29044,2.72422,-0.7396,72.7084,-6.325589,-3.225777,0.482446,,,,,,,,,,,,1.4087,2.77307,-1.70539,50,5.18093,5.1588,-115.84651,0.63116,1.89857,23.30847,-28.43663,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,1c5210e0-5c9b-11ed-9e72-0d7caf916210,78.12772,,,7.23428,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,47:58.7,2022-11-04T16:47:58.6941018-07:00,2022-11-04T23:47:58.6941018Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,1df203a4-e08f-4c65-8ee4-aa346b3fb76c,55.09164,-116.86647,11.65424,5.12608,1.87552,-14.21832,-1.92932,5.07573,0.94928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,11/4/2022,48:40.0,2,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,7,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.12806,-1.501637,-1.08068,2015.644026,139.311649,10:45,4.99486,1.79361,5.46692,-36.78782,6.20622,-4.21311,0.52322,0.43096,74.88946,-8.218772,-1.83195,0.471928,,,,,,,,,,,,1.86953,3.86425,-1.69542,50,4.83724,2.38478,-117.82588,-4.32187,2.63417,21.90656,-26.72927,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,34f06750-5c9b-11ed-9e72-0d7caf916210,79.86909,,,6.2386,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,48:40.0,2022-11-04T16:48:39.9890010-07:00,2022-11-04T23:48:39.9890010Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9381060b-765e-4425-8a62-dd249eac3aa6,55.03567,-118.75844,10.95328,4.997,-3.18401,-13.36463,-1.79456,2.27264,1.31709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,11/4/2022,49:03.9,2,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,7,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7827,0.054986,-3.051161,2103.204956,92.896719,9:00,5.02415,1.77849,5.24242,-42.4814,1.81437,-6.73351,1.53578,-1.65295,73.7339,-7.678612,-4.242957,0.479019,,,,,,,,,,,,2.43921,1.34217,-1.49264,50,4.99781,6.51719,-117.01098,-1.39257,3.35453,23.74032,-30.32824,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,43355b90-5c9b-11ed-9e72-0d7caf916210,78.68675,,,7.0488,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,49:03.9,2022-11-04T16:49:03.9570000-07:00,2022-11-04T23:49:03.9570000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6b270cf2-924e-4a81-9bc8-35385cedc007,55.25663,-118.07268,11.87016,5.02976,-0.03625,-15.16412,-1.78074,6.36717,1.67726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.62871,2.074537,0.754688,1.319849,-1.61255,1.11336,1.87948,-0.37542,5.99961,2.09115,127.28036,3.87464,-5.87532,-0.17798,106.64009,-7.61,6.01966,13.30042,-11.3048,2.08243,-6.50067,0.35627,High,High,High,,,High,High,High
252,11/4/2022,50:31.5,2,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,7,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.33675,-1.80907,-2.746758,1882.830987,225.21633,1:30,5.16021,1.80475,5.6189,-22.02383,14.64123,13.42985,1.63404,0.35847,79.87076,-5.94671,-0.350724,0.43581,,,,,,,,,,,,-7.67599,8.36563,-1.57912,50,4.99176,5.55473,-127.94622,-4.76264,-12.56865,29.40904,-18.47616,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221104-BaggettStadium-Private-1,775b6cc0-5c9b-11ed-9e72-0d7caf916210,86.48815,,,8.46599,,,,,,,490c1165-44b0-44eb-bf8b-c86f15505ffc,11/4/2022,50:31.5,2022-11-04T16:50:31.4646618-07:00,2022-11-04T23:50:31.4646618Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,76a01ee3-08b8-4c0a-99e7-4e6995d3785e,54.87982,-129.063,14.70452,5.15929,-4.06103,-9.23808,-1.79911,6.03201,-6.28432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
