PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,10/28/2022,40:19.8,4,1,"Dueck, Owen",,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,0,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,73.8775,-1.103792,1.019656,2143.735941,236.179348,1:45,5.99282,-0.68245,4.81779,-48.46062,5.39563,5.25882,0.90858,0.72175,67.55585,-9.852898,1.946928,0.528189,,,,,,,,,,,,-2.29008,3.5041,0.57633,50,5.8416,-2.11043,-107.01769,-3.69745,-2.62689,20.34846,-28.1546,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,80ce2ed0-5711-11ed-bfbd-1fafa06de6ca,71.36162,,,6.32166,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,40:19.8,2022-10-28T15:40:19.8320000-07:00,2022-10-28T22:40:19.8320000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,4811c129-f17b-4221-9a8d-060b6bde6378,55.68152,-108.09259,10.17423,5.99764,-2.2102,-14.0773,0.68415,-1.97166,-1.31344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,10/28/2022,41:20.6,4,2,"Dueck, Owen",,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39587,-0.834163,1.241407,2362.87072,146.772838,11:00,5.9211,-0.8682,5.09509,-22.99151,17.88623,-10.76548,3.21878,-0.59522,76.27898,-5.134164,-0.662317,0.460166,,,,,,,,,,,,5.69611,9.54926,0.75963,50,5.82499,-2.16468,-122.24687,-2.53954,8.52581,26.5504,-17.88096,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,a4f23270-5711-11ed-bfbd-1fafa06de6ca,81.91047,,,8.11689,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,41:20.6,2022-10-28T15:41:20.5810000-07:00,2022-10-28T22:41:20.5810000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,37f44a8e-d077-4f42-bc6c-fc9533681bee,55.40111,-123.41434,13.2752,5.91937,-1.75328,-8.94048,0.86306,-2.53957,4.26291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,10/28/2022,41:42.6,4,3,"Dueck, Owen",,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.99771,-1.851117,2.777112,2266.918041,150.343772,11:00,5.91884,-0.8849,5.11157,-21.64174,19.6332,-10.34323,2.36872,0.8716,76.06447,-5.904678,0.9499,0.462397,60.53206,27.406717,167.295197,3190.130238,,,,127.14702,58.8915,169.093046,1.905297,6.00737,10.75823,0.63168,50,5.72818,-5.44526,-121.55918,-4.63147,8.90153,25.98738,-16.23282,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,b2243010-5711-11ed-bfbd-1fafa06de6ca,81.51539,19.82528,,7.93325,,,,2.06971,2.41427,-0.88454,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,41:42.6,2022-10-28T15:41:42.5540000-07:00,2022-10-28T22:41:42.5540000Z,LineDrive,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,106cde90-7821-4de2-9c60-a4d20a3145f2,55.38667,-122.70536,12.99369,5.91666,-3.91552,-8.11641,0.8805,-5.83787,4.45076,353.506704,2.06971,-76.88603,5.14983,0.1575,-0.12354,0.16157,-0.12117,0.05218,-0.00921,2.41426,40.86623,-26.08946,2.86522,-0.60106,0.13947,-0.02977,0.00643,-0.00074,-0.88454,17.3338,-1.98683,-0.16637,0.07595,-0.07707,0.0551,-0.02349,0.00414,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,10/28/2022,42:31.9,4,4,"Dueck, Owen",,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7623,-0.718235,1.19836,2285.948835,157.657113,11:15,5.96245,-0.6876,5.37421,-20.19804,20.473,-7.74882,3.60572,-0.20966,75.50619,-4.580307,-0.178725,0.459001,,,,,,,,,,,,4.25433,10.92749,0.58568,50,5.88449,-2.21578,-122.61298,-2.12556,6.3136,29.92822,-15.95722,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,cf7ade70-5711-11ed-bfbd-1fafa06de6ca,82.11835,,,9.25611,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,42:31.9,2022-10-28T15:42:31.9490000-07:00,2022-10-28T22:42:31.9490000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,6836d597-15c0-476d-ab4d-4f07f41aceb3,55.11818,-123.85596,14.96411,5.95901,-1.46282,-7.97861,0.68316,-2.478,3.1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,10/28/2022,43:44.8,4,5,"Dueck, Owen",,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.9589,-1.417106,2.435732,2430.196331,162.550052,11:30,6.10761,-0.81009,4.97255,-23.9623,18.3432,-5.31567,2.77074,1.04899,75.50546,-5.862457,1.498915,0.468134,68.19424,51.013718,169.001871,5012.816802,,,,,69.98025,,,3.36185,9.92264,0.57929,50,5.95174,-4.8814,-120.15215,-3.78136,4.88976,24.37546,-17.7417,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,fb04a6c0-5711-11ed-bfbd-1fafa06de6ca,80.5164,55.2671,,7.45343,,,,2.55438,2.91904,-1.01627,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,43:44.8,2022-10-28T15:43:44.8460000-07:00,2022-10-28T22:43:44.8460000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,72a73eb7-5c7e-40a6-b6fc-bc527849b8c9,55.52661,-121.26816,12.18773,6.10627,-2.96907,-8.87085,0.8079,-5.10527,2.44488,4.709116,2.55437,-61.76853,2.67366,1.31333,-0.0255,-0.66688,0.66114,-0.30123,0.05551,2.91904,77.74415,-33.74471,4.96731,-0.49106,-0.69254,0.70317,-0.31849,0.05862,-1.01627,12.00442,0.6575,-0.6285,0.01831,0.23808,-0.2322,0.10535,-0.01939,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
78,10/28/2022,44:19.3,4,6,"Dueck, Owen",,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.8943,-0.450899,1.37053,2151.697738,131.431633,10:30,5.91911,-0.76528,5.38024,-28.79958,11.69902,-11.44851,3.09633,-0.43429,75.82444,-5.829893,-0.665278,0.458027,,,,,,,,,,,,6.16485,6.4865,0.65075,50,5.85909,-2.42751,-122.84566,-1.94422,9.1867,29.96747,-22.50799,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,0f869720-5712-11ed-bfbd-1fafa06de6ca,82.29298,,,9.06987,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,44:19.4,2022-10-28T15:44:19.3530000-07:00,2022-10-28T22:44:19.3530000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,f91724ec-44be-472e-a344-d91fa443a5ea,55.11387,-124.08688,14.98373,5.92031,-1.01196,-11.254,0.75918,-2.80802,4.59335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,10/28/2022,45:18.4,5,1,"Dueck, Owen",,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.13717,-1.490326,2.247721,1612.766751,158.217801,11:15,5.91655,-1.05017,4.95817,-26.6386,21.3021,-7.82989,2.2872,0.42208,70.84824,-6.444395,0.86765,0.498338,86.52606,20.56626,-40.414795,3677.739359,78.51509,24.97817,-77.04134,211.93658,177.04837,-49.097602,2.281423,4.59512,11.5015,0.83926,50,5.75121,-4.12024,-113.1085,-3.78252,5.89227,22.59177,-17.42584,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,32bf0240-5712-11ed-bfbd-1fafa06de6ca,75.63636,25.00192,,7.28893,,,,3.10476,2.40942,-0.43427,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,45:18.4,2022-10-28T15:45:18.3850000-07:00,2022-10-28T22:45:18.3850000Z,LineDrive,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,4e4791ce-4ef5-480c-a9d2-e981d1ed706d,55.5403,-114.20974,11.29589,5.91489,-2.9331,-8.71292,1.0471,-4.40746,2.94614,,3.10473,90.46653,-20.8427,4.9969,-1.12687,0.19272,-0.02408,0.0011,0.00011,2.40942,44.58026,-24.39081,2.7673,-0.51696,0.08547,-0.01237,0.00172,-0.00015,-0.43429,-77.02782,1.4267,1.58321,-0.6536,0.16993,-0.02601,0.00181,6.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,10/28/2022,45:51.2,5,2,"Dueck, Owen",,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18593,-3.237806,2.149956,2277.892558,120.31161,10:00,5.91951,-0.86844,5.11877,-27.74805,13.84036,-20.89753,0.55176,-0.5837,75.73229,-8.363679,-1.550737,0.464149,,,,,,,,,,,,11.22548,8.45012,0.68355,50,5.59358,-3.66171,-121.65508,-7.84205,16.44742,28.83436,-19.79308,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,46479e80-5712-11ed-bfbd-1fafa06de6ca,81.20759,,,8.45364,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,45:51.2,2022-10-28T15:45:51.2130000-07:00,2022-10-28T22:45:51.2130000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,78b500b8-7eff-4509-8c4c-3787edf974cf,55.38046,-122.92373,14.41718,5.91945,-6.9712,-9.89654,0.86058,-4.38536,8.22371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5828,,,0.808179,,,,3.1354,4.89158,0.26897,64.76447,3.53993,-60.02564,3.15859,79.60589,-4.16132,4.89653,7.22848,-11.01588,0.16071,-83.39399,10.95855,High,High,High,,,High,High,High
81,10/28/2022,46:25.0,5,3,"Dueck, Owen",,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.73403,-0.859937,3.641901,1578.686109,145.718462,10:45,5.76043,-1.00366,4.79897,-30.70809,19.20237,-11.91363,2.38486,1.45918,69.7923,-6.514947,1.552121,0.508472,,,,,,,,,,,,6.9602,10.19441,0.65139,50,5.64889,-6.5768,-110.98536,-2.669,8.63211,20.91797,-19.53084,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,5a74df30-5712-11ed-bfbd-1fafa06de6ca,74.1288,,,6.94173,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,46:24.9,2022-10-28T15:46:24.9500000-07:00,2022-10-28T22:46:24.9500000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,2cc9b039-8bba-49c0-b154-e37d73eed7ea,55.69968,-112.05446,10.45898,5.75979,-1.6708,-9.76542,0.9988,-7.01798,4.31606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,10/28/2022,46:44.0,5,4,"Dueck, Owen",,Left,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,3,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.26797,-2.597394,2.688255,1539.787445,139.438335,10:45,5.81121,-0.90921,5.1349,-31.74825,18.44552,-14.20989,0.71515,0.44007,69.23843,-8.458134,0.173686,0.509913,,,,,,,,,,,,7.97508,10.5339,0.66866,50,5.54343,-4.62429,-110.30763,-5.99295,9.70055,21.96327,-19.36103,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,65d4dbf0-5712-11ed-bfbd-1fafa06de6ca,73.91934,,,7.02953,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,46:44.0,2022-10-28T15:46:44.0490000-07:00,2022-10-28T22:46:44.0490000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,37df4be2-890e-485a-88bf-078d85c00a6b,55.36383,-111.3705,10.98164,5.81077,-5.05602,-9.68052,0.90381,-5.09373,4.85028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.52506,,,0.812964,,,,-0.71418,5.02184,-3.3886,63.45089,2.78536,-61.33514,-0.68581,83.10959,-5.16968,5.03252,6.66718,-11.59342,-3.47843,-79.93936,10.73559,High,High,High,,,High,High,High
83,10/28/2022,49:19.4,1,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,89.42458,-1.911745,-3.110113,1768.231414,227.62991,1:30,5.52483,1.75174,5.85679,-18.55548,16.92233,17.1528,2.19902,0.28863,80.7611,-5.44528,-0.03777,0.428696,,,,,,,,,,,,-9.75193,9.62001,-1.50917,50,5.35872,6.30347,-129.53711,-4.88453,-16.36216,30.2242,-16.03323,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,c251ec10-5712-11ed-bfbd-1fafa06de6ca,87.92338,,,8.66348,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,49:19.4,2022-10-28T15:49:19.3510000-07:00,2022-10-28T22:49:19.3510000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,059dd46c-7d21-48d6-add9-4f0bca78c4dd,54.64239,-130.61581,15.1121,5.52283,-4.31231,-8.01661,-1.74456,6.88743,-8.18108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,10/28/2022,49:44.1,1,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,ChangeUp,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.18658,0.282803,-2.108503,2037.651167,152.595252,11:00,5.09519,1.98768,5.36506,-38.85002,3.26902,-1.02744,2.12305,-0.07597,75.53106,-6.811991,-2.291047,0.467101,92.22304,24.290671,9.099811,3492.430631,107.55382,44.7127,23.06575,337.86951,333.37494,18.388406,4.293043,-0.05614,1.92165,-1.79757,50,5.09281,4.43383,-119.29292,-0.77394,-0.08103,22.56284,-29.39994,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,d1220950-5712-11ed-bfbd-1fafa06de6ca,80.69445,58.3744,,6.65552,,,,1.41058,2.19324,0.07957,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,49:44.1,2022-10-28T15:49:44.0540000-07:00,2022-10-28T22:49:44.0540000Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,dafb87fc-dcef-4402-8762-bccd502d6238,55.13611,-120.26043,11.28142,5.09897,0.48675,-14.69997,-1.98777,4.4373,-0.04052,210.729588,1.41002,121.74667,-23.0476,5.46067,-1.24112,0.29407,-0.06122,0.00815,-0.00047,2.19457,55.61228,-14.10569,-0.15995,0.38925,-0.19354,0.05333,-0.00733,0.00039,0.07944,19.50379,3.63088,-1.20666,0.28303,-0.05002,0.00646,-0.00056,3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,10/28/2022,50:30.2,2,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Tishenkel, Trevor",,Left,CAL_MUS,Undefined,3,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.84038,-0.940207,-2.683977,1744.442286,249.774382,2:15,5.43041,1.85869,5.67752,-26.27364,8.16721,18.95938,2.36339,0.93468,82.41182,-5.824275,0.704234,0.422385,91.9292,-13.006472,9.886609,,,,,11.34487,9.88898,3.8049,0.07681,-10.45457,4.77603,-1.64448,50,5.33466,5.33445,-131.72151,-3.0986,-18.20319,30.32309,-23.85819,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,ec994950-5712-11ed-bfbd-1fafa06de6ca,89.2372,2.33494,,8.42855,,,,1.36144,2.33494,-0.98279,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,50:30.2,2022-10-28T15:50:30.1610000-07:00,2022-10-28T22:50:30.1610000Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2075b902-27d2-4ec6-acdc-6624c569a233,54.82278,-132.8271,15.16155,5.43178,-2.22872,-11.92909,-1.85108,5.99815,-9.10159,180,1.35859,129.65035,,,,,,,,2.33561,-30.39901,,,,,,,,-0.98328,22.59639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
86,10/28/2022,51:11.6,3,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43637,-0.552854,-1.91617,1797.716057,239.918044,2:00,5.5168,1.68163,5.74438,-21.22395,12.66016,19.85021,3.23308,1.55104,82.82583,-4.545573,1.6363,0.418957,,,,,,,,,,,,-10.61418,6.9476,-1.53424,50,5.458,3.53903,-132.65116,-1.99,-18.74114,30.77507,-19.90684,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,05326fa0-5713-11ed-bfbd-1fafa06de6ca,89.96732,,,8.61054,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:11.6,2022-10-28T15:51:11.5700000-07:00,2022-10-28T22:51:11.5700000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,e8560862-6bd1-407b-8c7c-cbfc731d3ab6,54.75443,-133.74964,15.38753,5.51635,-1.27945,-9.95342,-1.6725,4.20797,-9.37057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,10/28/2022,51:23.5,3,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.83975,-1.521095,-1.700719,2010.707455,234.813214,1:45,5.54849,1.7499,5.49344,-18.36844,15.80111,20.62753,2.5939,1.87744,82.63861,-4.998214,1.974109,0.420718,,,,,,,,,,,,-10.85379,8.79997,-1.61499,50,5.40324,2.97407,-133.04146,-4.13588,-19.13913,32.84395,-16.65654,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,0c569770-5713-11ed-bfbd-1fafa06de6ca,89.59077,,,9.20114,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:23.5,2022-10-28T15:51:23.5220000-07:00,2022-10-28T22:51:23.5220000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,a798dd26-6a2c-4107-93e2-d1b307d8052d,55.00382,-134.27107,16.42198,5.54641,-3.51229,-8.32827,-1.73974,3.69061,-9.56957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,10/28/2022,51:36.6,3,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.10799,-3.548031,-2.432809,2050.774317,217.560011,1:15,5.54507,1.7776,5.31074,-14.40682,20.37107,14.73087,1.00688,0.72024,82.72341,-6.288494,0.180491,0.424447,,,,,,,,,,,,-8.19087,11.66721,-1.56824,50,5.21284,4.93484,-131.84056,-8.63322,-14.31169,29.93731,-11.78826,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,14364710-5713-11ed-bfbd-1fafa06de6ca,88.80374,,,8.38458,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:36.6,2022-10-28T15:51:36.6250000-07:00,2022-10-28T22:51:36.6250000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f6e6fde6-92dc-4df6-9872-d7d5a287297b,55.19018,-133.01388,14.96866,5.54215,-8.17121,-5.89413,-1.77264,5.49576,-7.15584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,10/28/2022,51:49.8,3,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Bottom,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1072,-1.525557,-3.276786,1977.574725,218.671993,1:15,5.49617,1.66584,5.35712,-15.78186,19.73855,14.79627,2.74761,-0.17759,81.46098,-4.535603,-0.652996,0.428954,,,,,,,,,,,,-8.43745,10.73457,-1.382,50,5.34816,6.79339,-130.45012,-3.96741,-14.40499,29.80557,-13.84722,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,1c0295c0-5713-11ed-bfbd-1fafa06de6ca,87.87064,,,8.64623,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:49.8,2022-10-28T15:51:49.8040000-07:00,2022-10-28T22:51:49.8040000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c212e834-a88c-40c6-8d70-f5b9e0584fd6,55.14205,-131.61975,14.90278,5.49318,-3.42402,-6.92361,-1.65968,7.35867,-7.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
