PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
224,2022-10-15,13:40:43.57,4,5,"Rettew, Aaron",,Right,CAL_MUS,"Welch, Charlie",,Right,CAL_MUS,Undefined,7,Bottom,0,3,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.56048,-0.415801,-1.913941,2328.030316,190.277579,12:15,5.76883,1.75647,5.29481,-26.56344,17.00206,2.85839,3.16458,0.19695,74.47676,-5.321254,-1.407014,0.475054,71.62969,52.845093,24.065725,,92.46879,92.91287,59.57777,167.83963,166.94246,35.326198,4.967472,-1.90957,9.01445,-1.58446,50,5.71181,3.7958,-117.01223,-1.70673,-2.67845,19.66048,-19.52982,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,a3bb1e00-4cc9-11ed-9f11-5b202b05025b,79.34352,95.69924,,6.08372,,,,1.21505,3.23021,-0.17895,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:40:43.57,2022-10-15T13:40:43.5754356-07:00,2022-10-15T20:40:43.5754356Z,Popup,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,4bd4613d-f90f-4e6b-b05e-d247e36d5d88,55.20593,-117.88369,9.83024,5.76827,-0.84107,-9.76491,-1.75534,3.91452,-1.33923,195.7955,1.21895,57.84585,-17.44071,4.62272,-0.60305,-0.06062,0.03924,-0.0059,0.00031,3.22747,83.78037,-21.98459,1.73269,-0.18104,-0.02941,0.02031,-0.00377,0.00023,-0.17817,25.85952,-2.23671,0.18756,0.06326,-0.02772,0.00405,-0.00016,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
225,2022-10-15,13:42:56.01,1,1,"Garcia, Holden",,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,8,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.80589,0.298884,-6.222997,1254.009258,252.343203,2:30,5.49824,2.34224,5.92826,-38.79175,7.60288,19.26202,2.54457,-1.84953,71.30852,-6.8695,-2.791057,0.490236,,,,,,,,,,,,-11.50123,4.27421,-1.85364,50,5.50032,11.55035,-112.46239,-0.57614,-14.78056,19.73819,-26.68115,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,f2af0fd0-4cc9-11ed-9f11-5b202b05025b,76.88629,,,6.49737,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:42:56.01,2022-10-15T13:42:56.0165748-07:00,2022-10-15T20:42:56.0165748Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,28715ce3-aaed-4f74-a33b-51ea1caa4a92,54.57281,-113.26212,9.86909,5.50177,0.5049,-13.34057,-2.33375,12.14921,-7.39028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-10-15,13:43:09.10,1,2,"Garcia, Holden",,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,8,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.42438,-0.927354,-4.824316,1892.219212,216.202404,1:15,5.55573,2.29557,6.10748,-25.72521,15.49241,10.32197,2.55128,-1.31608,74.99916,-5.77485,-2.974204,0.462075,59.28731,-30.705084,1.785799,,,,,6.17084,4.10866,13.359268,0.057196,-6.76646,8.68099,-1.92961,50,5.47077,9.68195,-119.31569,-2.66582,-9.7012,24.12454,-19.72798,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,fa7c6ff0-4cc9-11ed-9f11-5b202b05025b,81.57205,2.55272,,7.42522,,,,1.70756,2.55272,1.29186,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:43:09.10,2022-10-15T13:43:09.1018100-07:00,2022-10-15T20:43:09.1018100Z,GroundBall,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,bcd32987-9a31-438e-9267-1aff4ae2d360,54.39214,-120.20046,12.06227,5.55528,-1.94229,-9.86399,-2.29122,10.03775,-4.8506,180,1.70398,75.11615,,,,,,,,2.55484,-44.6314,,,,,,,,1.29175,2.34198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
227,2022-10-15,13:43:47.79,2,1,"Garcia, Holden",,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,8,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.48829,0.069068,-3.601493,1620.302564,223.098172,1:30,5.64437,2.35058,5.90125,-29.45911,14.00036,11.7317,3.25369,-0.0196,73.16848,-5.452321,-1.50114,0.474475,,,,,,,,,,,,-6.9187,7.59044,-2.06654,50,5.63328,6.86083,-116.59436,-0.72941,-9.48338,22.79523,-21.76992,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,119007b0-4cca-11ed-9f11-5b202b05025b,79.44026,,,7.31981,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:43:47.79,2022-10-15T13:43:47.7991284-07:00,2022-10-15T20:43:47.7991284Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,621416c4-fadf-4209-9cff-3ababedd73b5,54.59324,-117.48895,11.39762,5.64514,0.12494,-10.88496,-2.34309,7.233,-4.74169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-10-15,13:44:11.70,2,2,"Garcia, Holden",,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,8,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80539,0.559911,-2.146996,1037.201166,274.622955,3:15,5.64999,2.53838,5.45864,-48.07719,0.50713,14.26831,2.16806,1.71673,69.97373,-8.24011,0.395614,0.501672,,,,,,,,,,,,-7.85252,0.56217,-2.35923,50,5.66644,3.62632,-111.3797,-0.48774,-9.76583,21.86716,-31.47493,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,1fcc2250-4cca-11ed-9f11-5b202b05025b,75.1337,,,6.83166,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:44:11.70,2022-10-15T13:44:11.7040000-07:00,2022-10-15T20:44:11.7040000Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,98f2894b-94d9-4d62-a5bb-6f4fdda377ce,55.04185,-112.36521,10.93358,5.65646,0.93077,-15.73746,-2.53258,4.06645,-4.88292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.64699,2.140658,0.860262,1.280396,1.21043,2.13808,-1.71818,0.03015,6.00968,-1.42536,127.28142,5.03281,-2.23948,0.26823,110.64351,-8.89508,6.06455,14.95466,-12.29645,-1.47719,-2.48458,1.46621,High,High,High,,,High,High,High
229,2022-10-15,13:44:46.68,2,3,"Garcia, Holden",,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,8,Top,0,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,76.64815,0.136535,-1.927121,984.303628,306.179836,4:15,5.52993,2.65217,5.88419,-53.23582,-5.22634,9.37146,1.22048,1.64284,70.06165,-9.631274,-0.241421,0.498695,,,,,,,,,,,,-5.41977,-2.28264,-2.5021,50,5.51017,3.40611,-111.2715,-1.39371,-6.7159,22.13442,-35.0026,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,34b2a0e0-4cca-11ed-9f11-5b202b05025b,75.58219,,,6.5865,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:44:46.68,2022-10-15T13:44:46.6885492-07:00,2022-10-15T20:44:46.6885492Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,d68dfcaf-197c-4757-9f3c-898e25794739,54.61765,-112.18629,11.06721,5.53787,0.05291,-17.5013,-2.64861,3.68367,-3.35795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2022-10-15,13:45:26.41,2,4,"Garcia, Holden",,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,8,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.36507,-0.067599,-1.888663,1501.150315,236.525927,2:00,5.63331,2.43438,5.97488,-34.4225,8.00583,9.91225,2.70207,1.50887,73.92873,-6.483387,-0.10647,0.468813,,,,,,,,,,,,-5.64091,4.57658,-2.29025,50,5.60908,3.50789,-118.06653,-1.20356,-7.88765,24.44763,-25.7746,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,4c57ca40-4cca-11ed-9f11-5b202b05025b,80.39977,,,7.43634,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:45:26.41,2022-10-15T13:45:26.4180000-07:00,2022-10-15T20:45:26.4180000Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,225b0e91-1d82-48d6-83df-ad56d07014d8,54.52318,-118.99944,12.22382,5.63624,-0.22001,-12.8873,-2.42985,3.80888,-3.94383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.82539,1.899458,1.128755,0.770703,-0.0293,2.53526,-1.50679,0.9617,5.02627,-6.02813,63.00247,2.49637,-61.78435,0.99024,85.21464,-6.14979,5.0476,6.73594,-13.02168,-6.10017,-80.6182,10.81445,High,High,High,,,High,High,High
231,2022-10-15,13:46:04.70,2,5,"Garcia, Holden",,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,8,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,1,,81.09003,-0.636633,-2.196113,1570.282639,237.52216,2:00,5.52765,2.3942,6.27777,-34.25018,7.60193,9.88075,2.08618,1.19229,74.43641,-7.023239,-0.409333,0.465618,63.54905,50.939806,-25.153933,5470.239637,91.27608,69.29265,-61.38955,173.29479,160.69722,-36.265078,4.255704,-5.80599,4.49362,-2.23686,50,5.46381,4.17101,-117.84305,-2.30623,-8.15677,22.58861,-25.86098,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,6330ca00-4cca-11ed-9f11-5b202b05025b,80.95138,71.87659,,6.65362,,,,2.58254,2.33791,-1.20598,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:46:04.70,2022-10-15T13:46:04.7055220-07:00,2022-10-15T20:46:04.7055220Z,Popup,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,19d201f5-b190-4b42-b6f5-be6ddcd13c7a,54.224,-118.64995,11.2943,5.5297,-1.38243,-12.93049,-2.39106,4.46239,-4.07838,151.448705,2.58522,53.09534,-12.10784,2.78373,0.03368,-0.28413,0.09563,-0.01369,0.00074,2.3378,72.36454,-21.28681,1.47298,0.04491,-0.1834,0.07461,-0.01321,0.00087,-1.20548,-24.97649,-0.43492,0.34987,0.02396,-0.07287,0.02671,-0.00414,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
232,2022-10-15,13:46:58.18,3,1,"Garcia, Holden",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,8,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.47772,-1.05089,-3.330477,1386.874804,239.037815,2:00,5.58244,2.22835,6.10684,-37.43825,6.62244,8.6617,1.48902,-0.13318,72.88022,-7.99064,-1.771038,0.477746,,,,,,,,,,,,-5.45327,4.12992,-1.97681,50,5.48188,6.39883,-115.30695,-3.23092,-7.31878,22.06995,-26.6313,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,830ebf80-4cca-11ed-9f11-5b202b05025b,78.89641,,,6.5975,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:46:58.18,2022-10-15T13:46:58.1891956-07:00,2022-10-15T20:46:58.1891956Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,eeda6c9b-f55d-470c-ab5f-44eb9d890ec3,54.39388,-116.1449,11.03497,5.58535,-2.21978,-13.31565,-2.22504,6.67671,-3.65939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2022-10-15,13:47:20.99,3,2,"Garcia, Holden",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,8,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.17258,-1.182119,-5.575334,1625.356466,231.867169,1:45,5.53854,2.30653,6.02179,-32.6888,8.98146,9.6713,1.71419,-2.06797,75.01829,-7.249336,-3.847097,0.464606,,,,,,,,,,,,-6.57292,5.38992,-1.87373,50,5.42786,11.22222,-118.78822,-3.46652,-9.35524,23.57966,-24.50255,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,90a4d620-4cca-11ed-9f11-5b202b05025b,81.12778,,,7.1543,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:47:20.99,2022-10-15T13:47:20.9978228-07:00,2022-10-15T20:47:20.9978228Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,dee4c581-2a53-416a-bc0e-998e47218fa4,54.4771,-119.67363,11.78983,5.54075,-2.54645,-12.25127,-2.30172,11.57351,-4.67762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-10-15,13:47:43.48,3,3,"Garcia, Holden",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,8,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21222,-1.367358,-4.261655,1651.451314,229.112719,1:45,5.52146,2.19986,6.33112,-33.30309,9.45949,9.39339,1.48336,-0.94891,73.83397,-7.571447,-2.566953,0.470656,,,,,,,,,,,,-6.08603,5.68772,-1.89304,50,5.40557,8.34239,-116.33156,-3.72523,-8.35887,21.36151,-24.36224,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,9e0780b0-4cca-11ed-9f11-5b202b05025b,80.08494,,,6.37825,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:47:43.48,2022-10-15T13:47:43.4840000-07:00,2022-10-15T20:47:43.4840000Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,2e791b33-7acb-48d8-85c2-109c87714a60,54.17029,-117.09483,10.68076,5.52312,-2.85474,-12.18112,-2.19646,8.64106,-4.17944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.57407,1.657257,0.831232,0.826025,2.67807,1.64937,0.89191,-2.29259,3.88557,5.81904,63.56601,1.4992,61.2176,-2.23883,87.62807,-9.6402,3.91096,8.69402,-14.05907,5.83678,70.75845,-4.49535,High,High,High,,,High,High,High
235,2022-10-15,13:48:22.47,3,4,"Garcia, Holden",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,8,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.16405,-0.110792,-3.722944,1382.14651,230.058288,1:45,5.65891,2.13366,6.13915,-34.77994,7.35465,7.19099,2.65798,-0.71264,74.35938,-6.579454,-2.429715,0.467187,,,,,,,,,,,,-4.7654,4.23197,-1.85305,50,5.63247,7.39546,-117.73838,-1.2731,-6.68449,22.50044,-26.23779,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,b54fe410-4cca-11ed-9f11-5b202b05025b,80.67955,,,6.80467,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:48:22.47,2022-10-15T13:48:22.4730000-07:00,2022-10-15T20:48:22.4730000Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,6c245ffd-95c3-449d-8ef6-79a8d804b113,54.36102,-118.56887,11.25022,5.66158,-0.30467,-13.11889,-2.13057,7.64218,-3.34224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.58172,2.00803,0.77993,1.228101,0.87239,2.5948,0.73568,1.25015,5.87262,1.21095,127.27598,-1.39101,5.78008,1.34949,113.76389,-9.25534,5.88585,8.20151,-11.52233,1.18724,1.71896,1.67215,High,High,High,,,High,High,High
236,2022-10-15,13:49:04.88,3,5,"Garcia, Holden",,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,8,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,80.04785,-0.242926,-4.023042,1283.94485,242.49072,2:00,5.49346,2.46882,6.1045,-38.05049,5.45449,7.76941,2.09738,-0.61034,73.25934,-7.298743,-2.626946,0.474724,93.83697,7.985253,4.449272,1100.657991,,,,124.45304,124.45304,7.409333,1.015454,-5.19303,3.28256,-2.16323,50,5.4547,7.8811,-116.06074,-1.63704,-7.05849,22.4295,-27.71231,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,ce901fd0-4cca-11ed-9f11-5b202b05025b,79.39869,6.30812,,6.7885,,,,2.03102,2.21434,0.59242,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:49:04.88,2022-10-15T13:49:04.8849268-07:00,2022-10-15T20:49:04.8849268Z,LineDrive,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,190d1ef7-9280-4874-af3f-c7a26498cf55,54.3963,-116.90726,11.21475,5.49675,-0.59113,-13.85616,-2.46571,8.1475,-3.52925,303.743907,2.03102,135.88215,-18.1973,2.51866,-0.52572,0.0963,-0.01913,0.00362,-0.00039,2.21434,19.11894,-23.49696,3.02588,-0.66805,0.1602,-0.03406,0.00656,-0.00077,0.59242,10.57311,5.84074,-1.55241,0.37968,-0.09203,0.02071,-0.00412,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2022-10-15,13:49:49.49,4,1,"Garcia, Holden",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,8,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.47221,-0.385841,-4.455033,1107.156196,289.959576,3:45,5.65189,2.26334,5.81175,-51.12904,-3.30886,12.99753,1.03125,-0.80465,70.92366,-9.702647,-2.129032,0.497711,,,,,,,,,,,,-7.86268,-1.23,-1.9055,50,5.58921,8.18187,-110.91696,-2.34167,-9.85009,18.79516,-33.71496,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,e92a9460-4cca-11ed-9f11-5b202b05025b,75.73163,,,5.54854,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:49:49.49,2022-10-15T13:49:49.4919540-07:00,2022-10-15T20:49:49.4919540Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,e963356c-8a44-493f-bf4c-cc51f39345e9,54.69228,-111.70925,9.39758,5.65796,-0.92046,-16.85748,-2.25915,8.59709,-4.92504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-10-15,13:50:09.58,4,2,"Garcia, Holden",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,8,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.52062,-0.362749,-5.563983,1738.59914,228.365127,1:30,5.61625,2.17484,6.03992,-30.27297,10.88276,10.74036,2.75603,-2.0982,75.36269,-6.00525,-3.644899,0.461728,,,,,,,,,,,,-7.06536,6.1115,-1.74519,50,5.57154,11.21028,-119.3495,-1.67454,-10.18321,23.13297,-23.36561,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,f519b1c0-4cca-11ed-9f11-5b202b05025b,81.63337,,,7.15793,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:50:09.58,2022-10-15T13:50:09.5839092-07:00,2022-10-15T20:50:09.5839092Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,31805fee-56d4-459e-8dc8-823e2061dc43,54.45909,-120.21067,11.56649,5.61768,-0.8047,-11.68281,-2.16957,11.58938,-5.0916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-10-15,13:50:32.68,4,3,"Garcia, Holden",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,8,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.06089,-1.923812,-4.570948,1383.88252,235.573304,1:45,5.6026,2.15187,6.19916,-34.88289,6.17646,7.19307,0.91341,-1.47732,75.77659,-8.367367,-3.27692,0.461187,,,,,,,,,,,,-4.94874,4.09988,-1.81092,50,5.43984,9.24306,-118.91735,-5.06548,-7.11726,21.87379,-26.27763,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,02e7c850-4ccb-11ed-9f11-5b202b05025b,81.72911,,,6.2843,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:50:32.68,2022-10-15T13:50:32.6862708-07:00,2022-10-15T20:50:32.6862708Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,3109d8cd-30d3-420f-83cf-feb5e9b25578,54.30173,-119.706,10.9369,5.60539,-4.11805,-13.13882,-2.1488,9.49967,-3.55863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-10-15,13:50:55.62,4,4,"Garcia, Holden",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,8,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.55434,0.550827,-3.772557,1412.629982,236.837586,2:00,5.54571,2.10163,6.11677,-35.60104,6.01839,7.27587,3.08936,-0.78512,74.9087,-6.057437,-2.465124,0.464322,,,,,,,,,,,,-4.75473,3.36343,-1.81573,50,5.56951,7.52809,-118.32538,0.04715,-6.76533,21.81358,-27.38836,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,108c36d0-4ccb-11ed-9f11-5b202b05025b,81.17731,,,6.64565,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:50:55.62,2022-10-15T13:50:55.6253044-07:00,2022-10-15T20:50:55.6253044Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,f70cc3a9-264d-4bc4-9fcb-b1eb6406d985,54.38323,-119.1307,10.90679,5.5491,1.05828,-13.69418,-2.09827,7.77786,-3.38266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-10-15,13:51:16.82,4,5,"Garcia, Holden",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,8,Top,0,3,1,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.31447,-0.605371,-3.494979,,216.74435,1:15,5.52155,2.02066,6.19216,-33.04797,7.11351,4.30343,2.20758,-0.85152,75.88716,-6.769604,-2.719921,0.456117,,,,,,,,,,,,-3.22437,4.33402,-1.7589,50,5.4598,7.20212,-120.75457,-2.30153,-4.73017,24.93164,-25.81599,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221015-BaggettStadium-Private-1,1d2b1c30-4ccb-11ed-9f11-5b202b05025b,82.63768,,,7.4273,,,,,,,fd140634-38d8-457f-aeda-1591176c874d,2022-10-15,20:51:16.82,2022-10-15T13:51:16.8279412-07:00,2022-10-15T20:51:16.8279412Z,,v3,471251,471251,,"Firestone, Owen",,Right,CAL_MUS,974592a0-940e-4d57-9eb6-f9d069f12bec,54.30336,-121.63982,12.46582,5.52524,-1.38488,-12.90799,-2.01761,7.37008,-2.36509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
