PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
149,2022-11-19,12:12:21.23,5,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,6,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02217,-0.665673,-2.37704,2062.142344,226.889446,1:30,6.01083,1.67443,5.0153,-23.47997,12.93737,12.59292,3.42533,0.47908,81.40223,-4.994794,-0.154952,0.434336,,,,,,,,,,,,-6.86894,6.93493,-1.45702,50,5.92843,4.76566,-129.07784,-2.37653,-11.61372,26.32258,-20.44877,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,79948790-6846-11ed-a349-0f6eb4986c1e,86.7818,,,7.61994,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:12:21.23,2022-11-19T12:12:21.2391818-08:00,2022-11-19T20:12:21.2391818Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,301bcf5f-0b2b-4c9c-a5f1-b043b84a26ca,55.48399,-130.19137,13.16129,6.01067,-1.51147,-10.22439,-1.66902,5.25696,-5.80686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-11-19,12:12:42.65,5,3,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Brown, Kemet",1000039344,Left,CAL_MUS,Undefined,6,Bottom,1,2,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,89.69948,-2.017141,-2.337573,2083.384913,227.564181,1:30,5.87683,1.78177,4.88018,-21.601,14.82706,14.82879,2.16582,0.80455,81.35545,-6.01535,0.273504,0.4344,70.30601,53.039393,-12.398,,102.46109,85.64569,-40.02143,161.84309,157.5134,-22.170962,4.886912,-8.05638,8.29126,-1.56546,50,5.66094,4.59709,-129.84746,-5.38057,-13.64277,29.25164,-18.13353,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,865b4040-6846-11ed-a349-0f6eb4986c1e,86.76903,89.45883,,8.34403,,,,2.4074,2.35411,-0.79695,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:12:42.65,2022-11-19T12:12:42.6503050-08:00,2022-11-19T20:12:42.6503050Z,Popup,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5e304aa8-e6fb-4363-9d90-dfed245486ba,55.61944,-131.10728,14.62582,5.87586,-4.59959,-9.06677,-1.7761,5.18467,-6.82138,159.087163,2.41855,60.26393,-15.11128,1.82824,1.65421,-1.18265,0.3435,-0.04724,0.00252,2.33968,82.68355,-24.03674,3.77398,-1.5229,0.47386,-0.07731,0.00526,-7E-05,-0.78664,-13.54002,-1.36067,-0.13238,0.98371,-0.57415,0.15185,-0.01935,0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,2022-11-19,12:13:23.37,6,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,2,,89.56516,-2.070363,-2.750744,2109.425014,214.854453,1:15,6.05022,1.55656,4.86613,-18.04099,17.94013,11.74587,2.58428,-0.06995,82.47263,-5.409787,-0.685062,0.431727,82.86711,52.133621,61.558525,5635.247377,,,,,127.00726,,,-6.51977,9.71087,-1.29613,50,5.83136,5.68891,-129.84999,-5.35446,-11.23654,24.78774,-15.43777,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,9e9c0d60-6846-11ed-a349-0f6eb4986c1e,87.30628,112.28395,,7.09252,,,,1.14999,2.71392,0.11164,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:13:23.37,2022-11-19T12:13:23.3709450-08:00,2022-11-19T20:13:23.3709450Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,e4fb435b-bfa9-44a6-8b3e-f99c0c232324,55.63525,-130.92131,12.39387,6.04835,-4.68724,-7.71888,-1.5525,6.17455,-5.61827,,1.14999,35.53036,-17.94391,5.52825,-1.42927,0.31385,-0.05845,0.00704,-0.00038,2.71391,95.9478,-25.34974,2.68664,-0.40321,0.04075,-0.00274,0.00044,-6E-05,0.11164,65.59869,-4.8592,-0.09436,0.28498,-0.11415,0.02945,-0.0051,0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
152,2022-11-19,12:17:43.92,1,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,7,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.13637,1.800553,1.369966,1946.270458,107.561326,9:30,5.82557,1.23438,4.74179,-50.07554,6.33307,-14.08603,3.36163,1.36032,65.78935,-7.283232,-1.104956,0.54056,,,,,,,,,,,,7.2943,3.13563,-1.35907,50,5.96297,-1.94453,-104.49049,1.61423,8.02352,18.44188,-28.72495,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,39faae10-6847-11ed-a349-0f6eb4986c1e,69.72847,,,6.34702,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:17:43.92,2022-11-19T12:17:43.9238538-08:00,2022-11-19T20:17:43.9238538Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d02436e3-0666-49b7-80e7-10f6e00773ac,55.75718,-105.5017,9.22094,5.83127,3.18928,-14.36248,-1.24038,-2.38448,4.01176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-11-19,12:17:56.87,1,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,7,Top,0,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.05893,0.879785,-0.345208,1962.271051,94.978838,9:15,5.76956,1.31984,4.76761,-51.8781,3.3948,-16.75485,2.28062,-0.4037,66.45995,-8.512616,-3.29298,0.535091,76.07645,34.056173,-25.14228,3860.621268,98.83339,61.76255,-48.29038,266.64039,266.2657,-28.89665,4.58945,8.20004,1.86776,-1.2694,50,5.81233,1.28801,-105.84797,-0.11926,9.17373,20.40868,-30.0845,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,41aff250-6847-11ed-a349-0f6eb4986c1e,70.4412,69.59876,,6.59898,,,,4.09298,2.76473,0.22624,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:17:56.87,2022-11-19T12:17:56.8794506-08:00,2022-11-19T20:17:56.8794506Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,0efd2d28-9f10-42dd-9836-2b51d4d0347f,55.73309,-106.94766,10.20434,5.77508,1.5018,-15.04225,-1.32549,0.79369,4.58687,167.400563,4.09511,83.63435,-16.52237,3.64613,-0.46416,-0.00928,0.01331,-0.0016,5E-05,2.7633,62.51336,-15.5526,0.53734,-0.03635,-0.03533,0.02164,-0.00432,0.00029,0.2257,-39.26398,4.87059,-0.90237,0.09399,0.00489,-0.00243,0.00012,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
154,2022-11-19,12:18:29.25,2,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Cloyd, Evan",1000131950,Right,CAL_MUS,Undefined,7,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.98087,-1.442006,-2.131594,1904.6986,222.112163,1:30,6.19157,1.17458,5.07867,-19.75166,21.5784,18.16918,3.185,0.67829,75.9036,-5.170124,1.078734,0.462705,93.48967,33.365813,-17.257108,2288.419167,104.64935,67.46531,-33.88974,362.72935,360.52455,-18.750286,5.455253,-9.7656,11.61867,-0.98789,50,6.04028,3.74036,-121.63031,-3.68432,-14.45983,26.43565,-14.97044,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,54f32120-6847-11ed-a349-0f6eb4986c1e,81.46102,96.23636,,8.07727,,,,2.99673,3.36061,-0.65875,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:18:29.25,2022-11-19T12:18:29.2546954-08:00,2022-11-19T20:18:29.2546954Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,995bbb09-beb8-4480-8f8e-013d96c9cabc,55.42118,-122.80292,13.21783,6.18897,-3.02028,-7.48522,-1.16802,4.38176,-7.22991,171.245569,3.00175,109.26532,-20.67264,4.48824,-0.6384,0.01833,0.01099,-0.00167,8E-05,3.35737,75.46764,-17.18311,1.03361,-0.17318,0.01809,0.00392,-0.0012,8E-05,-0.66033,-33.94408,4.33912,-0.48608,-0.04974,0.03962,-0.00834,0.00079,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2022-11-19,12:19:00.60,3,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,7,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.95016,-1.012783,-2.919582,1819.862558,245.462439,2:15,5.74759,1.59262,5.49171,-27.89376,10.65654,20.56737,2.47433,0.57296,78.42256,-6.176463,0.742388,0.446874,,,,,,,,,,,,-11.21111,6.04004,-1.35118,50,5.64008,5.47565,-124.63571,-3.16498,-17.58337,25.73373,-22.70094,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,679f8e30-6847-11ed-a349-0f6eb4986c1e,84.34687,,,7.52761,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:19:00.60,2022-11-19T12:19:00.6029706-08:00,2022-11-19T20:19:00.6029706Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ccdbcb16-e881-4c97-b414-398f4fb276cc,55.00904,-125.66568,12.86687,5.74858,-2.25639,-11.35047,-1.58442,6.17941,-8.79168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-11-19,12:19:12.87,3,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,7,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.16679,-0.672832,-0.563213,2069.516105,101.762085,9:30,5.68355,1.45207,4.91578,-47.8281,4.86252,-15.41965,1.06163,-0.36545,68.4453,-9.299423,-3.286141,0.522442,,,,,,,,,,,,7.52922,3.03827,-1.38338,50,5.57789,1.6504,-107.62568,-2.86909,8.82131,18.87459,-28.6144,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,6f0070e0-6847-11ed-a349-0f6eb4986c1e,72.14665,,,5.7215,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:19:12.87,2022-11-19T12:19:12.8795018-08:00,2022-11-19T20:19:12.8795018Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f05d418b-cc5e-49c2-9e72-de3d16405a60,55.58591,-108.60088,9.43729,5.68794,-1.39066,-14.3072,-1.45688,1.19463,4.41066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-11-19,12:19:26.29,3,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,7,Top,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.51511,1.583063,0.103561,2030.286734,91.255234,9:00,5.63829,1.48871,5.04167,-51.182,1.88595,-15.03981,2.86688,0.33309,67.91596,-7.68552,-2.555261,0.524309,91.99858,48.053257,6.923793,4921.471709,107.2001,114.02209,24.6603,253.83818,159.16331,20.530879,5.719518,7.58166,0.89752,-1.48567,50,5.74796,0.36771,-106.76237,1.26571,8.79488,17.51066,-31.13288,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,76fd4570-6847-11ed-a349-0f6eb4986c1e,71.8897,129.2867,,5.59915,,,,3.0042,3.14668,-0.38137,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:19:26.29,2022-11-19T12:19:26.2953354-08:00,2022-11-19T20:19:26.2953354Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,44518455-ea16-4576-a309-7031a2e5e2b7,55.46159,-107.65442,8.75533,5.64308,2.85173,-15.56644,-1.49299,-0.08034,4.39744,197.419703,3.00989,89.42865,-25.75423,6.83681,-1.17266,0.11544,-0.00417,-0.00013,1E-05,3.14911,100.30353,-23.3852,1.45663,0.12415,-0.13239,0.03428,-0.0041,0.00019,-0.38179,10.88419,3.6031,-1.23048,0.23942,-0.02086,-0.0013,0.00042,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2022-11-19,12:23:18.54,1,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.91783,-3.258657,-2.14816,2037.473672,222.171289,1:30,6.02627,1.6178,5.10252,-19.21048,19.59316,16.43091,1.34934,0.96192,78.38865,-6.869179,0.757304,0.44834,,,,,,,,,,,,-8.91871,11.2265,-1.42879,50,5.70422,3.97602,-125.66302,-7.78681,-14.03883,29.16952,-14.50255,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,015efdd0-6848-11ed-a349-0f6eb4986c1e,84.07106,,,8.52918,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:23:18.54,2022-11-19T12:23:18.5476490-08:00,2022-11-19T20:23:18.5476490Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,d671eca9-2875-41ca-87aa-1b6ea0becab8,55.39657,-126.90952,14.58476,6.02373,-7.16708,-7.25127,-1.61152,4.57594,-7.01942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-11-19,12:23:32.14,1,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,7,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.76858,0.822416,-0.377251,2229.446885,36.894942,7:15,6.11737,1.47969,4.56502,-59.11913,-10.41587,-8.98603,1.97351,0.37183,71.47427,-9.730137,-1.955472,0.502285,75.64993,-26.916975,-47.59829,,,,,7.18926,3.74109,-30.207804,0.044881,4.31996,-5.00248,-1.43149,50,6.14633,1.11858,-112.80838,-0.62341,5.53857,21.49217,-38.58766,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,098cf480-6848-11ed-a349-0f6eb4986c1e,75.04192,2.26055,,6.29431,,,,3.21056,2.26055,-0.32929,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:23:32.14,2022-11-19T12:23:32.1499018-08:00,2022-11-19T20:23:32.1499018Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,4801d0b8-f136-460d-9adb-1231e7ef0b54,55.93893,-113.93424,10.74608,6.12604,1.398,-19.29383,-1.48249,0.82844,2.76928,,3.20922,66.89851,,,,,,,,2.26156,-50.36815,,,,,,,,-0.32782,-73.25882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
160,2022-11-19,12:24:00.67,2,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,7,Bottom,1,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.12571,-1.550853,0.580224,2091.27556,227.902446,1:30,6.00668,1.5854,5.09893,-21.12655,15.30206,15.59859,2.78427,3.43208,81.18579,-5.47053,3.338448,0.434403,,,,,,,,,,,,-7.74985,8.45788,-1.65347,50,5.84431,-2.00095,-129.27142,-4.25726,-13.02407,28.67474,-17.9601,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,1a7f5580-6848-11ed-a349-0f6eb4986c1e,86.76837,,,7.93992,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:24:00.67,2022-11-19T12:24:00.6765450-08:00,2022-11-19T20:24:00.6765450Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c2eed72f-ae62-40e6-a26d-95dbd809aafc,55.40331,-130.46447,14.33737,6.0059,-3.51001,-8.98005,-1.58149,-1.45907,-6.51204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-11-19,12:24:31.32,3,1,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09136,-2.603998,-3.057,2067.592853,210.745383,1:00,6.03157,1.38276,5.12962,-19.63985,18.7871,10.35756,1.93726,-0.63595,78.8633,-6.285299,-1.227248,0.446158,,,,,,,,,,,,-6.08205,10.53662,-1.10395,50,5.77214,6.25436,-125.93938,-6.38306,-9.67518,27.84991,-15.41266,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,2cbfe160-6848-11ed-a349-0f6eb4986c1e,84.48214,,,8.22806,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:24:31.32,2022-11-19T12:24:31.3289610-08:00,2022-11-19T20:24:31.3289610Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3f2bf01e-9b4c-4328-af87-898c167a4935,55.36814,-127.12094,13.92496,6.02907,-5.72916,-7.70633,-1.378,6.66484,-4.83759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-11-19,12:24:53.11,3,2,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,7,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21997,-1.671315,-3.925277,2307.816798,30.176672,7:00,6.14155,1.43049,4.72331,-56.70822,-8.36567,-5.78685,-0.17423,-2.78229,72.0855,-11.739783,-4.941765,0.500422,,,,,,,,,,,,1.66063,-3.21725,-1.02808,50,5.92138,8.00031,-113.11211,-5.41963,2.13032,22.52465,-36.30121,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,39ca32c0-6848-11ed-a349-0f6eb4986c1e,75.32133,,,6.13447,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:24:53.11,2022-11-19T12:24:53.1179402-08:00,2022-11-19T20:24:53.1179402Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,28b01284-72bd-4eaf-b67e-71dadebc435b,55.77925,-114.25717,11.26233,6.14999,-3.57422,-18.1506,-1.43203,7.89201,1.06516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-11-19,12:25:38.76,3,3,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,7,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.31802,0.327356,-2.524363,2099.025258,35.713986,7:15,6.17163,1.50769,4.6618,-60.99306,-9.24528,-7.80394,1.40016,-1.54227,69.5687,-10.543588,-3.895141,0.517747,,,,,,,,,,,,3.11524,-4.20142,-1.24241,50,6.14904,5.12897,-109.18695,-1.59458,3.7483,19.8196,-37.22927,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,5503cd80-6848-11ed-a349-0f6eb4986c1e,72.80094,,,5.74933,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:25:38.76,2022-11-19T12:25:38.7688842-08:00,2022-11-19T20:25:38.7688842Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,ac8500ed-0c78-4b41-90b7-1a8ac51792c7,55.84172,-110.24224,9.9098,6.18116,0.38768,-18.61463,-1.51019,4.92939,1.87415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-11-19,12:26:07.76,3,4,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,7,Bottom,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.42767,-2.081864,-2.213523,1964.206143,208.433879,1:00,6.04321,1.56598,5.01298,-22.15367,19.16623,9.52682,2.22978,0.26962,75.8993,-6.234076,-0.532309,0.462648,,,,,,,,,,,,-5.5187,10.66107,-1.36191,50,5.82654,4.30421,-122.10523,-5.17357,-8.17451,28.28018,-16.38251,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,663b4dd0-6848-11ed-a349-0f6eb4986c1e,81.47102,,,8.52837,,,,,,,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:26:07.76,2022-11-19T12:26:07.7651338-08:00,2022-11-19T20:26:07.7651338Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c921de8a-54e6-422f-b4de-f72db92cae56,55.48588,-123.36924,14.14009,6.04141,-4.44134,-8.19125,-1.56246,4.66958,-4.08725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-11-19,12:26:39.74,3,5,"Lopiccolo, Carlo",1000093902,Right,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,7,Bottom,1,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,77.9436,-0.408511,-2.004298,2305.269626,45.602115,7:30,6.00112,1.41927,4.77684,-56.58456,-8.47552,-10.18981,0.89824,-1.33067,71.97032,-10.510279,-3.799788,0.499212,37.11327,-23.653496,70.712889,,,,,4.5555,4.5555,38.90876,0.041748,4.47784,-3.70776,-1.20919,50,5.91004,4.37277,-113.04551,-2.89754,5.77036,21.40876,-36.95205,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221119-BaggettStadium-Private-1,795b8b50-6848-11ed-a349-0f6eb4986c1e,75.50391,0.9161,,5.97329,,,,2.85401,0.9161,0.88708,cc07c574-c8f6-4026-89ed-5124cd2970f7,2022-11-19,20:26:39.74,2022-11-19T12:26:39.7498762-08:00,2022-11-19T20:26:39.7498762Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,a27fa072-cf15-4adb-90e9-d86a26acb154,55.72679,-114.12491,10.70438,6.00916,-1.03447,-18.47602,-1.42232,4.08183,2.88518,180,2.85348,16.54781,,,,,,,,0.9168,-21.94344,,,,,,,,0.88556,47.28721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
