PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
69,2022-11-13,11:17:41.07,4,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,1,0,0,Cutter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.93717,-0.833301,3.314684,2161.585149,164.65273,11:30,5.93984,-2.43163,5.60576,-16.86477,25.8658,-6.67347,3.75519,0.10996,73.80953,-4.101366,2.12691,0.47048,82.84684,46.350712,-6.442728,4639.919062,108.48564,99.69729,-18.18897,260.50732,260.50732,-12.551493,5.368385,4.45343,13.83233,2.15223,50,5.8582,-6.60208,-118.61763,-2.14904,6.25588,25.66408,-12.74337,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,d80f9cb0-6387-11ed-934e-ad40741a2ca5,80.11491,109.92393,,8.12765,,,,2.66073,3.8948,-0.04078,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:17:41.07,2022-11-13T11:17:41.0760908-08:00,2022-11-13T19:17:41.0760908Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,3d10f4ef-ce80-426f-861d-f96ad2ea7bec,54.89229,-119.67144,12.83204,5.9357,-1.62577,-6.37168,2.4286,-6.85896,3.12794,168.298842,2.6663,83.23236,-19.55534,5.05726,-0.75153,0.01799,0.0143,-0.00219,0.0001,3.89274,87.94818,-20.76756,1.16223,0.05773,-0.09922,0.03031,-0.00417,0.00021,-0.04079,-9.41134,-1.14594,0.47585,-0.12161,0.01988,-0.00164,2E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
70,2022-11-13,11:18:20.89,5,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,2,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61286,-0.926832,3.725861,2146.947907,174.210997,11:45,5.97063,-2.48255,5.53387,-17.84403,24.05285,-2.29421,3.61535,0.81395,74.98872,-4.336714,3.318545,0.465867,,,,,,,,,,,,2.25244,12.81564,2.16018,50,5.87849,-7.69219,-119.58608,-2.41374,3.24293,24.30706,-13.72301,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,efc34500-6387-11ed-934e-ad40741a2ca5,80.90811,,,7.62413,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:18:20.89,2022-11-13T11:18:20.8985292-08:00,2022-11-13T19:18:20.8985292Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,34862859-00cc-4e09-a4e0-0cedca702312,54.96302,-120.59064,12.15353,5.96653,-1.84659,-6.86151,2.48085,-7.82621,1.62147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-11-13,11:18:38.33,5,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,2,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.9835,-1.72695,4.617591,1557.810598,107.371049,9:30,5.67447,-2.46028,5.45584,-41.779,6.20603,-15.09847,0.5705,0.6135,71.16082,-9.329078,1.935801,0.498568,,,,,,,,,,,,8.96119,3.95882,2.06337,50,5.49257,-8.45015,-111.48291,-4.70716,11.32415,19.26948,-27.17134,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,fa34ea20-6387-11ed-934e-ad40741a2ca5,75.6014,,,5.82268,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:18:38.33,2022-11-13T11:18:38.3395532-08:00,2022-11-13T19:18:38.3395532Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c3ba69fd-5fbb-4ed7-a69a-9160c158310d,55.04733,-112.35194,9.63474,5.67722,-3.48177,-13.58567,2.45598,-8.96085,5.66207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-11-13,11:19:04.10,5,3,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,2,1,1,Cutter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,83.10163,-2.383669,3.118757,2202.621641,147.42036,11:00,5.92657,-2.41532,5.43522,-20.2984,21.23367,-12.65233,1.99819,-0.54615,75.57552,-6.211751,0.871028,0.463835,79.18339,54.868399,39.672383,5853.870443,69.93451,108.14052,84.90678,232.00452,232.00452,54.708382,5.222144,7.343,11.83898,2.14821,50,5.70165,-6.03827,-120.32448,-5.62128,10.69976,24.67216,-14.92305,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,0987a4e0-6388-11ed-934e-ad40741a2ca5,81.26264,110.05605,,7.52611,,,,2.52664,2.19766,0.57271,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:19:04.10,2022-11-13T11:19:04.1024716-08:00,2022-11-13T19:19:04.1024716Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,47a1052a-9c96-4c3a-8adf-342de67598e6,55.06479,-121.35855,12.33608,5.92415,-4.99582,-7.46153,2.41069,-6.48673,5.34988,209.800777,2.50323,51.88097,-18.96449,8.30051,-3.14766,0.87714,-0.14854,0.01348,-0.00052,2.18833,95.20825,-26.73142,4.57453,-1.98261,0.75852,-0.17168,0.01998,-0.00095,0.5774,42.57877,-1.21249,-0.72838,0.50414,-0.1661,0.02999,-0.00276,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73,2022-11-13,11:19:40.99,5,4,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,2,1,2,Cutter,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,82.39926,-1.093604,3.211874,2189.981653,143.183116,10:45,6.00915,-2.42458,5.33343,-25.70155,16.69438,-11.40808,2.83954,-0.35855,74.87049,-5.882934,1.189279,0.468634,72.06146,74.884695,48.972315,5130.640345,,,,106.58541,47.14971,80.518955,5.290038,6.70744,9.12453,2.14288,50,5.89223,-6.22481,-119.33776,-3.10722,9.60796,24.40382,-19.10378,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,1f864a30-6388-11ed-934e-ad40741a2ca5,80.4305,121.25707,,7.52877,,,,2.37369,2.93735,0.37872,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:19:40.99,2022-11-13T11:19:40.9914060-08:00,2022-11-13T19:19:40.9914060Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1c322766-fb62-4643-98ed-11e3f5e3e617,55.16592,-120.38952,12.20191,6.0084,-2.28388,-9.55189,2.42009,-6.63889,4.80398,,2.37857,17.96778,-8.65115,1.73546,0.29814,-0.31398,0.09086,-0.012,0.00061,2.95055,101.77184,-26.33787,1.68584,0.64481,-0.42972,0.10403,-0.01197,0.00053,0.38273,20.73564,1.29823,-0.85553,0.17078,0.03307,-0.0244,0.00443,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
74,2022-11-13,11:20:09.68,5,5,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,2,1,2,Cutter,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,83.17496,-1.396752,2.47391,2160.31726,155.036487,11:15,6.03817,-2.21662,5.50903,-21.51123,19.48643,-8.46067,2.93787,-0.60667,76.09652,-5.433842,0.967956,0.460841,93.13896,26.043376,23.95016,4207.720274,97.32746,49.0906,51.25692,360.68635,356.11665,35.928815,4.379734,4.98209,10.63386,2.00662,50,5.90207,-4.86928,-120.64821,-3.59903,7.34808,23.32996,-16.49019,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,30a05770-6388-11ed-934e-ad40741a2ca5,81.79061,65.01144,,7.07844,,,,2.19871,3.03214,0.6238,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:20:09.68,2022-11-13T11:20:09.6852172-08:00,2022-11-13T19:20:09.6852172Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,baed54a5-e6d7-47c7-8f2b-edb48fe5a634,54.99112,-121.60952,11.66498,6.03637,-2.91955,-8.24509,2.2135,-5.17206,3.67404,215.657373,2.19824,112.18001,-24.12276,6.3986,-1.52371,0.35378,-0.07041,0.00906,-0.00051,3.03356,59.93784,-14.26281,-0.89186,0.78864,-0.3248,0.08026,-0.01053,0.00055,0.62368,49.82539,-0.31748,-0.10684,0.0424,-0.00367,-0.00138,0.00037,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2022-11-13,11:21:02.15,6,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,3,Top,2,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.44258,0.481579,4.386163,2022.767734,146.899273,11:00,5.98649,-2.57104,5.32001,-29.55395,13.37883,-7.89248,3.97696,0.89566,74.89248,-4.960968,2.991528,0.471591,,,,,,,,,,,,5.06138,6.97335,2.179,50,6.00903,-8.72189,-117.96345,0.01291,7.19242,20.65539,-22.26466,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,4fe5dd80-6388-11ed-934e-ad40741a2ca5,79.92605,,,6.55011,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:21:02.15,2022-11-13T11:21:02.1590732-08:00,2022-11-13T19:21:02.1590732Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6aea0d50-693b-4474-833d-1adb99025c2d,55.17944,-118.86691,10.32769,5.98717,0.98676,-11.13233,2.56737,-9.03648,3.59621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-11-13,11:21:44.79,6,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,3,Top,2,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23809,-1.46528,1.521161,2024.942426,154.481551,11:15,5.96843,-2.48071,5.48707,-23.27753,17.49883,-7.75575,2.65698,-1.70353,76.50396,-5.801562,0.13974,0.459595,,,,,,,,,,,,4.30571,9.59445,2.35276,50,5.82436,-2.88722,-120.82921,-3.82426,6.39833,22.40462,-17.9166,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,6949cde0-6388-11ed-934e-ad40741a2ca5,82.01224,,,6.73412,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:21:44.79,2022-11-13T11:21:44.7986892-08:00,2022-11-13T19:21:44.7986892Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ae1a72fa-0e5d-48ac-a85b-19eccae82ea9,55.01204,-121.75502,11.20231,5.96709,-3.08391,-8.9583,2.47752,-3.15161,3.19917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-11-13,11:22:04.69,6,3,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,3,Top,2,2,0,Cutter,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.10473,-1.442901,2.753004,2057.1233,141.426016,10:45,5.96004,-2.52718,5.53261,-26.17194,14.71741,-10.73536,2.42841,-0.84636,76.41247,-6.294302,0.840885,0.460232,,,,,,,,,,,,6.2102,8.20737,2.29551,50,5.81725,-5.37009,-120.58816,-3.88465,9.18486,22.4776,-20.03537,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,752f4e50-6388-11ed-934e-ad40741a2ca5,81.89883,,,6.69225,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:22:04.69,2022-11-13T11:22:04.6974156-08:00,2022-11-13T19:22:04.6974156Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,17eb965b-e5cd-4b43-bdb0-f39e29f115bc,54.96882,-121.51082,11.2388,5.95983,-3.06224,-10.01768,2.52368,-5.74711,4.59243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-11-13,11:22:29.81,6,4,"Larkin, Noah",1000114574,Left,CAL_MUS,"Brown, Kemet",1000039344,Right,CAL_MUS,Undefined,3,Top,2,2,1,Cutter,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,83.09638,-1.528261,4.172874,2211.712754,141.65916,10:45,5.9008,-2.52578,5.58414,-23.26182,18.29253,-13.28894,2.53098,0.27066,75.16084,-5.909517,1.809906,0.463959,92.59078,12.121605,-16.740278,1399.394566,105.66958,18.77268,-30.56013,261.85369,261.85369,-15.881286,2.539054,8.09378,10.17969,2.17576,50,5.75437,-8.23676,-120.21202,-3.91786,11.70801,25.79527,-17.4487,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,8429fe00-6388-11ed-934e-ad40741a2ca5,81.2409,19.89879,,7.93554,,,,2.74372,2.58096,-0.20987,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:22:29.81,2022-11-13T11:22:29.8103500-08:00,2022-11-13T19:22:29.8103500Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,286323af-c20e-4d7e-a312-8434a508ee08,54.91578,-121.26226,12.89763,5.89943,-3.20744,-8.72435,2.52083,-8.71345,5.85401,186.279235,2.7437,127.14608,-17.73866,3.71865,-0.689,0.10174,-0.00869,-0.00028,0.00011,2.58104,28.51156,-11.70246,-0.04224,-0.05531,0.10037,-0.04917,0.01168,-0.0011,-0.20986,-38.24349,6.25484,-1.3495,0.24788,-0.03073,-0.00018,0.0009,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2022-11-13,11:23:13.37,7,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.46771,-2.285712,5.166423,1895.084929,137.628518,10:30,5.7448,-2.62904,5.53302,-31.406,17.89406,-14.69576,0.98117,0.98886,69.47063,-8.120385,2.559754,0.505353,,,,,,,,,,,,9.0952,10.26056,2.18966,50,5.5249,-9.43905,-110.41628,-5.34265,11.11296,21.54744,-19.63722,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,9e1fa710-6388-11ed-934e-ad40741a2ca5,74.58631,,,6.99708,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:23:13.37,2022-11-13T11:23:13.3716172-08:00,2022-11-13T19:23:13.3716172Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,82bc433e-2d9d-4247-9a07-ffe031ed34c4,54.96688,-111.38134,10.77372,5.74449,-4.46315,-9.81861,2.62355,-9.93677,5.55648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-11-13,11:23:36.54,7,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,2,1,2,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26126,-1.64109,1.529276,2070.250442,136.649898,10:30,5.95202,-2.60893,5.32007,-25.00147,17.95532,-15.42272,2.32745,-2.45861,74.04426,-6.329877,-1.210181,0.471723,,,,,,,,,,,,8.14465,9.97729,2.48168,50,5.78594,-2.51026,-119.06755,-4.19337,11.4901,26.5489,-18.09851,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,abe88d80-6388-11ed-934e-ad40741a2ca5,79.9037,,,8.217,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:23:36.54,2022-11-13T11:23:36.5401292-08:00,2022-11-13T19:23:36.5401292Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fd29798d-3460-4c82-997e-f4bcfac6260b,55.17504,-120.21591,13.27445,5.95039,-3.41053,-9.04925,2.601,-3.00726,5.74505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-11-13,11:23:56.38,7,3,"Larkin, Noah",1000114574,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.16697,-0.379194,4.563968,1638.356823,114.047054,9:45,5.75948,-2.63292,5.40127,-39.46738,10.10012,-18.83292,2.11406,0.08349,69.41961,-7.636442,1.225139,0.506722,,,,,,,,,,,,10.77654,5.69225,2.23889,50,5.69818,-8.06693,-110.18944,-1.97709,13.17906,20.55162,-25.21276,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,b7c5f7a0-6388-11ed-934e-ad40741a2ca5,74.38482,,,6.74736,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:23:56.38,2022-11-13T11:23:56.3851468-08:00,2022-11-13T19:23:56.3851468Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8d186c27-733a-4905-936d-476c935aef68,55.09813,-111.13624,10.27581,5.76251,-0.81556,-12.60638,2.62451,-8.67408,6.58953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-11-13,11:24:27.42,8,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,3,Top,0,0,2,Cutter,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.03026,-0.949433,3.245157,2093.493221,140.559635,10:45,6.01069,-2.46029,5.40183,-25.64301,17.00914,-12.79135,2.98259,-0.48207,74.53684,-5.737241,0.974488,0.470048,75.37095,9.670214,14.157695,824.572969,106.94998,7.85938,25.72358,153.88327,147.60629,13.384812,1.605381,7.44406,9.2654,2.18029,50,5.90842,-6.21741,-118.82969,-2.78183,10.57325,24.18166,-19.01389,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,ca3ef8a0-6388-11ed-934e-ad40741a2ca5,80.18853,9.62629,,7.49342,,,,2.81785,3.06995,0.51357,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:24:27.42,2022-11-13T11:24:27.4222284-08:00,2022-11-13T19:24:27.4222284Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8ec0e78b-180d-433f-a0d9-d5babbafab52,55.09802,-119.86264,12.09083,6.00991,-1.96963,-9.50695,2.45552,-6.66906,5.28662,163.353202,2.81785,105.6632,-11.21207,1.93511,-0.34647,0.04641,-0.00274,-9E-05,3E-05,3.06995,18.56883,-13.41844,0.36552,0.0293,-0.00369,0.00282,-0.00051,1E-05,0.51357,26.6539,-4.21592,1.1341,-0.30177,0.06035,-0.01071,0.0015,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2022-11-13,11:24:56.05,9,1,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,1,0,1,Cutter,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.64008,-1.460822,2.250666,2095.998776,142.873013,10:45,5.90959,-2.47396,5.69002,-21.97147,17.87926,-12.44241,2.71576,-1.41206,76.41759,-5.619371,0.027226,0.454349,70.0032,14.52483,169.00017,927.581253,,,,115.92435,59.17942,168.710692,1.321439,7.0339,9.96083,2.29256,50,5.77324,-4.30299,-122.63896,-3.78419,10.56569,27.35812,-17.21174,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,db505350-6388-11ed-934e-ad40741a2ca5,82.95926,10.15989,,8.22249,,,,1.43531,2.70721,1.40467,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:24:56.05,2022-11-13T11:24:56.0518860-08:00,2022-11-13T19:24:56.0518860Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,641e1239-aded-4b43-9fc7-f7dd7cebc4af,54.80783,-123.70683,13.67906,5.90783,-3.11237,-8.60587,2.46857,-4.7154,5.28284,349.172788,1.43531,-97.56371,9.30292,-1.38129,0.29802,-0.05085,0.01096,-0.00188,0.00014,2.70721,25.74989,-23.46934,2.35226,-0.49475,0.10057,-0.01819,0.00335,-0.00034,1.40467,18.96416,-2.75022,0.56342,-0.11159,0.02214,-0.0042,0.00079,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2022-11-13,11:25:14.80,9,2,"Larkin, Noah",1000114574,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,1,0,2,Cutter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.73221,-1.162936,3.250587,2210.465613,146.441753,11:00,5.84941,-2.5355,5.42094,-24.16549,18.94812,-11.55343,2.74437,-0.45011,73.97318,-5.702001,1.19921,0.472584,96.23492,33.79714,-3.284687,,109.97619,71.58697,-2.27467,373.71104,373.71104,3.435233,5.588099,6.85559,10.34379,2.2551,50,5.72976,-6.25113,-118.33291,-3.14374,9.61596,24.85058,-17.6654,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,e67f5500-6388-11ed-934e-ad40741a2ca5,79.75825,104.12097,,7.75904,,,,2.44428,2.90308,0.467,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:25:14.80,2022-11-13T11:25:14.8082892-08:00,2022-11-13T19:25:14.8082892Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9abba545-3850-44fe-9b52-bac2b4204b7a,55.07807,-119.39457,12.42529,5.84795,-2.38905,-8.8327,2.53093,-6.66194,4.80798,190.842559,2.45021,116.98469,-25.24418,6.32762,-1.04187,0.07799,0.00532,-0.0014,7E-05,2.89807,78.59871,-15.89597,-0.06992,0.24399,-0.08312,0.01928,-0.0025,0.00012,0.46566,-6.69522,4.77461,-1.01622,0.11786,0.00565,-0.0041,0.00052,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
85,2022-11-13,11:27:08.70,1,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.35771,-2.605196,-3.433548,2141.888353,217.785295,1:15,5.6068,2.31782,6.13156,-17.82245,19.29312,13.84997,1.70757,0.29447,78.39209,-6.044593,-0.941723,0.43848,,,,,,,,,,,,-8.23705,11.21044,-2.06194,50,5.39803,7.0041,-126.36778,-6.2195,-13.05911,30.44403,-14.40093,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221113-BaggettStadium-Private-1,2a6c3f80-6389-11ed-934e-ad40741a2ca5,85.96165,,,8.96562,,,,,,,8f0240db-49cb-41e2-83e8-f4afecc68a64,2022-11-13,19:27:08.70,2022-11-13T11:27:08.7051836-08:00,2022-11-13T19:27:08.7051836Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,050ac6db-0614-4212-b175-b4f12dcdc948,54.3645,-127.41492,15.22201,5.60344,-5.72417,-7.20046,-2.31057,7.45328,-6.52956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
