PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
78,2022-11-12,11:35:31.10,4,2,"Weston, Travis",1000024904,Left,CAL_MUS,"Tishenkel, Trevor",1000074976,Left,CAL_MUS,Undefined,3,Top,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.44722,-1.205924,3.104377,2308.246791,128.560903,10:15,5.5904,-1.59011,5.48115,-24.64289,16.36312,-18.79221,2.40665,-0.2486,75.95416,-5.810565,-0.238582,0.460888,,,,,,,,,,,,10.40418,9.00847,1.33082,50,5.46802,-5.78062,-120.93992,-3.33135,15.338,24.60736,-18.89361,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,298efbc0-62c1-11ed-8492-072894694bd7,81.78226,,,7.49306,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:35:31.10,2022-11-12T11:35:31.1075370-08:00,2022-11-12T19:35:31.1075370Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,bbe5e0d3-7681-4db3-a736-9e88b6453e76,55.01903,-121.95685,12.30368,5.58955,-2.55054,-9.44681,1.58281,-6.41448,7.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-11-12,11:35:53.30,4,3,"Weston, Travis",1000024904,Left,CAL_MUS,"Tishenkel, Trevor",1000074976,Left,CAL_MUS,Undefined,3,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.02267,-1.42972,3.920531,2250.173718,150.282879,11:00,5.5581,-1.64587,5.5431,-17.5458,21.71411,-11.67512,2.75633,1.05103,77.6869,-4.758836,1.846039,0.450968,,,,,,,,,,,,6.93496,11.71646,1.31344,50,5.42247,-7.94332,-123.15178,-3.58119,10.67444,23.93979,-14.13984,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,36cdf1b0-62c1-11ed-8492-072894694bd7,83.58115,,,7.33577,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:35:53.30,2022-11-12T11:35:53.3031978-08:00,2022-11-12T19:35:53.3031978Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4757cf31-dc3f-465a-871b-d7a1a1cde79c,54.9556,-124.11137,11.96989,5.55466,-3.01442,-7.06992,1.64042,-8.37119,5.33722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-11-12,11:36:26.90,5,1,"Weston, Travis",1000024904,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Top,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.56121,1.324055,1.853215,2432.344299,290.823797,3:45,5.38662,-1.9123,4.99156,-51.52278,-1.58587,7.64134,2.34413,0.47493,70.45421,-7.946307,3.201688,0.508607,,,,,,,,,,,,-3.36343,-0.70909,1.72726,50,5.47176,-3.84981,-109.77832,0.75134,-4.16469,16.7601,-33.05209,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,4ad70890-62c1-11ed-8492-072894694bd7,74.10917,,,5.10699,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:36:26.90,2022-11-12T11:36:26.9073450-08:00,2022-11-12T19:36:26.9073450Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,74abbc22-6837-4396-9f81-609c5a114405,55.51175,-110.61661,8.38005,5.39284,2.40451,-16.52604,1.91461,-3.64151,-2.08235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-11-12,11:36:46.46,5,2,"Weston, Travis",1000024904,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.37836,-1.016019,1.436503,2332.599315,123.357542,10:00,5.43172,-1.8274,5.32927,-26.55442,13.59213,-18.67332,2.2651,-2.03532,77.11299,-5.931882,-1.881212,0.456032,,,,,,,,,,,,9.74197,7.49138,1.71137,50,5.32104,-2.26484,-122.43163,-3.07195,14.76147,24.55842,-20.8228,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,567c72c0-62c1-11ed-8492-072894694bd7,82.65305,,,7.26537,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:36:46.46,2022-11-12T11:36:46.4610000-08:00,2022-11-12T19:36:46.4610000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,410b7b33-6aa8-4fe5-b259-3175102c051e,55.17039,-123.4644,12.27921,5.43181,-2.19628,-10.4114,1.81967,-2.88561,7.38073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.36901,1.444526,0.584346,0.860181,-1.87289,1.91318,2.14921,-3.17938,4.79033,4.27659,64.89753,2.93876,59.89067,-3.12437,86.13543,-8.17951,4.82223,10.12719,-14.30364,4.28967,67.38028,-3.1813,High,High,High,,,High,High,High
82,2022-11-12,11:37:10.48,5,3,"Weston, Travis",1000024904,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.86353,0.454261,2.197027,1651.959142,119.545055,10:00,5.31062,-2.16255,5.50165,-36.93309,12.27048,-18.93241,2.65806,-1.68433,69.58978,-6.364053,-1.175338,0.504858,,,,,,,,,,,,10.11111,6.54134,1.98346,50,5.32562,-3.50297,-110.10705,-0.25977,12.4357,19.21164,-24.12881,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,64ce1130-62c1-11ed-8492-072894694bd7,74.65943,,,6.27375,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:37:10.48,2022-11-12T11:37:10.4820778-08:00,2022-11-12T19:37:10.4820778Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,0d1de339-85a6-4f9a-a1c4-097137110a55,54.99809,-110.9757,9.60582,5.3127,0.83121,-12.0644,2.15456,-4.06525,6.21785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-11-12,11:37:30.14,5,4,"Weston, Travis",1000024904,Left,CAL_MUS,"Haas, Matthias",1000016567,Right,CAL_MUS,Undefined,3,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.29009,-0.704393,4.009626,1656.619211,90.523704,9:00,5.41755,-2.07699,5.40839,-48.70377,1.89299,-21.74537,0.69727,-0.12616,69.01553,-9.57452,0.142596,0.511956,69.12483,50.923974,9.613238,,105.94245,85.46253,29.60065,205.16313,201.01391,17.518982,4.788518,12.2391,1.57374,1.73575,50,5.3203,-6.84356,-109.07055,-2.90178,14.65733,20.23227,-30.28935,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,70877890-62c1-11ed-8492-072894694bd7,73.62434,85.54272,,6.27456,,,,3.64001,1.0927,0.12246,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:37:30.14,2022-11-12T11:37:30.1408810-08:00,2022-11-12T19:37:30.1408810Z,Popup,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,fc8099d8-9d9a-451a-b101-980c59f83799,55.09468,-110.01154,10.11614,5.4225,-1.49305,-15.14468,2.0699,-7.52526,7.32866,205.250451,3.63973,62.99156,-12.5489,3.02386,-0.13331,-0.25431,0.10135,-0.01594,0.00092,1.08439,78.89029,-21.89843,3.0232,-1.36794,0.51074,-0.10884,0.01173,-0.00051,0.12141,10.70603,2.79686,-0.97596,-0.04589,0.16271,-0.05861,0.00889,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2022-11-12,11:38:08.95,6,1,"Weston, Travis",1000024904,Left,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,3,Top,1,0,0,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00434,-0.375044,3.301951,2215.078104,138.770106,10:45,5.53622,-1.84972,5.38898,-20.2347,20.37021,-16.65749,3.49788,-0.13955,76.28467,-4.198613,0.346541,0.458628,,,,,,,,,,,,9.26504,10.7152,1.56634,50,5.48884,-6.30179,-121.69758,-1.40557,13.84339,24.70698,-16.16387,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,879f7d20-62c1-11ed-8492-072894694bd7,82.18521,,,7.71967,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:38:08.95,2022-11-12T11:38:08.9521194-08:00,2022-11-12T19:38:08.9521194Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ede424ab-9e27-4e63-85a5-3f3f8a487a11,55.1092,-122.73046,12.35349,5.53347,-0.72984,-8.08194,1.84189,-6.88053,6.9217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-11-12,11:38:24.49,6,2,"Weston, Travis",1000024904,Left,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.07045,0.027834,3.462758,1585.151425,121.159633,10:00,5.3592,-2.08251,5.26642,-38.26971,12.70642,-18.24347,2.19626,-0.34584,68.63501,-7.007797,0.231281,0.513872,,,,,,,,,,,,10.09197,6.84363,1.77936,50,5.33385,-5.87886,-108.76252,-1.14736,12.06985,19.35124,-23.98918,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,90e91d00-62c1-11ed-8492-072894694bd7,73.34988,,,6.43544,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:38:24.49,2022-11-12T11:38:24.4901418-08:00,2022-11-12T19:38:24.4901418Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,46be5a1d-7742-41eb-b234-c5a00f2cdefe,55.23313,-109.68966,9.67562,5.36129,0.00198,-11.99459,2.07488,-6.45714,6.03492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-11-12,11:38:41.77,6,3,"Weston, Travis",1000024904,Left,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,3,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.68293,-0.479934,1.869995,2161.957086,335.828658,5:15,5.63681,-1.67792,5.17252,-64.02515,-10.94674,5.66016,-0.15051,0.55416,68.25319,-11.964697,2.876405,0.524361,,,,,,,,,,,,-2.32788,-5.10425,1.49907,50,5.54206,-3.69641,-106.9564,-3.00221,-2.67981,19.51911,-38.04997,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,9b338b10-62c1-11ed-8492-072894694bd7,71.88262,,,5.42974,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:38:41.77,2022-11-12T11:38:41.7771562-08:00,2022-11-12T19:38:41.7771562Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,97c8e040-27c1-4e0c-ab8f-4d51ccd8a742,55.33259,-107.92519,9.75955,5.64421,-1.11369,-19.02499,1.67923,-3.5634,-1.3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-11-12,11:39:05.82,6,4,"Weston, Travis",1000024904,Left,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,3,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.19471,-1.706934,3.445739,2283.31956,139.41986,10:45,5.55498,-1.68339,5.63326,-21.97922,17.83304,-14.19517,2.12742,0.3525,77.16174,-5.82455,0.915507,0.45413,,,,,,,,,,,,8.14792,9.88985,1.39927,50,5.39555,-6.77107,-122.06196,-4.31765,12.32898,23.36561,-17.20931,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,a98ffef0-62c1-11ed-8492-072894694bd7,82.9993,,,7.03298,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:39:05.82,2022-11-12T11:39:05.8270762-08:00,2022-11-12T19:39:05.8270762Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f8212da6-4926-4d0a-bee4-94e7407af095,54.86724,-122.99014,11.68281,5.55349,-3.63403,-8.60466,1.67798,-7.26083,6.16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-11-12,11:39:28.06,6,5,"Weston, Travis",1000024904,Left,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01481,-1.922554,3.923318,2281.513893,152.939042,11:00,5.51986,-1.6379,5.56275,-16.31599,23.00651,-11.09461,2.35915,1.10865,77.57302,-5.03612,1.951435,0.451328,,,,,,,,,,,,6.73241,12.57631,1.3064,50,5.34317,-7.98415,-123.11493,-4.59659,10.33081,24.49265,-12.87583,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,b6c7f000-62c1-11ed-8492-072894694bd7,83.51456,,,7.4418,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:39:28.06,2022-11-12T11:39:28.0690218-08:00,2022-11-12T19:39:28.0690218Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,121877a8-15c8-463e-acd7-53aa4973aaba,54.93743,-124.0933,12.24633,5.51651,-4.08226,-6.43791,1.63357,-8.39681,5.16541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-11-12,11:39:47.03,6,6,"Weston, Travis",1000024904,Left,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,3,Top,1,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,75.38644,-0.801133,3.186693,1743.58325,96.971959,9:15,5.50216,-2.06544,5.37684,-45.97432,4.13496,-20.99135,0.9187,-0.82412,69.54948,-9.167006,-0.547795,0.509484,76.31902,-1.37125,-34.623698,,,,,23.26764,16.34283,-28.346951,0.189926,11.54276,2.69764,1.7956,50,5.39741,-5.31658,-109.36895,-3.00352,13.9995,19.04948,-28.90226,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,c21e01b0-62c1-11ed-8492-072894694bd7,73.98159,1.21405,,5.83696,,,,3.73898,1.21405,0.8775,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:39:47.03,2022-11-12T11:39:47.0375466-08:00,2022-11-12T19:39:47.0375466Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7a06bbb5-4080-4f9d-86e8-da113985b84f,55.12653,-110.25826,9.52474,5.50614,-1.65425,-14.45113,2.05906,-5.97013,6.99975,66.513077,3.74034,91.98894,-20.38007,,,,,,,1.21502,-2.74614,-19.2504,,,,,,,0.87762,-63.58945,4.20924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2022-11-12,11:40:35.94,7,1,"Weston, Travis",1000024904,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,3,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,2,,75.86208,-0.566268,2.61936,1626.831893,113.794904,9:45,5.34537,-2.18028,5.4646,-39.28124,10.20229,-19.47044,1.54135,-1.34948,69.51457,-7.788372,-0.848247,0.506293,90.95122,10.464083,-4.611767,1939.987922,109.9111,16.00352,-4.41984,261.43512,261.43512,-0.755738,2.539217,10.64162,5.75713,1.96365,50,5.26862,-4.31168,-110.05184,-2.30759,13.01376,20.05016,-25.13361,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,df498160-62c1-11ed-8492-072894694bd7,74.4479,17.06597,,6.34751,,,,2.06109,1.62817,1.34293,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:40:35.94,2022-11-12T11:40:35.9438378-08:00,2022-11-12T19:40:35.9438378Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5bc6edce-6694-4290-9d12-6e23460189f7,55.03688,-110.96571,10.02508,5.34769,-1.16202,-12.5668,2.17368,-4.90484,6.50688,202.38444,2.06108,130.75241,-17.41931,3.56379,-0.63254,0.09628,-0.01228,0.00126,-7E-05,1.62822,24.22308,-8.63883,-1.03133,0.3426,-0.05778,0.00314,0.00116,-0.00019,1.34294,-10.54848,5.79923,-1.50483,0.33041,-0.05646,0.00609,-0.00018,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2022-11-12,11:41:16.90,8,1,"Weston, Travis",1000024904,Left,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,3,Top,2,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,2,,72.27687,2.130906,-0.049846,2163.521782,327.780429,5:00,5.67456,-1.74231,4.81775,-73.84874,-17.60178,12.28241,1.53994,-0.76599,66.22472,-11.098194,2.11878,0.539785,98.81582,17.980657,-14.708037,,106.50298,30.42137,-27.5147,360.09315,360.09315,-16.011819,3.562429,-6.1328,-9.00481,1.73581,50,5.82114,-0.37475,-104.81321,1.36002,-6.73602,19.80643,-42.06456,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,f7b09b30-62c1-11ed-8492-072894694bd7,69.82859,39.47988,,6.05216,,,,3.03184,1.83015,0.8358,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:41:16.90,2022-11-12T11:41:16.9066538-08:00,2022-11-12T19:41:16.9066538Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,66a9d294-7064-45c6-8b81-d17dd1891dc5,55.68836,-105.88267,9.90321,5.68638,3.63133,-21.03228,1.74622,-0.01104,-3.36801,166.281877,3.03172,133.33721,-19.05707,4.26976,-0.88451,0.16853,-0.02614,0.00249,-8E-05,1.83024,44.73751,-13.72188,0.19004,0.05735,-0.00969,-0.00374,0.00206,-0.00026,0.83585,-35.00089,2.8697,-0.33565,0.01733,0.00261,-0.00126,0.00038,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
92,2022-11-12,11:42:02.59,9,1,"Weston, Travis",1000024904,Left,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,3,Top,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.81513,-1.793671,3.20028,2244.958742,150.193648,11:00,5.56777,-1.61151,5.37961,-15.56194,23.48273,-12.67662,2.58629,0.33532,77.79781,-4.778829,0.951697,0.44973,,,,,,,,,,,,7.29311,12.69926,1.334,50,5.3965,-6.3913,-124.24112,-4.32591,11.32781,26.35137,-12.44927,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,12dec440-62c2-11ed-8492-072894694bd7,83.81118,,,8.01732,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:42:02.59,2022-11-12T11:42:02.5959016-08:00,2022-11-12T19:42:02.5959016Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b9f0c3e1-26ef-4ab3-b43d-c99149714a1a,55.11852,-125.32204,13.17569,5.56347,-3.81525,-6.22464,1.60571,-6.85597,5.66391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-11-12,11:44:44.99,1,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.60026,0.650094,-1.003766,2335.284652,104.61065,9:30,5.72423,2.70999,5.1899,-41.74105,6.36138,-18.14273,2.85751,0.2537,70.6172,-6.988604,-4.216707,0.499177,,,,,,,,,,,,8.6756,3.48819,-2.60274,50,5.75345,2.71222,-112.49243,-0.13245,11.00108,22.39169,-27.75083,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,73bd0ba0-62c2-11ed-8492-072894694bd7,75.50911,,,6.98306,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:44:44.99,2022-11-12T11:44:44.9915496-08:00,2022-11-12T19:44:44.9915496Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,35983f4b-9eee-4f06-8ab1-fa9a75251326,55.30834,-113.54414,11.19585,5.72906,1.17097,-13.87541,-2.718,2.19552,5.50054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-11-12,11:45:15.82,1,2,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Steels, Jacob",1000117532,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.98675,-2.703037,-4.185097,2061.816985,235.196827,1:45,5.78176,2.781,5.64674,-21.47875,14.24292,18.84753,1.46189,0.44088,81.55481,-6.70625,-0.826782,0.430167,82.18085,5.660156,23.193195,4815.555518,,,,100.33467,99.74644,27.683273,0.944819,-10.7319,8.30552,-2.43776,50,5.53806,8.62064,-128.84593,-6.81203,-18.08946,26.09573,-18.17444,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,860ed590-62c2-11ed-8492-072894694bd7,87.62277,3.70888,,7.43194,,,,0.61028,1.25211,-0.4211,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:45:15.82,2022-11-12T11:45:15.8264936-08:00,2022-11-12T19:45:15.8264936Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,bb511d98-16c3-4639-993b-e5c8daf62d92,54.85492,-129.8255,13.04787,5.78096,-6.12981,-9.08722,-2.77409,9.29967,-9.04473,254.863155,0.72448,108.59573,-16.33462,,,,,,,1.2793,11.50051,-13.63406,,,,,,,-0.4742,48.02196,1.97372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2022-11-12,11:45:49.98,2,1,"Warrecker, Bryce",1000093904,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.52679,-0.955518,-3.502474,2132.25609,237.905604,2:00,6.06346,2.58257,5.51509,-22.61848,12.82158,18.62548,3.28334,0.85551,81.7314,-5.168646,-0.189153,0.428468,66.19021,-19.457582,-26.472081,,,,,10.95359,10.60821,-24.93388,0.095721,-10.44583,7.07953,-2.29016,50,5.96503,7.13143,-129.80035,-2.9505,-17.81632,27.2358,-20.09927,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,9a6a0410-62c2-11ed-8492-072894694bd7,87.9702,3.26709,,7.79539,,,,2.18544,3.26709,-0.75852,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,19:45:49.98,2022-11-12T11:45:49.9826792-08:00,2022-11-12T19:45:49.9826792Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6becce62-9389-4660-aad7-1148963a15fd,54.98662,-130.84249,13.6179,6.06322,-2.18142,-10.04964,-2.57608,7.81315,-8.90816,1.171479,2.18545,81.9357,-10.45455,,,,,,,3.26717,-32.34802,-18.64574,,,,,,,-0.75853,-40.8019,5.06592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
